"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_01889","FGSG_01889","uncharacterized protein",296.459470267385,0.105477208767327,0.102292659994017,0.284764656963618,0.463845202316609,FALSE,"ns"
"FGSG_13371","FGSG_13371","uncharacterized protein",7.9997116262589,0.193807583633359,0.383465290006471,0.284875299680835,0.463956660268579,FALSE,"ns"
"FGSG_08969","FGSG_08969","uncharacterized protein",2084.81715022558,0.0800880506232854,0.0757746630321799,0.284964409373849,0.464033021042911,FALSE,"ns"
"FGSG_00291","FGSG_00291","uncharacterized protein",237.861428121367,0.120117849121525,0.118194497888409,0.285026632975624,0.464065584652164,FALSE,"ns"
"FGSG_08840","FGSG_08840","uncharacterized protein",1520.09830295851,-0.0781011764615492,0.0746777966688925,0.285251990305269,0.464294930902682,FALSE,"ns"
"FGSG_10782","FGSG_10782","vacuolar protease A precursor",4611.25967276887,0.102145174932633,0.0988751405811959,0.285224918659567,0.464294930902682,FALSE,"ns"
"FGSG_12569","FGSG_12569","uncharacterized protein",4.0270852371675,-0.172257322770173,0.390819718894245,0.285337460438449,0.46436527324427,FALSE,"ns"
"FGSG_10434","FGSG_10434","uncharacterized protein",4.18350213483016,-0.130672960966985,0.39351659745447,0.285383525221169,0.464371475004538,FALSE,"ns"
"FGSG_04448","FGSG_04448","uncharacterized protein",327.30648447062,0.11025704945326,0.107965023913107,0.285620039691462,0.464618744258314,FALSE,"ns"
"FGSG_06193","FGSG_06193","uncharacterized protein",351.713075316736,-0.146452662477377,0.149150807890636,0.285579663821287,0.464618744258314,FALSE,"ns"
"FGSG_07097","FGSG_07097","uncharacterized protein",177.170886210116,-0.13721310589739,0.138161390854808,0.285668862238479,0.464629391150049,FALSE,"ns"
"FGSG_13450","FGSG_13450","uncharacterized protein",14.2842884597413,-0.221075818006049,0.323696732973309,0.285721713502997,0.464646586474983,FALSE,"ns"
"FGSG_09996","FGSG_09996","uncharacterized protein",471.711770678037,-0.132416922735753,0.134108975863207,0.285773857210986,0.464662626238902,FALSE,"ns"
"FGSG_00423","FGSG_00423","uncharacterized protein",63.7568199333071,0.185693568854205,0.2036601060849,0.285829489671415,0.46468433306048,FALSE,"ns"
"FGSG_01254","FGSG_01254","uncharacterized protein",45.1557046006492,-0.196993904616659,0.225944551012213,0.286030300363164,0.464882949531115,FALSE,"ns"
"FGSG_07458","FGSG_07458","cyanate hydratase",715.873007635302,-0.0884017581038275,0.0849675100515296,0.286036260666916,0.464882949531115,FALSE,"ns"
"FGSG_13445","FGSG_13445","benzoate 4-monooxygenase",27.8348512595931,0.221777667593911,0.301721049230966,0.286115840114877,0.464943528443369,FALSE,"ns"
"FGSG_02234","FGSG_02234","uncharacterized protein",339.856717398581,-0.112700198856792,0.111050106446549,0.286219570567701,0.465043329470584,FALSE,"ns"
"FGSG_03431","FGSG_03431","uncharacterized protein",52.3567790608338,0.194777997861265,0.22135947070009,0.286337505984454,0.465069175015722,FALSE,"ns"
"FGSG_06888","FGSG_06888","uncharacterized protein",115.733649107059,-0.169918410263601,0.18183264151503,0.286362430148443,0.465069175015722,FALSE,"ns"
"FGSG_07447","FGSG_07447","uncharacterized protein",358.508028170988,0.123355414884854,0.121693201925138,0.286286255365212,0.465069175015722,FALSE,"ns"
"FGSG_03738","FGSG_03738","uncharacterized protein",4.19796034135517,-0.154379061865242,0.393127926256152,0.286636855429669,0.465377314399773,FALSE,"ns"
"FGSG_09793","FGSG_09793","uncharacterized protein",100.318427759075,0.17334311748955,0.185168177153561,0.286632996626843,0.465377314399773,FALSE,"ns"
"FGSG_09749","FGSG_09749","uncharacterized protein",626.718870372562,-0.129698510961569,0.129915418244612,0.28676203864351,0.465511787989981,FALSE,"ns"
"FGSG_01316","FGSG_01316","uncharacterized protein",2192.9631967666,-0.0786598087446967,0.0755508594805236,0.286815658094764,0.465530066823432,FALSE,"ns"
"FGSG_10674","FGSG_10674","uncharacterized protein",86.9984722861358,0.17483056942599,0.188366885386583,0.287127232074739,0.465922857083377,FALSE,"ns"
"FGSG_06225","FGSG_06225","uncharacterized protein",67.5817193962115,0.182915759702767,0.200435320087759,0.287142448682958,0.465922857083377,FALSE,"ns"
"FGSG_03832","FGSG_03832","uncharacterized protein",16.2891750520237,-0.102862210111814,0.391053186388936,0.287342466246839,0.466052604982996,FALSE,"ns"
"FGSG_05652","FGSG_05652","uncharacterized protein",1.5545724041303,0.0912541701520161,0.390280437523121,0.287309448946803,0.466052604982996,FALSE,"ns"
"FGSG_09469","FGSG_09469","uncharacterized protein",3.35211288765586,0.164440459066036,0.393563541262539,0.28734963160735,0.466052604982996,FALSE,"ns"
"FGSG_11915","FGSG_11915","disulfide-isomerase",3131.7495964308,0.104218278428911,0.101596792255231,0.287407131154046,0.466077080032901,FALSE,"ns"
"FGSG_04388","FGSG_04388","uncharacterized protein",89.1163075063723,0.171536126372534,0.183602493261859,0.287577871465653,0.46626926023054,FALSE,"ns"
"FGSG_12424","FGSG_12424","uncharacterized protein",8.50914581766841,-0.191639867886057,0.382143899158124,0.287610492730012,0.46626926023054,FALSE,"ns"
"FGSG_09611","FGSG_09611","uncharacterized protein",332.15499212129,-0.108133611696497,0.106473467741834,0.287916496686705,0.466696504216355,FALSE,"ns"
"FGSG_04245","FGSG_04245","calcium-transporting ATPase 3",10.2035430331564,0.215274649849014,0.356698639001122,0.287996813632374,0.466757850143016,FALSE,"ns"
"FGSG_05119","FGSG_05119","uncharacterized protein",29.7554383077996,-0.20966602188037,0.259796496679222,0.288099974275521,0.466856195412559,FALSE,"ns"
"FGSG_06190","FGSG_06190","uncharacterized protein",120.394476877479,0.157729065405302,0.163996706553004,0.288144383069814,0.466859320350473,FALSE,"ns"
"FGSG_08017","FGSG_08017","uncharacterized protein",1.91759925566695,0.125462944520054,0.394393201132767,0.288200760770549,0.466881833854413,FALSE,"ns"
"FGSG_01554","FGSG_01554","uncharacterized protein",514.991725266451,-0.102610054215354,0.100219826066857,0.288296455352056,0.466904167904591,FALSE,"ns"
"FGSG_03611","FGSG_03611","uncharacterized protein",14.2448958214675,-0.211378476956434,0.356646237740834,0.288299516232989,0.466904167904591,FALSE,"ns"
"FGSG_01982","FGSG_01982","uncharacterized protein",41.1140516570126,0.199327087805041,0.231714865931404,0.288455076921952,0.466949667899875,FALSE,"ns"
"FGSG_02258","FGSG_02258","uncharacterized protein",55.4658121666892,0.201730021027076,0.237234925072879,0.288441753571372,0.466949667899875,FALSE,"ns"
"FGSG_05625","FGSG_05625","uncharacterized protein",62.4796212948962,-0.177093996246398,0.196291533742161,0.288432426072536,0.466949667899875,FALSE,"ns"
"FGSG_12917","FGSG_12917","uncharacterized protein",141.535697289436,0.142022472648808,0.144269107850502,0.288576383866985,0.467077239867182,FALSE,"ns"
"FGSG_04442","FGSG_04442","uncharacterized protein",3.70495821365242,-0.159016804477664,0.392683798603704,0.288858123393477,0.467464405256121,FALSE,"ns"
"FGSG_07933","FGSG_07933","uncharacterized protein",281.191907975532,0.128574586586817,0.128793334650152,0.288968062069348,0.467492119726215,FALSE,"ns"
"FGSG_09560","FGSG_09560","uncharacterized protein",2145.92746548873,-0.0771892109653526,0.0743997988812273,0.289002862731566,0.467492119726215,FALSE,"ns"
"FGSG_20726","FGSG_20726","tRNA-Lys",3.48188150490382,0.13232181464812,0.394169642730076,0.288947603101007,0.467492119726215,FALSE,"ns"
"FGSG_11375","FGSG_11375","uncharacterized protein",6.54445533703859,0.187465824678171,0.384956095179934,0.289314469496396,0.467927302393729,FALSE,"ns"
"FGSG_13253","FGSG_13253","uncharacterized protein",21.1953623705784,-0.210658207894339,0.356210554211192,0.289605959714606,0.468329825965792,FALSE,"ns"
"FGSG_09986","FGSG_09986","uncharacterized protein",163.616388848439,-0.134181397271939,0.136093046112203,0.289789118603208,0.468557071273983,FALSE,"ns"
"FGSG_02787","FGSG_02787","uncharacterized protein",399.640418497647,0.109951975000024,0.108384520763029,0.290117943375793,0.469019740761984,FALSE,"ns"
"FGSG_01194","FGSG_01194","uncharacterized protein",492.057762061007,-0.0999972428386892,0.0981058048839724,0.290286328118708,0.469190764047024,FALSE,"ns"
"FGSG_03513","FGSG_03513","uncharacterized protein",2.53912747394582,-0.145619989281044,0.391903711900573,0.290309116971771,0.469190764047024,FALSE,"ns"
"FGSG_11762","FGSG_11762","uncharacterized protein",41.0378416873288,0.203022909108842,0.244311469222184,0.290355988852508,0.469197517642855,FALSE,"ns"
"FGSG_04769","FGSG_04769","uncharacterized protein",2.31909088738818,0.0950876830113532,0.390387366396268,0.290430047323799,0.469248194661652,FALSE,"ns"
"FGSG_11492","FGSG_11492","uncharacterized protein",5.85688795355881,-0.181606748993263,0.38421299799823,0.290547187020543,0.469368452940727,FALSE,"ns"
"FGSG_07930","FGSG_07930","uncharacterized protein",260.929591364221,0.124713107844529,0.125058443615765,0.290636910115719,0.469444391853579,FALSE,"ns"
"FGSG_08449","FGSG_08449","uncharacterized protein",222.386642349033,0.124736779818359,0.124945955783979,0.290921659636299,0.469766241463845,FALSE,"ns"
"FGSG_12278","FGSG_12278","uncharacterized protein",6.81131335360356,0.18977933192497,0.383409529108668,0.290911642527734,0.469766241463845,FALSE,"ns"
"FGSG_09557","FGSG_09557","uncharacterized protein",90.2377401465963,-0.15678299850459,0.164784049995597,0.291048771811896,0.469902453681907,FALSE,"ns"
"FGSG_08796","FGSG_08796","uncharacterized protein",3.01501565007045,-0.152942710396765,0.392996227557527,0.291187305883428,0.470057063992196,FALSE,"ns"
"FGSG_11387","FGSG_11387","uncharacterized protein",5.32549143147144,-0.124635848100539,0.393911749125886,0.291433193600843,0.470246776930445,FALSE,"ns"
"FGSG_06939","FGSG_06939","serine/threonine-protein kinase hal4",435.417096842811,-0.111415393747725,0.110359102793722,0.29137006399838,0.470246776930445,FALSE,"ns"
"FGSG_07242","FGSG_07242","uncharacterized protein",1.52332818123187,0.0946461679454687,0.390595120906897,0.291412359424394,0.470246776930445,FALSE,"ns"
"FGSG_04499","FGSG_04499","uncharacterized protein",65.5059579341436,0.172046474479171,0.187100687391221,0.291629535227865,0.470454764299899,FALSE,"ns"
"FGSG_07547","FGSG_07547","protoheme IX farnesyltransferase",308.050462451767,-0.104459385182709,0.103123535307454,0.291647707841239,0.470454764299899,FALSE,"ns"
"FGSG_13821","FGSG_13821","uncharacterized protein",13.6533952959889,0.217581224123055,0.338036012671829,0.291829740679027,0.470679314655489,FALSE,"ns"
"FGSG_02632","FGSG_02632","uncharacterized protein",2.92848322859617,-0.147930066570628,0.392657218816795,0.291875006319154,0.470683245700294,FALSE,"ns"
"FGSG_02492","FGSG_02492","uncharacterized protein",12.6911790879094,0.195093015774765,0.378971605851743,0.292169918932296,0.471089702034322,FALSE,"ns"
"FGSG_06228","FGSG_06228","developmental regulator flbA",166.838580786154,-0.197655803011835,0.233568223238752,0.292379723216241,0.471358832059042,FALSE,"ns"
"FGSG_10407","FGSG_10407","uncharacterized protein",2.38367285027869,-0.116301772465749,0.392034595186256,0.292690595868755,0.471742899970898,FALSE,"ns"
"FGSG_06504","FGSG_06504","uncharacterized protein",139.690724017557,-0.143764791067869,0.147993601344971,0.292703806633444,0.471742899970898,FALSE,"ns"
"FGSG_00375","FGSG_00375","uncharacterized protein",123.991698500673,-0.146004887393695,0.151965036823162,0.292893401759228,0.471979250048961,FALSE,"ns"
"FGSG_01934","FGSG_01934","uncharacterized protein",54.3670644982632,-0.189623181229497,0.218990211251831,0.293023758485935,0.472050880351865,FALSE,"ns"
"FGSG_03923","FGSG_03923","uncharacterized protein",6.12167395663897,0.178944598434483,0.386636458482382,0.292993183002923,0.472050880351865,FALSE,"ns"
"FGSG_09125","FGSG_09125","uncharacterized protein",4.15197954527328,0.0894977345493536,0.393643879587343,0.293109477763705,0.472119765590374,FALSE,"ns"
"FGSG_02340","FGSG_02340","uncharacterized protein",2.26878847796123,-0.115214429592357,0.392242079112879,0.293687017911311,0.472980704402887,FALSE,"ns"
"FGSG_09923","FGSG_09923","uncharacterized protein",185.904872838884,0.134998204211348,0.137634790055164,0.293951491196923,0.473337273004276,FALSE,"ns"
"FGSG_11615","FGSG_11615","uncharacterized protein",60.7536181285105,0.189511726118664,0.217542538599336,0.294074077422389,0.47344957308257,FALSE,"ns"
"FGSG_05137","FGSG_05137","uncharacterized protein",369.539136102426,0.100813025405238,0.0993744835673683,0.2941073917593,0.47344957308257,FALSE,"ns"
"FGSG_03955","FGSG_03955","uncharacterized protein",6.28981501744381,0.0907436291445414,0.393846842265128,0.294212897280486,0.473550049957899,FALSE,"ns"
"FGSG_10517","FGSG_10517","uncharacterized protein",755.004965200999,-0.210741206693881,0.274186714470193,0.294366645719167,0.473728135371746,FALSE,"ns"
"FGSG_03132","FGSG_03132","cell division control protein 2",251.28305763128,0.139084417246806,0.143394697948562,0.294563079444441,0.473974852576047,FALSE,"ns"
"FGSG_09067","FGSG_09067","uncharacterized protein",1.50233494207093,0.111998861337086,0.392390952852729,0.294649364685094,0.474044286032672,FALSE,"ns"
"FGSG_12271","FGSG_12271","uncharacterized protein",175.354079402034,-0.215111999388779,0.331760338378202,0.294761609063183,0.474155457202047,FALSE,"ns"
"FGSG_04615","FGSG_04615","uncharacterized protein",109.695340361741,0.149765341557188,0.157582639139729,0.294915148073207,0.474333012926174,FALSE,"ns"
"FGSG_07585","FGSG_07585","uncharacterized protein",50.5896796632002,-0.191557783757056,0.229408945714397,0.294993289534325,0.474389267190844,FALSE,"ns"
"FGSG_06686","FGSG_06686","uncharacterized protein",153.632853493811,-0.134225490447184,0.137302942491328,0.29507431286356,0.474450138752089,FALSE,"ns"
"FGSG_03996","FGSG_03996","uncharacterized protein",95.5148428416162,0.164466063410103,0.177455708694795,0.29526678504683,0.474551326069708,FALSE,"ns"
"FGSG_10975","FGSG_10975","uncharacterized protein",159.41366231004,-0.175385706064801,0.198244321569953,0.295261364200637,0.474551326069708,FALSE,"ns"
"FGSG_06527","FGSG_06527","uncharacterized protein",556.192192479029,0.0966977068163029,0.0954453251765611,0.295240063512478,0.474551326069708,FALSE,"ns"
"FGSG_10659","FGSG_10659","uncharacterized protein",22.0224819820389,-0.214346532119988,0.327861653251544,0.295449281030868,0.47477520083773,FALSE,"ns"
"FGSG_11147","FGSG_11147","uncharacterized protein",31.5714845372788,0.199237613373268,0.365991201965711,0.29555026978181,0.474868050424282,FALSE,"ns"
"FGSG_09755","FGSG_09755","uncharacterized protein",8.72589842232293,-0.202535191124754,0.362386190067042,0.295687518956801,0.475019124884555,FALSE,"ns"
"FGSG_04852","FGSG_04852","uncharacterized protein",26.966292839131,0.208974371840749,0.26432239210484,0.29583066888316,0.475179633298148,FALSE,"ns"
"FGSG_12380","FGSG_12380","uncharacterized protein",317.709462785007,0.12810663083997,0.131411760595964,0.295985114167237,0.475358235378918,FALSE,"ns"
"FGSG_01133","FGSG_01133","uncharacterized protein",439.47798269708,0.144585118618733,0.150085132259634,0.296118308377142,0.475363746576802,FALSE,"ns"
"FGSG_02155","FGSG_02155","uncharacterized protein",8.46439337121561,0.183670581303671,0.380980848730118,0.296034140815175,0.475363746576802,FALSE,"ns"
"FGSG_04063","FGSG_04063","uncharacterized protein",24.6239804509211,-0.211391701529345,0.276186336682854,0.296088098743145,0.475363746576802,FALSE,"ns"
"FGSG_02559","FGSG_02559","uncharacterized protein",152.921149175922,-0.127584291228672,0.130266235487421,0.296209888066945,0.475441312962717,FALSE,"ns"
"FGSG_09625","FGSG_09625","uncharacterized protein",219.500273481144,-0.133771896128676,0.137339713097825,0.296398702955902,0.475674904422513,FALSE,"ns"
"FGSG_08451","FGSG_08451","uncharacterized protein",116.815661148206,0.149130556184773,0.156564801421448,0.296504091249908,0.475774560203897,FALSE,"ns"
"FGSG_05630","FGSG_05630","uncharacterized protein",1361.3461986069,-0.0693665407973254,0.0677571438058878,0.296684024623595,0.475993785490994,FALSE,"ns"
"FGSG_00810","FGSG_00810","uncharacterized protein",102.992502973144,-0.14220580318766,0.149213031958555,0.296820927010998,0.476143918822197,FALSE,"ns"
"FGSG_10181","FGSG_10181","uncharacterized protein",1899.54580687011,-0.0840346881352555,0.0828866244800757,0.296885092268102,0.476177344428844,FALSE,"ns"
"FGSG_01029","FGSG_01029","uncharacterized protein",502.489551403672,0.108289839735177,0.10830629351273,0.296956413436519,0.476222236052435,FALSE,"ns"
"FGSG_09527","FGSG_09527","uncharacterized protein",184.527942193736,-0.214848904400199,0.30907261279785,0.297211509338837,0.476561786932276,FALSE,"ns"
"FGSG_10470","FGSG_10470","uncharacterized protein",5.32331874934139,-0.124812840352538,0.393501870669787,0.297287595187741,0.476614248156567,FALSE,"ns"
"FGSG_05725","FGSG_05725","uncharacterized protein",45.9649266486975,0.196790279813936,0.234361205763263,0.297475245841551,0.47683156846825,FALSE,"ns"
"FGSG_06300","FGSG_06300","uncharacterized protein",615.0878255035,-0.0887076872379348,0.0875532370328629,0.297509924020636,0.47683156846825,FALSE,"ns"
"FGSG_09501","FGSG_09501","uncharacterized protein",12.7096243000645,0.202559656252946,0.364658520290038,0.297814044147426,0.477249394164511,FALSE,"ns"
"FGSG_00160","FGSG_00160","uncharacterized protein",4.173499512202,-0.132955872487111,0.392259502551316,0.298069698722734,0.47745022430591,FALSE,"ns"
"FGSG_07391","FGSG_07391","uncharacterized protein",550.69649681635,-0.0915728001398773,0.0908346743864571,0.297988565627936,0.47745022430591,FALSE,"ns"
"FGSG_07473","FGSG_07473","uncharacterized protein",1051.14204904341,0.0931378055199591,0.0918818818927055,0.298028230821192,0.47745022430591,FALSE,"ns"
"FGSG_05705","FGSG_05705","uncharacterized protein",11.2252555609423,-0.20663241291677,0.352697280986042,0.298193925671332,0.477579604069942,FALSE,"ns"
"FGSG_10853","FGSG_10853","nonspecific lipid-transfer protein",52.8683330676014,0.19636245585774,0.234068676673051,0.298262177842717,0.477619311451473,FALSE,"ns"
"FGSG_06447","FGSG_06447","uncharacterized protein",3.85100918692326,0.1304038129285,0.391788532472336,0.298359569568334,0.477705662814101,FALSE,"ns"
"FGSG_05515","FGSG_05515","uncharacterized protein",943.930362373184,-0.0886184589488409,0.0876513686965651,0.298517182731271,0.477888395952901,FALSE,"ns"
"FGSG_01216","FGSG_01216","uncharacterized protein",624.036186337054,0.0844745758340255,0.083406125180999,0.298567181967905,0.477898824618014,FALSE,"ns"
"FGSG_01824","FGSG_01824","uncharacterized protein",16.0206237178383,0.204686822653107,0.35589582161849,0.298896931911627,0.478356965444704,FALSE,"ns"
"FGSG_00085","FGSG_00085","uncharacterized protein",2.16496112020501,0.1175520671695,0.392500417275015,0.299233605572292,0.478826052015068,FALSE,"ns"
"FGSG_05772","FGSG_05772","uncharacterized protein",38.4362173723949,0.204827430134978,0.257964770732012,0.299484879011448,0.479158366623353,FALSE,"ns"
"FGSG_00682","FGSG_00682","uncharacterized protein",151.746794896102,0.152923723299571,0.16236485276319,0.299612518482029,0.479223050228133,FALSE,"ns"
"FGSG_02987","FGSG_02987","uncharacterized protein",30.0393706228534,0.211478990986138,0.282644966252892,0.299587253183547,0.479223050228133,FALSE,"ns"
"FGSG_07076","FGSG_07076","uncharacterized protein",369.301164321843,0.10779257597639,0.108436544063435,0.29987002939252,0.479565137226979,FALSE,"ns"
"FGSG_11862","FGSG_11862","uncharacterized protein",123.865362010698,-0.158930275845696,0.171637249020057,0.300062247059947,0.479732561130888,FALSE,"ns"
"FGSG_01278","FGSG_01278","uncharacterized protein",2820.89332457254,-0.0707229989698785,0.0696897628328327,0.300092056506347,0.479732561130888,FALSE,"ns"
"FGSG_08751","FGSG_08751","uncharacterized protein",142.882292474363,-0.139365898540492,0.145760465391451,0.300105674046847,0.479732561130888,FALSE,"ns"
"FGSG_13510","FGSG_13510","uncharacterized protein",7.64506978310633,0.161405257452604,0.390649735827706,0.300201559772217,0.479816047396257,FALSE,"ns"
"FGSG_05501","FGSG_05501","vacuolar protein sorting-associated protein 21",1573.7766814909,-0.0936875704005284,0.0936472436971819,0.300389787987821,0.480047080120132,FALSE,"ns"
"FGSG_06126","FGSG_06126","uncharacterized protein",95.9835819002699,0.152196316631778,0.162089090309775,0.300463065668552,0.480094372157223,FALSE,"ns"
"FGSG_00616","FGSG_00616","uncharacterized protein",430.734495384115,0.115757464817789,0.117361563857486,0.300828924099431,0.480539226141388,FALSE,"ns"
