"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_09040","FGSG_09040","uncharacterized protein",6.2447550848378,1.4693764520795,8.58445617464242,1.65966070287861e-08,1.03512086640683e-06,TRUE,"up_in_low_light"
"FGSG_07630","FGSG_07630","uncharacterized protein",4.91413912591009,-1.67756987503353,-8.56243109834634,1.73494286502501e-08,1.07522535027373e-06,TRUE,"up_in_dark_light"
"FGSG_13459","FGSG_13459","uncharacterized protein",1.71761763721832,1.61338183637921,8.4522915784505,2.16791884482556e-08,1.33511077537936e-06,TRUE,"up_in_low_light"
"FGSG_03969","FGSG_03969","uncharacterized protein",2.31790600077336,1.64704530693621,8.44537686793426,2.1985725085008e-08,1.34552637520249e-06,TRUE,"up_in_low_light"
"FGSG_03071","FGSG_03071","uncharacterized protein",4.46426707131192,-1.46385407192386,-8.43195988319697,2.25933409112764e-08,1.37412418759763e-06,TRUE,"up_in_dark_light"
"FGSG_12531","FGSG_12531","uncharacterized protein",7.30173041995795,-1.34625399539296,-8.40722153232615,2.37595176951664e-08,1.43613084735228e-06,TRUE,"up_in_dark_light"
"FGSG_07483","FGSG_07483","uncharacterized protein",3.0750159232563,1.60693861946449,8.38218158180928,2.50032846616583e-08,1.50203781231262e-06,TRUE,"up_in_low_light"
"FGSG_08986","FGSG_08986","uncharacterized protein",7.3817826213149,-1.32143314475678,-8.28154764981058,3.07197986133386e-08,1.83419675623056e-06,TRUE,"up_in_dark_light"
"FGSG_12226","FGSG_12226","uncharacterized protein",2.32265146166443,1.75210456774437,8.26715216762523,3.16415408199529e-08,1.87778162247866e-06,TRUE,"up_in_low_light"
"FGSG_13493","FGSG_13493","uncharacterized protein",4.12791311012484,-1.42891005219455,-8.26026488288423,3.20925767588469e-08,1.88787637795361e-06,TRUE,"up_in_dark_light"
"FGSG_04587","FGSG_04587","uncharacterized protein",3.85574459566528,1.67109421256539,8.25868098558522,3.21972380635471e-08,1.88787637795361e-06,TRUE,"up_in_low_light"
"FGSG_08852","FGSG_08852","uncharacterized protein",6.51934856370456,-1.84274989562521,-8.73877333449009,3.25834982235494e-08,1.89915246788688e-06,TRUE,"up_in_dark_light"
"FGSG_09059","FGSG_09059","uncharacterized protein",0.69898518317605,-1.76546630098881,-8.23883256997256,3.35390413800676e-08,1.94327984138238e-06,TRUE,"up_in_dark_light"
"FGSG_05968","FGSG_05968","uncharacterized protein",2.13177006480019,-1.87843464239179,-8.2345753852134,3.38342738425173e-08,1.948854173329e-06,TRUE,"up_in_dark_light"
"FGSG_12773","FGSG_12773","uncharacterized protein",4.12387101831216,-1.57309755772082,-8.22576516527418,3.44537997541434e-08,1.96569891009069e-06,TRUE,"up_in_dark_light"
"FGSG_03518","FGSG_03518","uncharacterized protein",7.08531021043418,1.32673788265547,8.22471801921628,3.45282079795342e-08,1.96569891009069e-06,TRUE,"up_in_low_light"
"FGSG_05928","FGSG_05928","uncharacterized protein",4.10629413752237,-1.56757728435261,-8.21586281444943,3.5164107246253e-08,1.99032912228503e-06,TRUE,"up_in_dark_light"
"FGSG_08404","FGSG_08404","uncharacterized protein",7.25413004037621,1.3683229273143,8.20242376107343,3.61523416840121e-08,2.03450419407958e-06,TRUE,"up_in_low_light"
"FGSG_00554","FGSG_00554","uncharacterized protein",10.3009403687786,-1.19847170311373,-8.19688335828926,3.65680494596844e-08,2.04613908748131e-06,TRUE,"up_in_dark_light"
"FGSG_05176","FGSG_05176","uncharacterized protein",7.15905957478126,1.36783929128557,8.16746587262317,3.88593713233831e-08,2.16199411362822e-06,TRUE,"up_in_low_light"
"FGSG_03304","FGSG_03304","uncharacterized protein",3.95161553648612,1.47273734959269,8.14815211848191,4.04437761224336e-08,2.23743195362073e-06,TRUE,"up_in_low_light"
"FGSG_03267","FGSG_03267","uncharacterized protein",1.00246618097156,-1.81319042777848,-8.13850493508888,4.12599822783136e-08,2.26976262061374e-06,TRUE,"up_in_dark_light"
"FGSG_05695","FGSG_05695","uncharacterized protein",2.81599307228116,-1.68433491973473,-8.12711237054686,4.22457701820234e-08,2.31100883587918e-06,TRUE,"up_in_dark_light"
"FGSG_08980","FGSG_08980","uncharacterized protein",3.3852746316741,-1.65600656054665,-8.10663844151131,4.40788502341514e-08,2.39127476182834e-06,TRUE,"up_in_dark_light"
"FGSG_13938","FGSG_13938","uncharacterized protein",1.94685323646949,1.73738346810958,8.10530043251341,4.42014636326521e-08,2.39127476182834e-06,TRUE,"up_in_low_light"
"FGSG_09297","FGSG_09297","uncharacterized protein",5.57408491802524,-1.33574727173981,-8.06846741463094,4.77185507117948e-08,2.56736290423019e-06,TRUE,"up_in_dark_light"
"FGSG_10097","FGSG_10097","geranylgeranyl pyrophosphate synthetase",5.45197535299882,-1.55271458234933,-8.06572113006763,4.7992080066834e-08,2.56796966128109e-06,TRUE,"up_in_dark_light"
"FGSG_03922","FGSG_03922","uncharacterized protein",3.96937264554994,1.59111859514676,8.03305057523453,5.13728418211224e-08,2.73392862561104e-06,TRUE,"up_in_low_light"
"FGSG_02033","FGSG_02033","uncharacterized protein",0.826941586322892,1.61699360131011,8.01775886402064,5.30386593533635e-08,2.80732190480073e-06,TRUE,"up_in_low_light"
"FGSG_03834","FGSG_03834","uncharacterized protein",1.9546718809268,1.54940144274225,8.00675726937147,5.42714877714228e-08,2.85713122719232e-06,TRUE,"up_in_low_light"
"FGSG_05035","FGSG_05035","pyridoxine biosynthesis protein PDX1",5.17353594510175,-1.31033727814612,-7.98460567625689,5.6844183679341e-08,2.97656816357276e-06,TRUE,"up_in_dark_light"
"FGSG_00840","FGSG_00840","uncharacterized protein",4.53201027669472,-1.45204759997198,-7.97599212898636,5.7878209152216e-08,3.01459268094947e-06,TRUE,"up_in_dark_light"
"FGSG_09718","FGSG_09718","uncharacterized protein",4.16219546365299,1.38934673015752,7.96912303135239,5.87167018900756e-08,3.04208436459058e-06,TRUE,"up_in_low_light"
"FGSG_03299","FGSG_03299","uncharacterized protein",2.38666071926425,1.58865818587642,7.96393953296059,5.93577182951892e-08,3.05910935550786e-06,TRUE,"up_in_low_light"
"FGSG_10753","FGSG_10753","uncharacterized protein",3.1725229166373,-1.56662547547,-7.96067771079635,5.97647835951518e-08,3.06396209928652e-06,TRUE,"up_in_dark_light"
"FGSG_05859","FGSG_05859","uncharacterized protein",6.65603253402533,-1.41577483244622,-7.94686993893725,6.15200703429248e-08,3.13752358748916e-06,TRUE,"up_in_dark_light"
"FGSG_10386","FGSG_10386","uncharacterized protein",1.91427952925502,1.43555960234241,7.9066236680256,6.6945714101557e-08,3.39654110094532e-06,TRUE,"up_in_low_light"
"FGSG_00060","FGSG_00060","uncharacterized protein",0.427441438637853,-1.70976575455141,-7.87445468533325,7.16357254594851e-08,3.61575785411999e-06,TRUE,"up_in_dark_light"
"FGSG_00889","FGSG_00889","uncharacterized protein",1.40490693110941,-1.48333048186216,-7.86712647745211,7.27506818009829e-08,3.65320346766782e-06,TRUE,"up_in_dark_light"
"FGSG_09804","FGSG_09804","uncharacterized protein",5.17217952105164,1.39509611939578,7.85827112542859,7.41218774287261e-08,3.70306848868411e-06,TRUE,"up_in_low_light"
"FGSG_08238","FGSG_08238","uncharacterized protein",11.8156536005175,-1.16002878224271,-7.84245869202936,7.66369271117464e-08,3.80892787375026e-06,TRUE,"up_in_dark_light"
"FGSG_07773","FGSG_07773","uncharacterized protein",2.15915784427185,1.56059710734508,7.83838227244265,7.72994437651784e-08,3.80892787375026e-06,TRUE,"up_in_low_light"
"FGSG_13381","FGSG_13381","uncharacterized protein",1.11167088751588,-1.77768935592463,-7.83771932119584,7.74077458002759e-08,3.80892787375026e-06,TRUE,"up_in_dark_light"
"FGSG_05021","FGSG_05021","uncharacterized protein",1.85808921184462,1.61622134753175,7.82527277423722,7.94703273149277e-08,3.89086722533886e-06,TRUE,"up_in_low_light"
"FGSG_07647","FGSG_07647","uncharacterized protein",3.47818485971836,2.69499551332475,9.16346182227438,8.11773993276533e-08,3.95030701649125e-06,TRUE,"up_in_low_light"
"FGSG_03686","FGSG_03686","cytochrome P450 61",2.27069572201875,-1.38949914612714,-7.81339639196818,8.14912190901994e-08,3.95030701649125e-06,TRUE,"up_in_dark_light"
"FGSG_05446","FGSG_05446","uncharacterized protein",7.45688310090153,-1.16982120239445,-7.78677589285959,8.62155515871132e-08,4.15873241941386e-06,TRUE,"up_in_dark_light"
"FGSG_10529","FGSG_10529","uncharacterized protein",2.66219929947728,-1.50535441637487,-7.78372626676167,8.67744875485327e-08,4.16517540232957e-06,TRUE,"up_in_dark_light"
"FGSG_01983","FGSG_01983","uncharacterized protein",1.62439405639609,1.63527955515536,7.77518854151678,8.83592161057653e-08,4.220553385891e-06,TRUE,"up_in_low_light"
"FGSG_01031","FGSG_01031","uncharacterized protein",7.27939545488857,-1.22980868796079,-7.7628502407314,9.07022237600198e-08,4.31143774300055e-06,TRUE,"up_in_dark_light"
"FGSG_12760","FGSG_12760","uncharacterized protein",9.09022813619907,-1.14503633234807,-7.75825734432474,9.1590659466713e-08,4.33263641303408e-06,TRUE,"up_in_dark_light"
"FGSG_10224","FGSG_10224","uncharacterized protein",9.76141071179501,-1.1720427632064,-7.72960659213094,9.73388344459512e-08,4.57715418042253e-06,TRUE,"up_in_dark_light"
"FGSG_11858","FGSG_11858","uncharacterized protein",1.07632353906349,1.80161139818195,7.72789115642676,9.76945694146556e-08,4.57715418042253e-06,TRUE,"up_in_low_light"
"FGSG_01767","FGSG_01767","uncharacterized protein",7.53326609391268,1.23839130720531,7.7128485060843,1.00871925493023e-07,4.70351378298897e-06,TRUE,"up_in_low_light"
"FGSG_13521","FGSG_13521","uncharacterized protein",9.24943921329936,-1.1659154564919,-7.70027344111392,1.03609640585995e-07,4.80827298871121e-06,TRUE,"up_in_dark_light"
"FGSG_06830","FGSG_06830","uncharacterized protein",6.70638220294292,-1.40120968028882,-7.69745152327992,1.04234440039747e-07,4.81445111730754e-06,TRUE,"up_in_dark_light"
"FGSG_12240","FGSG_12240","uncharacterized protein",0.596728700100481,1.54732523525655,7.68382917008452,1.07305571168151e-07,4.92119118664164e-06,TRUE,"up_in_low_light"
"FGSG_08579","FGSG_08579","uncharacterized protein",6.36329363203827,1.3532648502647,7.68275990949079,1.07550542681915e-07,4.92119118664164e-06,TRUE,"up_in_low_light"
"FGSG_11044","FGSG_11044","uncharacterized protein",5.17723661875613,-1.48323509126695,-7.65033970456247,1.15258069499323e-07,5.24933496063894e-06,TRUE,"up_in_dark_light"
"FGSG_09627","FGSG_09627","bli-3 protein",6.85869174305482,-1.26424091295106,-7.59435089486163,1.29934887460745e-07,5.89038156488711e-06,TRUE,"up_in_dark_light"
"FGSG_01994","FGSG_01994","uncharacterized protein",3.95631352121798,1.40635449140129,7.59104750504802,1.30858736172165e-07,5.90492509031263e-06,TRUE,"up_in_low_light"
"FGSG_04563","FGSG_04563","uncharacterized protein",0.470836397832335,-1.56321518334559,-7.58366828936389,1.32946953877204e-07,5.97163565305311e-06,TRUE,"up_in_dark_light"
"FGSG_08137","FGSG_08137","chaperone protein hchA",2.07717182305818,1.48742895311811,7.56111580345827,1.3954411571739e-07,6.23934237947346e-06,TRUE,"up_in_low_light"
"FGSG_00979","FGSG_00979","aldehyde dehydrogenase",9.25343280356028,-1.22597580480607,-7.50674306779231,1.56870967083353e-07,6.98218413490998e-06,TRUE,"up_in_dark_light"
"FGSG_13350","FGSG_13350","uncharacterized protein",5.91978521532283,-1.27341800137858,-7.49882767605488,1.59571996381308e-07,7.07026691658718e-06,TRUE,"up_in_dark_light"
"FGSG_00062","FGSG_00062","uncharacterized protein",2.49518032703821,-1.84047958367407,-7.55588291980973,1.60453456331018e-07,7.07729839816814e-06,TRUE,"up_in_dark_light"
"FGSG_02036","FGSG_02036","uncharacterized protein",3.44946523176489,1.56947148282275,7.49304455254704,1.61575626806591e-07,7.09483649188402e-06,TRUE,"up_in_low_light"
"FGSG_08467","FGSG_08467","uncharacterized protein",6.11465529554806,-1.18202457826715,-7.48653601502423,1.63861565708576e-07,7.16309130097491e-06,TRUE,"up_in_dark_light"
"FGSG_08101","FGSG_08101","uncharacterized protein",1.28755225056159,1.52733256085695,7.48376293439475,1.64845613428446e-07,7.17408109640595e-06,TRUE,"up_in_low_light"
"FGSG_09443","FGSG_09443","uncharacterized protein",2.03307176397338,1.67166952516868,7.45348499905117,1.75993957800896e-07,7.62536652560343e-06,TRUE,"up_in_low_light"
"FGSG_03970","FGSG_03970","uncharacterized protein",10.9661143874612,-1.23995208466273,-7.45605743988822,1.80215640160212e-07,7.7738834733427e-06,TRUE,"up_in_dark_light"
"FGSG_02071","FGSG_02071","uncharacterized protein",5.38730890880595,-1.12832378025006,-7.43020202726692,1.85092327898715e-07,7.94922839817641e-06,TRUE,"up_in_dark_light"
"FGSG_03792","FGSG_03792","uncharacterized protein",3.6555538640328,1.39275419561608,7.41451417718457,1.91494292734479e-07,8.18826250854158e-06,TRUE,"up_in_low_light"
"FGSG_00586","FGSG_00586","uncharacterized protein",4.11215483220069,1.49804986899572,7.41155784098838,1.92726002049936e-07,8.2051000524912e-06,TRUE,"up_in_low_light"
"FGSG_07205","FGSG_07205","uncharacterized protein",8.4461253252443,1.20603367815368,7.39048651847873,2.0174433657651e-07,8.5518638257887e-06,TRUE,"up_in_low_light"
"FGSG_02806","FGSG_02806","uncharacterized protein",3.41001951973111,-1.68285033107656,-7.37745885187451,2.0753606812497e-07,8.75945335810217e-06,TRUE,"up_in_dark_light"
"FGSG_11282","FGSG_11282","uncharacterized protein",2.86064058970173,1.39779029742669,7.35648989123715,2.17219798959281e-07,9.12882519918147e-06,TRUE,"up_in_low_light"
"FGSG_12980","FGSG_12980","uncharacterized protein",5.29802956397739,-1.23847569003703,-7.32290513487369,2.3370829494637e-07,9.77979326544811e-06,TRUE,"up_in_dark_light"
"FGSG_03256","FGSG_03256","uncharacterized protein",3.44884362611548,-1.87279138093883,-7.53100502810754,2.40012118170801e-07,1.00008453665042e-05,TRUE,"up_in_dark_light"
"FGSG_06738","FGSG_06738","uncharacterized protein",4.38134626970426,-1.32581957294291,-7.30599670030493,2.42491161723984e-07,1.00279920345957e-05,TRUE,"up_in_dark_light"
"FGSG_08504","FGSG_08504","uncharacterized protein",3.69819195529069,-1.56041254816611,-7.30558005275189,2.42711817013804e-07,1.00279920345957e-05,TRUE,"up_in_dark_light"
"FGSG_12207","FGSG_12207","uncharacterized protein",9.63686149206607,0.990702111235695,7.29596379835479,2.47862313801222e-07,1.01977637678217e-05,FALSE,"ns"
"FGSG_10132","FGSG_10132","uncharacterized protein",10.3446141399322,1.44602916684853,7.6950070778821,2.5816835569254e-07,1.05773411671186e-05,TRUE,"up_in_low_light"
"FGSG_12490","FGSG_12490","uncharacterized protein",3.38356351417509,-1.69571879726853,-7.26620473995097,2.69329920786884e-07,1.09886607681049e-05,TRUE,"up_in_dark_light"
"FGSG_00262","FGSG_00262","uncharacterized protein",1.57181264702082,-1.30548134688609,-7.24504489156289,2.77069171078359e-07,1.12575158638975e-05,TRUE,"up_in_dark_light"
"FGSG_00160","FGSG_00160","uncharacterized protein",0.671537997294813,-1.65180170237604,-7.24260793729185,2.78552640193339e-07,1.12710225321205e-05,TRUE,"up_in_dark_light"
"FGSG_13993","FGSG_13993","uncharacterized protein",4.03180345297962,1.29698650612996,7.20674749786477,3.01350922621452e-07,1.21433260671163e-05,TRUE,"up_in_low_light"
"FGSG_06176","FGSG_06176","uncharacterized protein",3.50540210646797,1.45020600823264,7.20458499546035,3.02785562051211e-07,1.21511320639568e-05,TRUE,"up_in_low_light"
"FGSG_10498","FGSG_10498","uncharacterized protein",3.00021941230267,-1.46684617438331,-7.19563904254404,3.08795411176206e-07,1.23417333315813e-05,TRUE,"up_in_dark_light"
"FGSG_04058","FGSG_04058","uncharacterized protein",4.73925866961329,-1.49369147321246,-7.16861208807299,3.27707331335385e-07,1.30443503594963e-05,TRUE,"up_in_dark_light"
"FGSG_04746","FGSG_04746","uncharacterized protein",2.77470530439232,1.42183503800552,7.16037669236577,3.33703431977004e-07,1.32292469875256e-05,TRUE,"up_in_low_light"
"FGSG_11307","FGSG_11307","uncharacterized protein",4.02003544571135,1.21943006028883,7.15099461179588,3.40671934029156e-07,1.34510466855383e-05,TRUE,"up_in_low_light"
"FGSG_11032","FGSG_11032","galactose oxidase precursor",2.619257356232,1.26866186986671,7.14275979646846,3.4691143787876e-07,1.36423967859792e-05,TRUE,"up_in_low_light"
"FGSG_03627","FGSG_03627","uncharacterized protein",0.9643993470964,1.67107075326045,7.1037123895259,3.78135166794202e-07,1.48107982129953e-05,TRUE,"up_in_low_light"
"FGSG_01764","FGSG_01764","uncharacterized protein",2.60201250540092,1.72288224360933,7.11680979114757,3.94062509178175e-07,1.53731477684171e-05,TRUE,"up_in_low_light"
"FGSG_05754","FGSG_05754","uncharacterized protein",5.12235278070212,1.41994829258672,7.06974489113191,4.07640179610092e-07,1.58287411989571e-05,TRUE,"up_in_low_light"
"FGSG_02273","FGSG_02273","aldehyde dehydrogenase",10.047624288074,-1.05700908353639,-7.0682697825126,4.08973807530243e-07,1.58287411989571e-05,TRUE,"up_in_dark_light"
"FGSG_00497","FGSG_00497","uncharacterized protein",4.11986401947026,-1.39625773754833,-7.05656898446113,4.19712336365464e-07,1.61804062901206e-05,TRUE,"up_in_dark_light"
"FGSG_09947","FGSG_09947","uncharacterized protein",4.48988124018996,-1.25476592300454,-7.03102497660464,4.44173121614824e-07,1.70562478700092e-05,TRUE,"up_in_dark_light"
"FGSG_06658","FGSG_06658","uncharacterized protein",7.25513424190121,1.21270843043382,7.02262348766332,4.52534353715613e-07,1.73094390296222e-05,TRUE,"up_in_low_light"
"FGSG_01818","FGSG_01818","uncharacterized protein",0.600618912595336,1.63136729514147,7.02028176373348,4.54893527651568e-07,1.73319744076426e-05,TRUE,"up_in_low_light"
"FGSG_02932","FGSG_02932","uncharacterized protein",3.31789091340021,-1.26243296433998,-7.00074533098493,4.75074282894355e-07,1.80307262717113e-05,TRUE,"up_in_dark_light"
"FGSG_01977","FGSG_01977","uncharacterized protein",3.24889152391346,1.33209460510011,6.98862357944027,4.88055632675113e-07,1.84518948075471e-05,TRUE,"up_in_low_light"
"FGSG_11080","FGSG_11080","uncharacterized protein",4.08775444002278,-1.28152605468214,-6.98355677000905,4.93589120166761e-07,1.85893256333574e-05,TRUE,"up_in_dark_light"
"FGSG_01268","FGSG_01268","uncharacterized protein",4.04915538511111,1.27776341306954,6.96830127449902,5.10641734625063e-07,1.91578692162782e-05,TRUE,"up_in_low_light"
"FGSG_10630","FGSG_10630","uncharacterized protein",1.78456810669663,1.61998173946478,6.96252563831363,5.17254495906256e-07,1.9331893221046e-05,TRUE,"up_in_low_light"
"FGSG_03150","FGSG_03150","uncharacterized protein",5.38247858803678,1.14914802873277,6.95651360015481,5.2423131942596e-07,1.95181485924677e-05,TRUE,"up_in_low_light"
"FGSG_04932","FGSG_04932","uncharacterized protein",3.76291777242599,1.58475169205422,6.95105886058234,5.36869360351997e-07,1.98554251524844e-05,TRUE,"up_in_low_light"
"FGSG_07530","FGSG_07530","alcohol oxidase",4.29202388341101,1.22627176567983,6.94543185892607,5.37345554065397e-07,1.98554251524844e-05,TRUE,"up_in_low_light"
"FGSG_10678","FGSG_10678","uncharacterized protein",6.62768217393613,1.12466286901494,6.92528290948377,5.62059222630354e-07,2.06905410075053e-05,TRUE,"up_in_low_light"
