"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_11757","FGSG_11757","uncharacterized protein",9.18953091689992,-3.75339173891084,-25.3071515533939,7.08825072918884e-18,3.97254329740117e-15,TRUE,"up_in_control"
"FGSG_12387","FGSG_12387","uncharacterized protein",2.86365078050827,5.55033278596622,25.2721304423673,7.30246929669332e-18,3.97254329740117e-15,TRUE,"up_in_low_light"
"FGSG_08601","FGSG_08601","phosphoenolpyruvate carboxykinase",6.56410691262989,-4.51554957022869,-24.8835770828,1.01875204892544e-17,5.25032634898838e-15,TRUE,"up_in_control"
"FGSG_07774","FGSG_07774","uncharacterized protein",1.95250617455829,4.5554853131318,24.1259794341116,1.97773544894168e-17,9.68299275801848e-15,TRUE,"up_in_low_light"
"FGSG_10608","FGSG_10608","uncharacterized protein",4.83940332367758,4.05541205172482,23.6288996939949,3.08890970976727e-17,1.44031447038291e-14,TRUE,"up_in_low_light"
"FGSG_02379","FGSG_02379","uncharacterized protein",4.95082573412227,-4.283862591449,-23.4911107476004,3.50065694412966e-17,1.55811058167807e-14,TRUE,"up_in_control"
"FGSG_12555","FGSG_12555","uncharacterized protein",9.90130457610324,-3.36610712015413,-23.2337658073666,4.4303907238622e-17,1.86396946375538e-14,TRUE,"up_in_control"
"FGSG_02327","FGSG_02327","uncharacterized protein",3.49078423020879,4.27208371659386,23.2004067032588,4.56855260724357e-17,1.86396946375538e-14,TRUE,"up_in_low_light"
"FGSG_10224","FGSG_10224","uncharacterized protein",9.76141071179501,-3.50290306356427,-23.1015995846849,5.00477829389664e-17,1.96027156215344e-14,TRUE,"up_in_control"
"FGSG_04746","FGSG_04746","uncharacterized protein",2.77470530439232,4.5383040769614,22.8549486170538,6.2941914724588e-17,2.37048934224295e-14,TRUE,"up_in_low_light"
"FGSG_12214","FGSG_12214","uncharacterized protein",7.0838815409115,3.43399620580697,22.7788038890913,6.75887263089984e-17,2.41727746492703e-14,TRUE,"up_in_low_light"
"FGSG_02328","FGSG_02328","uncharacterized protein",2.5190380089126,3.95148255492331,22.7181248487973,7.15473953164622e-17,2.41727746492703e-14,TRUE,"up_in_low_light"
"FGSG_02325","FGSG_02325","uncharacterized protein",3.1745763319445,4.08417880830551,22.7075023873247,7.22649130301839e-17,2.41727746492703e-14,TRUE,"up_in_low_light"
"FGSG_13521","FGSG_13521","uncharacterized protein",9.24943921329936,-3.43424400578,-22.681419789717,7.40587458617349e-17,2.41727746492703e-14,TRUE,"up_in_control"
"FGSG_02903","FGSG_02903","uncharacterized protein",10.8006751862504,3.00721740517489,22.3648652120133,9.99364070930739e-17,3.07213852898544e-14,TRUE,"up_in_low_light"
"FGSG_02221","FGSG_02221","uncharacterized protein",7.660009826194,-3.43416074616945,-22.3600430431187,1.00396683953772e-16,3.07213852898544e-14,TRUE,"up_in_control"
"FGSG_01596","FGSG_01596","uncharacterized protein",3.46169917619548,-4.22545433732218,-22.3234005344622,1.03967275535573e-16,3.08499261225554e-14,TRUE,"up_in_control"
"FGSG_02326","FGSG_02326","uncharacterized protein",3.2893243302737,4.03736242459549,22.251231944322,1.11392472125527e-16,3.20810319721517e-14,TRUE,"up_in_low_light"
"FGSG_01823","FGSG_01823","uncharacterized protein",3.6365527305104,4.1212391214133,22.1984524206096,1.17171664134388e-16,3.27812838629695e-14,TRUE,"up_in_low_light"
"FGSG_03692","FGSG_03692","uncharacterized protein",3.77623554121658,-4.29977739581288,-21.8640660220593,1.61851466706521e-16,4.40235989441737e-14,TRUE,"up_in_control"
"FGSG_00773","FGSG_00773","uncharacterized protein",2.36533357470903,-4.26650472731134,-21.5813163770923,2.13445364234979e-16,5.64880272051059e-14,TRUE,"up_in_control"
"FGSG_00260","FGSG_00260","uncharacterized protein",11.7035181788867,-3.01374489597067,-21.4101528588907,2.52774100986242e-16,6.5135894654139e-14,TRUE,"up_in_control"
"FGSG_11112","FGSG_11112","uncharacterized protein",4.78856245064524,-4.53925328068279,-21.4063297684339,2.71914620954926e-16,6.82714863689907e-14,TRUE,"up_in_control"
"FGSG_02271","FGSG_02271","uncharacterized protein",7.5510452640019,-3.50346437128725,-21.1032749199775,3.43370516075933e-16,8.40571023353884e-14,TRUE,"up_in_control"
"FGSG_07721","FGSG_07721","uncharacterized protein",2.2552319180303,-4.15792425084251,-21.0081733094099,3.77873497458104e-16,9.02472509051159e-14,TRUE,"up_in_control"
"FGSG_03588","FGSG_03588","uncharacterized protein",2.72699808588145,4.07063667695214,20.8114557559393,4.61218741776284e-16,1.07529855225557e-13,TRUE,"up_in_low_light"
"FGSG_10386","FGSG_10386","uncharacterized protein",1.91427952925502,3.76903082462436,20.7586701902642,4.86698662898144e-16,1.10831472258108e-13,TRUE,"up_in_low_light"
"FGSG_03984","FGSG_03984","uncharacterized protein",5.46476333843594,-3.65919897306495,-20.6915949089444,5.21210455935818e-16,1.1599301783008e-13,TRUE,"up_in_control"
"FGSG_09373","FGSG_09373","uncharacterized protein",6.23396794551679,-3.13954279766684,-20.3102520057878,7.72403815050317e-16,1.68075070154949e-13,TRUE,"up_in_control"
"FGSG_10962","FGSG_10962","uncharacterized protein",5.83998440951591,-3.29501262120884,-20.0741869233559,9.88670985706724e-16,2.1045796287044e-13,TRUE,"up_in_control"
"FGSG_08456","FGSG_08456","uncharacterized protein",8.26788495683562,-3.2726883135356,-19.8760159226153,1.21879207198869e-15,2.53923658913047e-13,TRUE,"up_in_control"
"FGSG_11888","FGSG_11888","uncharacterized protein",8.48852635127886,3.074676767479,19.7997849791759,1.32161444738226e-15,2.69609347265981e-13,TRUE,"up_in_low_light"
"FGSG_10609","FGSG_10609","uncharacterized protein",2.10348800206141,3.62029167242367,19.7539139532614,1.38780871335329e-15,2.77335161656232e-13,TRUE,"up_in_low_light"
"FGSG_06497","FGSG_06497","uncharacterized protein",3.49565955529352,3.84656861567654,19.6066160861042,1.62474567611056e-15,3.18190193209491e-13,TRUE,"up_in_low_light"
"FGSG_06830","FGSG_06830","uncharacterized protein",6.70638220294292,-3.56412331024444,-19.5792726738397,1.6731841774119e-15,3.21251362063085e-13,TRUE,"up_in_control"
"FGSG_12110","FGSG_12110","uncharacterized protein",8.03980846111491,-4.85249215303263,-23.6988534508663,1.73895678725252e-15,3.27458939630322e-13,TRUE,"up_in_control"
"FGSG_11296","FGSG_11296","uncharacterized protein",2.16822672539259,3.71126948905113,19.0817963576213,2.87401697659786e-15,5.22155285834997e-13,TRUE,"up_in_low_light"
"FGSG_03032","FGSG_03032","uncharacterized protein",2.21281496369479,3.5925872302664,19.0787495380998,2.8836663904583e-15,5.22155285834997e-13,TRUE,"up_in_low_light"
"FGSG_04744","FGSG_04744","uncharacterized protein",3.66566749379779,3.29417882216295,19.0633807322225,2.93285750826438e-15,5.22155285834997e-13,TRUE,"up_in_low_light"
"FGSG_08049","FGSG_08049","uncharacterized protein",5.56137058788308,3.61743642442804,19.0003373398257,3.14397831791624e-15,5.48341375721388e-13,TRUE,"up_in_low_light"
"FGSG_08695","FGSG_08695","uncharacterized protein",6.7376034875191,-3.36919388010814,-18.9866314075479,3.19193815524093e-15,5.48341375721388e-13,TRUE,"up_in_control"
"FGSG_13939","FGSG_13939","uncharacterized protein",2.85029196082606,3.87283489914639,18.9603579481904,3.28601858235983e-15,5.54770585490818e-13,TRUE,"up_in_low_light"
"FGSG_07925","FGSG_07925","uncharacterized protein",5.53828509169405,-3.13812309380462,-18.7520722215638,4.14222938567626e-15,6.87469663466813e-13,TRUE,"up_in_control"
"FGSG_03548","FGSG_03548","uncharacterized protein",2.66236522817572,-3.51226640520447,-18.6819355597757,4.48043734799255e-15,7.31207375192385e-13,TRUE,"up_in_control"
"FGSG_02291","FGSG_02291","uncharacterized protein",4.06401985256034,-3.65083575100608,-18.6534601753692,4.62585206485223e-15,7.42563006869395e-13,TRUE,"up_in_control"
"FGSG_02578","FGSG_02578","uncharacterized protein",8.93473761677634,-3.18567578061217,-18.5981266017584,4.92266509660358e-15,7.7746349396681e-13,TRUE,"up_in_control"
"FGSG_07743","FGSG_07743","uncharacterized protein",4.55719413990935,-3.44653655880305,-18.3999692776932,6.15896868367965e-15,9.57279703977637e-13,TRUE,"up_in_control"
"FGSG_07815","FGSG_07815","uncharacterized protein",5.89321781898002,2.99811823150888,18.2329311607898,7.45169549953458e-15,1.14010941142879e-12,TRUE,"up_in_low_light"
"FGSG_12451","FGSG_12451","uncharacterized protein",2.6750667989767,-3.9507908269777,-18.1600065675267,8.10195591433904e-15,1.22052849712628e-12,TRUE,"up_in_control"
"FGSG_03335","FGSG_03335","uncharacterized protein",6.82601688563945,-2.87336343924454,-18.0426703473293,9.2751922405527e-15,1.37610124878018e-12,TRUE,"up_in_control"
"FGSG_03693","FGSG_03693","uncharacterized protein",3.7234831132973,-5.01275433422461,-19.9645581034248,1.02460431007798e-14,1.49174459839743e-12,TRUE,"up_in_control"
"FGSG_09210","FGSG_09210","uncharacterized protein",4.11090850859195,2.99656219104941,17.9472532854505,1.03593374888711e-14,1.49174459839743e-12,TRUE,"up_in_low_light"
"FGSG_03065","FGSG_03065","phytoene dehydrogenase",5.22763974761081,-3.6481690213273,-17.8209775118338,1.25248448442379e-14,1.77743885093881e-12,TRUE,"up_in_control"
"FGSG_05928","FGSG_05928","uncharacterized protein",4.10629413752237,-3.3772499660894,-17.7005769912988,1.38194621206544e-14,1.93314532979212e-12,TRUE,"up_in_control"
"FGSG_06751","FGSG_06751","4-aminobutyrate aminotransferase",6.76911369908613,-2.74521500782028,-17.550991070274,1.64866602545488e-14,2.27376587623299e-12,TRUE,"up_in_control"
"FGSG_07366","FGSG_07366","uncharacterized protein",6.3299434261495,-2.99353697965739,-17.5232948237146,1.70367021815157e-14,2.31699149668614e-12,TRUE,"up_in_control"
"FGSG_13708","FGSG_13708","uncharacterized protein",7.70107980523165,2.92192080114109,17.4614222730472,1.83356763873728e-14,2.45949237239937e-12,TRUE,"up_in_low_light"
"FGSG_05401","FGSG_05401","uncharacterized protein",4.51617111496404,-3.3621672997202,-17.4436184280329,1.87282709452981e-14,2.47820579859944e-12,TRUE,"up_in_control"
"FGSG_02289","FGSG_02289","uncharacterized protein",2.249370989941,3.80404034124605,17.3696857946243,2.0454670687971e-14,2.6705618050215e-12,TRUE,"up_in_low_light"
"FGSG_04972","FGSG_04972","uncharacterized protein",5.12948592472273,2.82942433951392,17.3431134185197,2.11149845702702e-14,2.72049906463271e-12,TRUE,"up_in_low_light"
"FGSG_02324","FGSG_02324","uncharacterized protein",2.03256811525721,3.04202086058206,17.3235105931507,2.16163184516457e-14,2.74892195166902e-12,TRUE,"up_in_low_light"
"FGSG_03818","FGSG_03818","uncharacterized protein",6.95552088774685,2.9254632271544,17.2029154667278,2.49860040434595e-14,3.13670450760969e-12,TRUE,"up_in_low_light"
"FGSG_03422","FGSG_03422","uncharacterized protein",3.54127265479626,-3.43321224228407,-16.8423353583346,3.87361734992004e-14,4.80132418866038e-12,TRUE,"up_in_control"
"FGSG_05532","FGSG_05532","uncharacterized protein",3.8923793507044,3.4994129792578,16.7586779420028,4.29336369611576e-14,5.2550771640457e-12,TRUE,"up_in_low_light"
"FGSG_04727","FGSG_04727","uncharacterized protein",2.30251754255376,4.03359156271731,16.6856186394949,5.57143917727468e-14,6.73469977996611e-12,TRUE,"up_in_low_light"
"FGSG_13421","FGSG_13421","uncharacterized protein",5.40573084501631,-2.70042111593003,-16.5386021249981,5.63976084515136e-14,6.73469977996611e-12,TRUE,"up_in_control"
"FGSG_00578","FGSG_00578","general stress protein 39",5.8734351952042,-2.66817303247445,-16.5177451996924,5.78838761083576e-14,6.82890258859081e-12,TRUE,"up_in_control"
"FGSG_09103","FGSG_09103","uncharacterized protein",2.32025702529726,-3.1021255628341,-16.4829478341397,6.0455025911857e-14,7.0473287348679e-12,TRUE,"up_in_control"
"FGSG_05348","FGSG_05348","uncharacterized protein",5.86503672712547,2.47178921533378,16.4333960949598,6.43234317358441e-14,7.41005933596924e-12,TRUE,"up_in_low_light"
"FGSG_07921","FGSG_07921","uncharacterized protein",4.83852833901535,2.71743494305822,16.3016323413873,7.59165147983873e-14,8.64388968495126e-12,TRUE,"up_in_low_light"
"FGSG_09718","FGSG_09718","uncharacterized protein",4.16219546365299,2.82851039330222,16.2239899014472,8.3748263248013e-14,9.42601142212118e-12,TRUE,"up_in_low_light"
"FGSG_12851","FGSG_12851","allantoicase",3.3659593198563,-3.40535702116263,-16.2083737599671,8.54226104336324e-14,9.46949347227875e-12,TRUE,"up_in_control"
"FGSG_08697","FGSG_08697","uncharacterized protein",2.62341625216427,-3.38472905725813,-16.2024327422374,8.60687213064551e-14,9.46949347227875e-12,TRUE,"up_in_control"
"FGSG_01872","FGSG_01872","uncharacterized protein",7.73486129320256,2.41044163904749,16.0741342434655,1.01336654276028e-13,1.10254279852319e-11,TRUE,"up_in_low_light"
"FGSG_00483","FGSG_00483","uncharacterized protein",3.70458566768111,-3.12372917637484,-16.05884719953,1.03335370649688e-13,1.11193401033159e-11,TRUE,"up_in_control"
"FGSG_02978","FGSG_02978","uncharacterized protein",7.79457518703536,-2.74487184882199,-16.0010848134379,1.11265882113533e-13,1.18425599745186e-11,TRUE,"up_in_control"
"FGSG_09896","FGSG_09896","isocitrate lyase",5.17658243611168,-2.95806999901095,-15.9218040262859,1.23196532312218e-13,1.2861113792797e-11,TRUE,"up_in_control"
"FGSG_09595","FGSG_09595","uncharacterized protein",4.66329342737448,-2.53340473062332,-15.9201291455555,1.23462489432487e-13,1.2861113792797e-11,TRUE,"up_in_control"
"FGSG_07988","FGSG_07988","uncharacterized protein",7.37315282590878,2.32963328667766,15.9008244216073,1.26571435602727e-13,1.30461841833885e-11,TRUE,"up_in_low_light"
"FGSG_03494","FGSG_03494","uncharacterized protein",3.49504750344742,-2.91274886101831,-15.8920029828766,1.28019123089954e-13,1.30579505551753e-11,TRUE,"up_in_control"
"FGSG_03590","FGSG_03590","uncharacterized protein",3.9201018059629,-2.92500226515395,-15.8670197780888,1.32213433635584e-13,1.33467416717488e-11,TRUE,"up_in_control"
"FGSG_02314","FGSG_02314","uncharacterized protein",2.18754304245955,2.99348590604125,15.6463536257242,1.76097292662074e-13,1.75953539770105e-11,TRUE,"up_in_low_light"
"FGSG_11324","FGSG_11324","uncharacterized protein",2.4363015575722,2.97007916208469,15.6146840493361,1.83543295786288e-13,1.81541005286801e-11,TRUE,"up_in_low_light"
"FGSG_07673","FGSG_07673","uncharacterized protein",4.64427114051271,2.65127024208307,15.3735183485488,2.52182549424503e-13,2.46937152396474e-11,TRUE,"up_in_low_light"
"FGSG_13459","FGSG_13459","uncharacterized protein",1.71761763721832,2.92896652200224,15.3444637278439,2.62095717743106e-13,2.54103095855495e-11,TRUE,"up_in_low_light"
"FGSG_02502","FGSG_02502","C-5 sterol desaturase",5.78807551894865,-2.77734606221072,-15.2740602241588,2.87836101457317e-13,2.75779151521124e-11,TRUE,"up_in_control"
"FGSG_12206","FGSG_12206","uncharacterized protein",5.18609012304203,2.47183734350229,15.2682200534189,2.90086321555104e-13,2.75779151521124e-11,TRUE,"up_in_low_light"
"FGSG_00140","FGSG_00140","uncharacterized protein",3.25056793407269,2.90033248815094,15.2536127090834,2.95795082171553e-13,2.78502446598447e-11,TRUE,"up_in_low_light"
"FGSG_03218","FGSG_03218","uncharacterized protein",2.20925593816564,3.16259547921521,15.2078949541512,3.14430139378191e-13,2.93228564265833e-11,TRUE,"up_in_low_light"
"FGSG_13514","FGSG_13514","uncharacterized protein",4.10128460791413,2.67964174308594,15.1215104233963,3.53053818165529e-13,3.26141791271402e-11,TRUE,"up_in_low_light"
"FGSG_11474","FGSG_11474","uncharacterized protein",6.2522503717569,2.37556322494592,15.0102460269998,4.10206489225223e-13,3.75396443223681e-11,TRUE,"up_in_low_light"
"FGSG_11307","FGSG_11307","uncharacterized protein",4.02003544571135,2.55542009930663,14.9855214793445,4.24166856601293e-13,3.84577949985172e-11,TRUE,"up_in_low_light"
"FGSG_11270","FGSG_11270","uncharacterized protein",4.54896228059479,2.58847304000595,14.8661096199183,4.98899386815296e-13,4.48185577586732e-11,TRUE,"up_in_low_light"
"FGSG_03969","FGSG_03969","uncharacterized protein",2.31790600077336,2.89581422910127,14.848554803741,5.10990855012933e-13,4.54874768389695e-11,TRUE,"up_in_low_light"
"FGSG_11285","FGSG_11285","uncharacterized protein",5.82746747778283,2.50182820947554,14.8374715831543,5.18781506308124e-13,4.57649415294518e-11,TRUE,"up_in_low_light"
"FGSG_08440","FGSG_08440","uncharacterized protein",6.23261166471068,2.36211014086897,14.7069100141493,6.20442980435123e-13,5.42444434323279e-11,TRUE,"up_in_low_light"
"FGSG_13464","FGSG_13464","uncharacterized protein",6.90789873106303,2.14333241006359,14.6955592076176,6.30209996646734e-13,5.46107636032285e-11,TRUE,"up_in_low_light"
"FGSG_10960","FGSG_10960","uncharacterized protein",1.68929303705301,2.79116803348909,14.6680841195343,6.54519594906309e-13,5.62197883624788e-11,TRUE,"up_in_low_light"
"FGSG_10081","FGSG_10081","uncharacterized protein",2.35566007701679,2.62430709021845,14.6595405310172,6.62276174347122e-13,5.63913765148437e-11,TRUE,"up_in_low_light"
"FGSG_07630","FGSG_07630","uncharacterized protein",4.91413912591009,-2.86824279818107,-14.6397069345696,6.8065380086219e-13,5.74565691210566e-11,TRUE,"up_in_control"
"FGSG_04971","FGSG_04971","uncharacterized protein",4.48161657432569,2.68024787697701,14.6084705383809,7.10680555750893e-13,5.94784957428439e-11,TRUE,"up_in_low_light"
"FGSG_07039","FGSG_07039","uncharacterized protein",7.01205335319893,2.6261829063293,14.5779971685392,7.41303962644902e-13,6.15156644255837e-11,TRUE,"up_in_low_light"
"FGSG_09098","FGSG_09098","uncharacterized protein",2.80740599045561,2.66665117507925,14.5584894975058,7.61625793679742e-13,6.26709224513617e-11,TRUE,"up_in_low_light"
"FGSG_03306","FGSG_03306","uncharacterized protein",2.75954866218745,2.61292645945432,14.5284247719202,7.94087737986785e-13,6.47975594197217e-11,TRUE,"up_in_low_light"
"FGSG_02267","FGSG_02267","uncharacterized protein",5.95341697640778,2.11704981318704,14.4787054858399,8.50967639273018e-13,6.88650836674495e-11,TRUE,"up_in_low_light"
"FGSG_08188","FGSG_08188","uncharacterized protein",3.43315989382076,2.70228631190275,14.4483907499551,8.87714145512154e-13,7.12499746955329e-11,TRUE,"up_in_low_light"
"FGSG_10453","FGSG_10453","uncharacterized protein",6.66061713412245,-2.21208313375952,-14.4233209388104,9.19349028430125e-13,7.31891519218519e-11,TRUE,"up_in_control"
"FGSG_10855","FGSG_10855","alcohol dehydrogenase 1",9.38184297108745,-2.18945182498876,-14.3914038729147,9.61329912441623e-13,7.59140524405514e-11,TRUE,"up_in_control"
"FGSG_09483","FGSG_09483","uncharacterized protein",2.61496013919029,2.99249216792921,14.3486232206786,1.02075139875087e-12,7.99615815725482e-11,TRUE,"up_in_low_light"
"FGSG_02018","FGSG_02018","uncharacterized protein",5.31318443963475,2.50996571951054,14.3027044491007,1.08880128371521e-12,8.46154140487252e-11,TRUE,"up_in_low_light"
"FGSG_03898","FGSG_03898","uncharacterized protein",4.01841701927107,2.71216422714763,14.2850992025928,1.11612851681381e-12,8.60561451704e-11,TRUE,"up_in_low_light"
"FGSG_03520","FGSG_03520","uncharacterized protein",7.31807154773825,-2.41036729080743,-14.2399921454046,1.18945045593734e-12,9.09929598792066e-11,TRUE,"up_in_control"
"FGSG_08137","FGSG_08137","chaperone protein hchA",2.07717182305818,2.79781758033275,14.2222744000652,1.21960589013619e-12,9.25765959396402e-11,TRUE,"up_in_low_light"
"FGSG_00295","FGSG_00295","uncharacterized protein",5.35677011171684,2.64470428008198,14.2137281765863,1.23443478264927e-12,9.29814260900125e-11,TRUE,"up_in_low_light"
"FGSG_04708","FGSG_04708","uncharacterized protein",3.39367461452797,-3.0669714287,-14.1566163895213,1.33847105117555e-12,1.00048156741306e-10,TRUE,"up_in_control"
"FGSG_03956","FGSG_03956","uncharacterized protein",1.85495984723147,2.70442292753376,14.119518976436,1.41090093918784e-12,1.04663196943389e-10,TRUE,"up_in_low_light"
"FGSG_05829","FGSG_05829","uncharacterized protein",2.57397842611117,2.57607085567172,14.0766117038141,1.49978571463974e-12,1.10420313667311e-10,TRUE,"up_in_low_light"
"FGSG_02469","FGSG_02469","uncharacterized protein",9.78847891977781,-2.65362229118111,-14.7007304240172,1.61956286373187e-12,1.1818053015811e-10,TRUE,"up_in_control"
"FGSG_13952","FGSG_13952","uncharacterized protein",5.41730897964791,2.27211090750724,14.0185964330517,1.62932716210629e-12,1.1818053015811e-10,TRUE,"up_in_low_light"
"FGSG_07862","FGSG_07862","uncharacterized protein",4.86092712431148,-2.40202107533838,-14.0126661684393,1.64320900145332e-12,1.18311048104639e-10,TRUE,"up_in_control"
"FGSG_01695","FGSG_01695","uncharacterized protein",4.788243906092,-2.47655273909677,-13.9567039824897,1.78042804915239e-12,1.27255120126279e-10,TRUE,"up_in_control"
"FGSG_03030","FGSG_03030","uncharacterized protein",1.34476499051835,2.8634716731446,13.9146173152901,1.89144556943442e-12,1.34210398665955e-10,TRUE,"up_in_low_light"
"FGSG_02342","FGSG_02342","cutinase precursor",3.62279748449314,2.82356421774345,13.8897790347097,1.96032121774044e-12,1.38096873123125e-10,TRUE,"up_in_low_light"
"FGSG_08238","FGSG_08238","uncharacterized protein",11.8156536005175,-2.0537416846505,-13.8844695687908,1.97537964155894e-12,1.38163696072465e-10,TRUE,"up_in_control"
"FGSG_12456","FGSG_12456","uncharacterized protein",7.12675821568131,-2.22301957779416,-13.8682641582275,2.0220890311168e-12,1.40312273081003e-10,TRUE,"up_in_control"
"FGSG_03518","FGSG_03518","uncharacterized protein",7.08531021043418,2.2364060642597,13.8639361214184,2.03475722809461e-12,1.40312273081003e-10,TRUE,"up_in_low_light"
"FGSG_03748","FGSG_03748","uncharacterized protein",1.04387871439749,2.78294095421977,13.8205689390902,2.16634600387955e-12,1.48341678811109e-10,TRUE,"up_in_low_light"
"FGSG_07646","FGSG_07646","uncharacterized protein",2.74694852939342,2.75569307989461,13.7679966309226,2.33782297538979e-12,1.58971962326506e-10,TRUE,"up_in_low_light"
"FGSG_09570","FGSG_09570","uncharacterized protein",6.01243391458398,-2.3857240268695,-13.7619798568141,2.35832918802283e-12,1.59260409718066e-10,TRUE,"up_in_control"
"FGSG_01994","FGSG_01994","uncharacterized protein",3.95631352121798,2.54444151024221,13.734073802985,2.45591289929774e-12,1.64714377465229e-10,TRUE,"up_in_low_light"
"FGSG_02668","FGSG_02668","uncharacterized protein",1.49038625359212,2.59345769002925,13.7220405146815,2.49927880579484e-12,1.65705760653442e-10,TRUE,"up_in_low_light"
"FGSG_04458","FGSG_04458","uncharacterized protein",3.23866027398424,-2.79645047451057,-13.7205955016059,2.50453968307899e-12,1.65705760653442e-10,TRUE,"up_in_control"
"FGSG_12572","FGSG_12572","uncharacterized protein",7.17412477169487,1.90942069854162,13.6804692167089,2.65532329359383e-12,1.7450285698571e-10,TRUE,"up_in_low_light"
"FGSG_10542","FGSG_10542","uncharacterized protein",4.2788453999663,-2.64306452722689,-13.6522066880426,2.76717034388656e-12,1.80640880048915e-10,TRUE,"up_in_control"
"FGSG_04696","FGSG_04696","uncharacterized protein",3.00408596783392,2.41693533879537,13.6247157541661,2.88067037181589e-12,1.8680479656173e-10,TRUE,"up_in_low_light"
"FGSG_03143","FGSG_03143","uncharacterized protein",1.96956390217672,2.62560630656478,13.612912910471,2.9308755286752e-12,1.88810086689392e-10,TRUE,"up_in_low_light"
"FGSG_03430","FGSG_03430","uncharacterized protein",5.10817960423884,-2.21306169197857,-13.6084235330759,2.95020987868752e-12,1.88813432236001e-10,TRUE,"up_in_control"
"FGSG_11505","FGSG_11505","uncharacterized protein",0.914666666392875,2.63798394971261,13.603809486199,2.97021939712293e-12,1.88859664523557e-10,TRUE,"up_in_low_light"
"FGSG_00199","FGSG_00199","uncharacterized protein",5.2853812743894,2.94127200754574,13.8524975931881,3.35716532664117e-12,2.11891422906194e-10,TRUE,"up_in_low_light"
"FGSG_00321","FGSG_00321","uncharacterized protein",5.57915994312825,-2.46490866692159,-13.5166891625931,3.37572119826044e-12,2.11891422906194e-10,TRUE,"up_in_control"
"FGSG_07660","FGSG_07660","uncharacterized protein",1.89833414337317,-2.85785262509908,-13.4240161819937,3.87078959194432e-12,2.41418927925598e-10,TRUE,"up_in_control"
"FGSG_02337","FGSG_02337","uncharacterized protein",2.79284200460618,2.3483637115171,13.3626994262911,4.23937451383626e-12,2.62733893920789e-10,TRUE,"up_in_low_light"
"FGSG_03922","FGSG_03922","uncharacterized protein",3.96937264554994,2.63377985898836,13.297114920171,4.67425044225533e-12,2.87863272519272e-10,TRUE,"up_in_low_light"
"FGSG_00712","FGSG_00712","uncharacterized protein",4.90028601737467,-2.35192686280995,-13.176341006005,5.60070434781873e-12,3.42763106086506e-10,TRUE,"up_in_control"
"FGSG_03638","FGSG_03638","uncharacterized protein",3.60845034353033,2.31571446980316,13.0632791301202,6.64158140277815e-12,4.036632925164e-10,TRUE,"up_in_low_light"
"FGSG_14016","FGSG_14016","uncharacterized protein",2.51947608361419,2.37258589990559,13.0569693313423,6.70529135715992e-12,4.036632925164e-10,TRUE,"up_in_low_light"
"FGSG_12009","FGSG_12009","uncharacterized protein",10.8447993473167,-2.10429382737175,-13.0531351530063,6.74431499905442e-12,4.036632925164e-10,TRUE,"up_in_control"
"FGSG_03006","FGSG_03006","uncharacterized protein",2.68248882568956,-2.98369101551308,-13.0515320958338,6.76070056910637e-12,4.036632925164e-10,TRUE,"up_in_control"
"FGSG_02272","FGSG_02272","uncharacterized protein",6.90088107784231,-2.09222027177422,-13.0349227258269,6.93292819726253e-12,4.11437775197543e-10,TRUE,"up_in_control"
"FGSG_11585","FGSG_11585","cytochrome P450 55A2",4.38665629944101,-2.59364937389669,-13.0111146401938,7.18779485332829e-12,4.23993296408377e-10,TRUE,"up_in_control"
"FGSG_04094","FGSG_04094","uncharacterized protein",4.70736252125362,2.37477872809728,12.9886850890689,7.43681965103066e-12,4.36055916304744e-10,TRUE,"up_in_low_light"
"FGSG_13979","FGSG_13979","uncharacterized protein",6.84731153799674,1.84542652970134,12.974508404551,7.59882731038799e-12,4.42903077519757e-10,TRUE,"up_in_low_light"
"FGSG_11565","FGSG_11565","uncharacterized protein",1.8034718930805,-2.40512841722864,-12.933342869443,8.09037830743027e-12,4.68763221221048e-10,TRUE,"up_in_control"
"FGSG_04735","FGSG_04735","uncharacterized protein",8.27282908560605,-2.08462432871463,-12.9174610844032,8.28875385007276e-12,4.77432221764191e-10,TRUE,"up_in_control"
"FGSG_12450","FGSG_12450","uncharacterized protein",3.31301612628513,-3.6914281641054,-14.2402246376239,8.35037171365629e-12,4.78168653918844e-10,TRUE,"up_in_control"
"FGSG_07296","FGSG_07296","ATP-dependent RNA helicase DBP8",5.31909515131112,2.06417281468141,12.8887474686177,8.66034533171792e-12,4.930354737685e-10,TRUE,"up_in_low_light"
"FGSG_07556","FGSG_07556","uncharacterized protein",1.63549492197007,2.47645734923087,12.8760360786315,8.83033698607154e-12,4.99807281893714e-10,TRUE,"up_in_low_light"
"FGSG_01672","FGSG_01672","pyrimidine precursor biosynthesis enzyme THI12",9.38113583698127,-1.91483127543971,-12.8666874001083,8.95756924603035e-12,5.02861964048121e-10,TRUE,"up_in_control"
"FGSG_03721","FGSG_03721","uncharacterized protein",5.23652862207096,2.18187854692446,12.8645435266183,8.98701426760837e-12,5.02861964048121e-10,TRUE,"up_in_low_light"
"FGSG_04728","FGSG_04728","uncharacterized protein",2.28032697348341,2.27147752892482,12.8571805387485,9.08890952042187e-12,5.05673875136199e-10,TRUE,"up_in_low_light"
