gene_id,FGSG_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FGRAM000v1_008611,,51.5745028673614,-0.939985400900717,0.246160359296849,-3.81858965263848,0.0001342168072131,0.0004848913575539
FGRAM000v1_011387,,105.092971902204,-0.606207507113258,0.159050110167648,-3.81142462884358,0.0001381681859286,0.0004989807102108
FGRAM000v1_002111,,586.542762680335,-0.312392123692238,0.0819773049595803,-3.81071473191593,0.0001385655917358,0.0005002295272609
FGRAM000v1_012080,,5.73443084755494,-3.31646845089971,0.870350745325931,-3.81049647939091,0.0001386879874282,0.0005004849821823
FGRAM000v1_011226,,118.992371433683,-0.627395825631783,0.164705633232129,-3.80919470281601,0.0001394201395969,0.0005029398634587
FGRAM000v1_003282,,193.347776841472,-0.478089386305679,0.125513850487118,-3.80905680488822,0.0001394979097865,0.0005030331992415
FGRAM000v1_006103,,117.384544616439,-0.716112055388583,0.18804829376631,-3.8081284389557,0.000140022544119,0.0005047372704149
FGRAM000v1_000111,,150.398644562727,0.5220197382341,0.1371109648572,3.80727929949133,0.0001405040331239,0.0005062846070893
FGRAM000v1_007565,,13.9693424538675,-1.61391842928691,0.424286376285803,-3.80384221481522,0.0001424689459062,0.0005131740961237
FGRAM000v1_001394,,970.549219144667,0.264202014885078,0.0694686686931487,3.80318235335832,0.0001428491245366,0.0005143386741299
FGRAM000v1_005755,,308.191861945387,0.455230307549316,0.119699894751122,3.80309697427741,0.0001428983853741,0.0005143386741299
FGRAM000v1_002274,,9.95193067314879,2.72505097226598,0.716556424128512,3.80298170598391,0.0001429649166547,0.0005143871333088
FGRAM000v1_013006,,444.493453149475,0.377124020362519,0.0991928745080933,3.80192652176593,0.0001435753118151,0.0005163916502503
FGRAM000v1_003559,,268.092152000558,0.414160183848683,0.108951773280259,3.80131659521807,0.0001439292560721,0.0005174726554551
FGRAM000v1_006608,,2118.41686468415,0.289419057076384,0.076149983784289,3.8006450256933,0.0001443199225371,0.0005186848383956
FGRAM000v1_005384,,7.4683788067493,4.80101020711172,1.26343722924983,3.79995942494298,0.000144719781203,0.0005199291472207
FGRAM000v1_006777,,52.8000218370364,-0.875771083636231,0.23048463868303,-3.7996939346601,0.0001448749014818,0.0005202935976524
FGRAM000v1_003768,,595.212729886813,0.359602744418633,0.0946595612317918,3.79890567565676,0.0001453363873767,0.0005215644586606
FGRAM000v1_009427,,41.3283671507926,0.955243752966486,0.251447489336014,3.79897908501275,0.0001452933515168,0.0005215644586606
FGRAM000v1_009210,,124.361690105033,0.781530309165118,0.205772867085593,3.79802410412075,0.0001458541426848,0.0005232287953529
FGRAM000v1_007495,,1281.6223839984,-0.22861392338064,0.0601954876595727,-3.79785814965957,0.0001459518033588,0.0005233854346863
FGRAM000v1_001549,,736.353883616587,0.269861330639361,0.0710973857326018,3.79565757388483,0.0001472526307862,0.0005278549372083
FGRAM000v1_007176,,41.8002096134642,-1.49125097677975,0.39295003119987,-3.79501427249217,0.0001476349630824,0.0005290298325909
FGRAM000v1_000909,,428.411196545507,-0.432992569827346,0.114129779748035,-3.79386143374032,0.0001483224673365,0.0005312969977431
FGRAM000v1_002369,FGSG_02087,248.46503091616,-0.428723009573975,0.113088917205854,-3.79102585970981,0.0001500263309728,0.0005372017828295
FGRAM000v1_009077,,2529.71385213835,-0.369879986016197,0.0975762789557805,-3.79067525401147,0.0001502382813649,0.0005377620610306
FGRAM000v1_008622,,522.69151650391,-0.334666460113372,0.0883349206110177,-3.7886088287448,0.000151493228054,0.0005420538425721
FGRAM000v1_000636,,604.270921599442,0.309705988443943,0.0817548650509844,3.78822701561311,0.0001517261818505,0.0005426870408404
FGRAM000v1_008161,,407.178836895611,0.367796603188619,0.0971089313807752,3.7874642214571,0.0001521925919307,0.0005441544793745
FGRAM000v1_008130,,8.30444735411658,2.93431449757773,0.775079166655767,3.78582553087888,0.0001531991364578,0.0005473735194964
FGRAM000v1_012870,,59.1784631829588,0.844990390637888,0.223199092962615,3.78581462595558,0.0001532058556064,0.0005473735194964
FGRAM000v1_010139,,1581.83943937653,0.230008473491914,0.0607568287650535,3.78572216764894,0.0001532628356195,0.0005473753373839
FGRAM000v1_009313,,66.942036881226,-0.802808259529007,0.212209309077138,-3.7830963355014,0.0001548894306901,0.000552980939845
FGRAM000v1_005911,,121.626958301035,0.595295673632296,0.157387685744991,3.78235229023465,0.0001553532822074,0.0005544327556834
FGRAM000v1_013162,,96.3979429259062,0.654452230173477,0.173062149533008,3.78160234308574,0.0001558221358992,0.0005559013482781
FGRAM000v1_009984,,533.091407575188,0.362315284349216,0.0958823374087104,3.77874897651693,0.0001576182113413,0.0005620195847333
FGRAM000v1_011763,FGSG_13162,51.3211287853192,0.997257882716486,0.26391602778981,3.77869389391815,0.0001576530744753,0.0005620195847333
FGRAM000v1_001309,,5232.38988707279,-0.326371040430077,0.086406355608607,-3.7771647482557,0.0001586238106337,0.0005652722781149
FGRAM000v1_004007,FGSG_10618,7.47247126257325,3.2366080477661,0.856958729731918,3.77685404847747,0.0001588217362104,0.0005657696027517
FGRAM000v1_007980,FGSG_05031,44.6452707533142,1.23473498099681,0.32699019631616,3.77606116301716,0.0001593278831504,0.0005673641334964
FGRAM000v1_012147,,120.833035243282,-0.647636340780601,0.171579740010418,-3.77455019305472,0.000160296632383,0.0005706042077448
FGRAM000v1_003717,,360.679693748109,0.537569776162256,0.142433612559617,3.77417778361305,0.0001605362504201,0.0005712473844796
FGRAM000v1_007818,,27.1159021866988,-1.40390601143063,0.372064893040228,-3.77328266571724,0.0001611135722649,0.0005730913232894
FGRAM000v1_006969,FGSG_03230,57.6888605354587,1.07953236535662,0.286114479330575,3.77307841211817,0.0001612455826526,0.0005733504888671
FGRAM000v1_012541,,448.089855288779,-0.330949691274282,0.087765403976779,-3.77084450453672,0.0001626960305245,0.0005782957916664
FGRAM000v1_008803,,2091.23680662474,0.22065517555366,0.0585253604623595,3.77024889399142,0.0001630848207461,0.0005794652373504
FGRAM000v1_009239,,413.646803945846,0.451701951486094,0.119827360637369,3.76960611569399,0.0001635053808185,0.0005807466677441
FGRAM000v1_006138,,2459.98088275737,-0.234633057168126,0.062248425912486,-3.76930105024651,0.0001637053373811,0.0005812438956905
FGRAM000v1_006318,,125.974231674271,-0.553365257656803,0.146812343157932,-3.76920118400075,0.0001637708451463,0.0005812635671926
FGRAM000v1_001633,,509.655436812764,0.406842659537339,0.107973287848226,3.76799361809952,0.0001645649087024,0.0005838681039723
FGRAM000v1_009963,,2641.84517960728,0.210480161769969,0.0558710108560489,3.76725172043636,0.0001650545559619,0.0005853910760845
FGRAM000v1_008315,,403.209663146789,-0.332049122448323,0.0881781082560043,-3.76566393876694,0.0001661070902733,0.0005889085684051
FGRAM000v1_008912,,120.727958917377,0.666409417559598,0.176987087037923,3.76529965384879,0.0001663494622703,0.0005895522258818
FGRAM000v1_001422,,100.30782647126,0.637452008317381,0.16935774016493,3.76393784952843,0.0001672584699812,0.000591935349669
FGRAM000v1_003686,,80.2130481744197,0.725670230327075,0.192785553009361,3.76413179825688,0.0001671287239794,0.000591935349669
FGRAM000v1_009949,,39.3061775687743,0.956369315860582,0.254085869363557,3.76396105086887,0.000167242943978,0.000591935349669
FGRAM000v1_011842,FGSG_07614,30.7461965996939,-1.18403764012884,0.314575134830517,-3.76392635345054,0.0001672661634936,0.000591935349669
FGRAM000v1_004282,FGSG_13287,61.4391588166566,-0.865643282147759,0.229992192876731,-3.76379420240459,0.0001673546267599,0.0005920322617459
FGRAM000v1_012257,,704.143704250478,0.323000756794027,0.085830537669398,3.76323818497049,0.0001677273129216,0.0005931342007111
FGRAM000v1_010152,,184.75558789264,-0.587662717517691,0.156167893235235,-3.7630187956272,0.0001678745794274,0.0005934384749781
FGRAM000v1_007535,,33.6698827678195,-1.03052866966515,0.274122573580276,-3.75937178834111,0.0001703405441756,0.0006019361628489
FGRAM000v1_000607,FGSG_00522,265.03144012951,0.39674510804136,0.105559846622952,3.75848507490247,0.0001709452334569,0.0006038528235781
FGRAM000v1_005505,,4387.98600392702,-0.237735047362255,0.0632758202362335,-3.7571231234095,0.0001718779422079,0.000606926372977
FGRAM000v1_010122,,1704.60309593029,-0.227275813298419,0.0604945596987377,-3.7569628480685,0.0001719880182215,0.0006070939040864
FGRAM000v1_013311,FGSG_08965,198.955787780787,0.462043736356378,0.122999711665293,3.75646194694904,0.0001723324612698,0.0006080882952635
FGRAM000v1_005942,,473.012280038766,0.34327354024585,0.0914049233133856,3.7555257178973,0.0001729779964635,0.0006101440028098
FGRAM000v1_003642,,333.182043706362,0.395008767610769,0.105233787040197,3.75363064202836,0.0001742916288386,0.0006145539317327
FGRAM000v1_002884,,680.828995050042,-0.287219960041464,0.0765206599057249,-3.75349559707568,0.0001743855967726,0.0006146616689152
FGRAM000v1_008434,,572.866649348352,-0.308924222649199,0.0823176049506347,-3.75283297946361,0.0001748473548667,0.0006160652165478
FGRAM000v1_010231,,296.979199346702,-0.414737608130096,0.110528334569188,-3.75231934640686,0.0001752060810059,0.0006171048485431
FGRAM000v1_003218,,345.380923099464,0.413098119732807,0.110117036445162,3.75144603476983,0.0001758175993447,0.0006190337778601
FGRAM000v1_011339,,1503.41466008138,0.222259055479943,0.0593487206702588,3.74496792803357,0.0001804168217787,0.0006349964609662
FGRAM000v1_010469,,215.198390647188,-0.426005393039845,0.113763641196791,-3.74465328780159,0.0001806430604706,0.0006355619546794
FGRAM000v1_004294,,63.3340858967434,-0.769567930037157,0.205539676085751,-3.74413322377765,0.0001810175918438,0.0006366485913433
FGRAM000v1_012239,,1564.18853753013,-0.24044314824092,0.06422406546951,-3.74381700197832,0.0001812456801864,0.0006372195785446
FGRAM000v1_008021,,182.314883618693,-0.480933275519695,0.128467259484252,-3.74362524312,0.0001813841259515,0.0006374751025555
FGRAM000v1_007856,,534.402885790986,0.384003357622183,0.102618916868247,3.74203284678211,0.0001825376488887,0.0006412966403329
FGRAM000v1_011490,,1517.54575997282,-0.28959031118752,0.0774072925162499,-3.74112440538761,0.0001831988046411,0.0006433862367342
FGRAM000v1_005766,,96.9966760243381,-0.661650242316738,0.17689008055457,-3.74045983947993,0.0001836838950923,0.0006448562097537
FGRAM000v1_001077,,1024.97505012484,-0.37631593159647,0.100618286560601,-3.74003518107835,0.0001839945005213,0.0006457127782597
FGRAM000v1_001480,,656.755978257413,-0.274665870419844,0.0734593609023768,-3.73901796919877,0.0001847405229725,0.0006480962320568
FGRAM000v1_012589,,404.719612303127,0.35123565463038,0.0939600061403003,3.73813997102041,0.0001853867316645,0.0006501279269262
FGRAM000v1_005728,,878.768442892605,0.29031802852872,0.0776902320300941,3.7368665396219,0.0001863277568796,0.0006529555124492
FGRAM000v1_007842,,907.206661678876,0.353273932495185,0.0945353835266842,3.73694927038052,0.0001862664853649,0.0006529555124492
FGRAM000v1_001137,,348.812683872347,-0.507748553105765,0.135987643517346,-3.73378448197759,0.000188623916868,0.0006607631464408
FGRAM000v1_012514,,757.776405886882,-0.320582152522692,0.0858982699931665,-3.73211419215074,0.0001898793833644,0.0006649208319911
FGRAM000v1_009005,,436.639010022946,0.380781518466467,0.102058401181707,3.73101590910202,0.0001907091787001,0.0006675854348648
FGRAM000v1_000377,,483.674554050149,-0.34056129730341,0.091291275027972,-3.73049119096059,0.0001911068255478,0.0006687359061499
FGRAM000v1_001367,FGSG_01206,330.997853260543,0.393275996255778,0.105429228198253,3.73023688949186,0.0001912998229006,0.0006691696800346
FGRAM000v1_009243,,2469.96589151165,0.280287795424427,0.0751724917673782,3.72859524587505,0.0001925501325226,0.0006733003010614
FGRAM000v1_012119,,22.3838705616091,-1.43280731806064,0.384383284397142,-3.72754845546373,0.0001933513950669,0.0006758583023382
FGRAM000v1_007776,,6.93525573940053,-2.67921475285452,0.71888947290277,-3.72687993612737,0.0001938647495757,0.0006774084418305
FGRAM000v1_009832,,251.853986276384,-0.914927551144116,0.245710411222699,-3.72360107409073,0.0001964011798952,0.0006860240132342
FGRAM000v1_005636,,457.415807093235,-0.363314193523617,0.0976158078927218,-3.72187867279543,0.0001977460384614,0.0006904727488497
FGRAM000v1_004508,,58.5941589117601,-0.787547879516868,0.2116143224661,-3.72161898277482,0.0001979495546363,0.000690934473565
FGRAM000v1_008898,,347.212215975399,-0.360708504425813,0.0970002758306683,-3.71863380116048,0.0002003031852898,0.0006988980471613
FGRAM000v1_003412,,625.676523646611,0.327557056511345,0.0881066931539026,3.71773181793551,0.0002010194992629,0.0007011450184798
FGRAM000v1_011703,,49.2670041557445,-0.80874337792814,0.217542371270622,-3.71763612396256,0.0002010956360989,0.0007011582736355
FGRAM000v1_001985,,260.45939721337,-0.426318133274197,0.114692619091118,-3.71704942002855,0.0002015630269225,0.0007021808350618
FGRAM000v1_003448,,164.61568898991,0.507156667308717,0.136438097861821,3.71711915701394,0.0002015074183741,0.0007021808350618
FGRAM000v1_008154,,2994.08764007595,0.25835273893877,0.0695058029546258,3.7169952429357,0.0002016062379012,0.0007021808350618
FGRAM000v1_000331,FGSG_00267,18.2259398637342,-1.80784017018611,0.486707274545612,-3.71443014052729,0.0002036621208958,0.0007090865437655
FGRAM000v1_000531,,148.801322899998,0.557068794958165,0.150002518158035,3.71372962133387,0.0002042269884419,0.000710797917044
FGRAM000v1_002186,,59.7337634615941,-0.810578577269484,0.218286986062513,-3.7133618998127,0.0002045240914348,0.0007115764602576
FGRAM000v1_010782,,70.120940443947,0.726382253204001,0.195687168895399,3.71195647269176,0.0002056633607657,0.0007152834430937
FGRAM000v1_008915,,428.676239283158,0.37273063989991,0.100423306411623,3.7115949794775,0.0002059573572314,0.0007160490185237
FGRAM000v1_002307,,77.4560132669083,0.691765096103109,0.186447004919388,3.71025051543306,0.00020705425559,0.0007196044816904
FGRAM000v1_006228,,38.6630725782657,-0.9675405476059,0.260998171239879,-3.70707788108082,0.0002096644807256,0.0007284149862629
FGRAM000v1_006860,,17.7993781348593,-1.54473995005096,0.416924378193449,-3.70508425711248,0.0002113204751054,0.0007339051828009
FGRAM000v1_007888,,69.8325742365574,-0.759282225557631,0.204979540643682,-3.70418541857062,0.000212071101563,0.0007362482763075
FGRAM000v1_012140,,89.4350670309676,-0.68261144031052,0.184374145281892,-3.70231650032529,0.0002136398713349,0.0007412947996192
FGRAM000v1_013285,,502.116371633589,-0.343364441000441,0.0927442596285462,-3.70227162711378,0.0002136776715295,0.0007412947996192
FGRAM000v1_000768,,1960.45806637199,-0.295090392822984,0.0797329881292709,-3.70098248850971,0.0002147662989058,0.0007448049142378
FGRAM000v1_005770,,149.881299468486,-0.492548593772867,0.133165269433885,-3.69877668454246,0.0002166411028201,0.0007510379862786
FGRAM000v1_007498,,1426.97994646323,-0.326878038807191,0.0884451939705972,-3.6958259022628,0.000219173130435,0.0007595442092625
FGRAM000v1_008384,FGSG_05397,9.76625984828378,2.06653484225946,0.559210077275999,3.69545350886,0.0002194946435747,0.0007603865547427
FGRAM000v1_003520,,222.945753733132,-0.43442592156693,0.117622000344457,-3.69340701819991,0.0002212694388895,0.0007662610472155
FGRAM000v1_005719,,287.398701996417,-0.413340817340099,0.111946129927248,-3.69231895384612,0.0002222185269691,0.0007692729221112
FGRAM000v1_008379,,102.065796873333,0.617618486985162,0.167302895795322,3.69161863008488,0.0002228314198335,0.0007711192261502
FGRAM000v1_008304,,84.7626344457652,-0.708856198827205,0.192069447315447,-3.69062445243052,0.0002237042065784,0.0007738632670823
FGRAM000v1_000437,,68.4635136403281,0.773391854237601,0.209614362923534,3.68959380192726,0.0002246123998753,0.0007767277887946
FGRAM000v1_005146,FGSG_08071,19.309061048127,-1.46853062642249,0.398295779563043,-3.68703536862372,0.0002268818332919,0.0007842958666542
FGRAM000v1_007666,FGSG_04763,5.72865851939495,3.6036859643336,0.977645408485975,3.68608693198327,0.0002277285895041,0.0007869423237302
FGRAM000v1_003624,,72.753224038026,-0.725145885839921,0.196731489318891,-3.68596755074883,0.0002278353819876,0.0007870307760534
FGRAM000v1_002185,,512.045772146131,-0.314768866310467,0.0854326120388107,-3.68441112589971,0.0002292319899243,0.0007915730952392
FGRAM000v1_000633,,600.068930731511,-0.275469087268128,0.0748138746832339,-3.68205882176908,0.000231358011049,0.000798630057371
FGRAM000v1_003073,FGSG_02708,254.696700360001,-0.44752331782121,0.121547615992703,-3.68187655649351,0.0002315235131841,0.0007989168434652
FGRAM000v1_011794,,356.107562373572,-0.357925594203892,0.0972922917677092,-3.67886898027296,0.0002342705733505,0.0008081084225931
FGRAM000v1_012676,,253.848131136853,-0.404792717697189,0.110096598774231,-3.67670502271623,0.0002362659772856,0.0008147015716222
FGRAM000v1_008895,,580.710506882623,0.338408040852948,0.0920435495197419,3.6766078950526,0.0002363559124312,0.0008147218560442
FGRAM000v1_011579,,1369.29153107104,0.238473985829493,0.0648738884765892,3.6759625702959,0.0002369542656679,0.0008164940267044
FGRAM000v1_010999,,332.557667039097,-0.431564780291033,0.117443897185723,-3.67464628331062,0.0002381791524262,0.0008204230719501
FGRAM000v1_002181,,501.553786345609,0.334872763398845,0.0911446632656159,3.67407976946441,0.000238708155261,0.0008219531612592
FGRAM000v1_001455,,274.290097383618,0.418579762724451,0.113941744834006,3.67362956688309,0.0002391293341393,0.0008231110212402
FGRAM000v1_005748,,19.8948809876584,1.9591192441762,0.533421806775641,3.6727393205359,0.0002399642413378,0.0008256916546991
FGRAM000v1_009509,,243.982027262606,0.454369821809062,0.123783320826623,3.67068696149681,0.0002418994541565,0.0008320551487366
