gene_id,FGSG_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FGRAM000v1_010972,,807.033634615834,-0.113792327538314,0.0727598100052937,-1.56394481417742,0.11783052896617,0.157237292786374
FGRAM000v1_012794,FGSG_09395,238.378850736212,0.178611537477595,0.114207075249603,1.5639270779611,0.117834694604376,0.157237292786374
FGRAM000v1_001814,,771.253705370299,0.116750955284362,0.074670496958074,1.5635486576434,0.117923600292676,0.157334268084915
FGRAM000v1_001363,,731.045173534027,0.120347225856505,0.0770272558013779,1.56239794089032,0.11819427188528,0.157673696309388
FGRAM000v1_009396,,410.331850007811,0.137787043575332,0.0882956680810593,1.56051872724761,0.118637347962698,0.158242990753053
FGRAM000v1_010435,,42.6124847470685,0.398685976567249,0.255905745956316,1.55794069835113,0.119247306380536,0.159034691902386
FGRAM000v1_005288,,5.59180273373001,1.08452437182437,0.696204246178651,1.55776753413548,0.119288364733303,0.159042463790153
FGRAM000v1_011347,,207.151517146925,0.192755401699997,0.123741048984397,1.55773208068005,0.119296772342375,0.159042463790153
FGRAM000v1_012669,,79.140817802826,-0.313590183654566,0.201315058532673,-1.55770852881167,0.119302357806479,0.159042463790153
FGRAM000v1_000659,,7.91027055087672,-0.863162855212169,0.55462723536853,-1.55629366927614,0.119638276145541,0.159468345802906
FGRAM000v1_009112,,188.982841637717,0.187466100445041,0.120486761344367,1.55590621204631,0.119730396010741,0.159569191328491
FGRAM000v1_003235,,582.300245004432,-0.138163028563812,0.0889110662173668,-1.55394636957828,0.120197209764952,0.160147292680644
FGRAM000v1_004584,,295.739420246911,0.161972880220985,0.104230382970307,1.55398911147748,0.120187013918129,0.160147292680644
FGRAM000v1_010359,,19.7390106713078,-0.608990122634077,0.392059387710425,-1.55331090575461,0.120348876087672,0.160327330390023
FGRAM000v1_012333,,227.499502233459,0.179655400680581,0.115801829881856,1.55140381515448,0.120804941518299,0.160912779735725
FGRAM000v1_003337,,301.720073407377,-0.172832114262584,0.111585363193667,-1.5488780008057,0.121411050257181,0.161697899167746
FGRAM000v1_003390,,20.5194049015259,-0.504522857320502,0.326003006163048,-1.54760185575764,0.121718184349758,0.162084676590494
FGRAM000v1_002167,,1775.47067602475,-0.32022571116019,0.207294236929334,-1.54478829659579,0.122397479057741,0.162966863256412
FGRAM000v1_004284,,94.3400052856304,-0.303255384467723,0.196457461515865,-1.54361856316276,0.122680765281153,0.163321612123364
FGRAM000v1_009981,,239.50615777102,-0.164916821222496,0.106863880544367,-1.54324192966235,0.122772087375897,0.163420741957508
FGRAM000v1_001333,,851.268095838584,0.125740569751634,0.0814844702568602,1.54312311726721,0.122800906760451,0.163436659237821
FGRAM000v1_001368,,947.487741651304,0.102193199426717,0.0662858566267063,1.54170443933803,0.123145432675379,0.163872690681281
FGRAM000v1_002117,,1454.66166706111,-0.229633225855724,0.149062593847144,-1.54051542998911,0.123434764604438,0.16423516449016
FGRAM000v1_003690,,5.62069777251285,0.998211937289002,0.648048202634437,1.54033593987466,0.123478487554507,0.16427079053882
FGRAM000v1_012543,,230.975476906902,0.351040772956001,0.227956417359334,1.53994687678674,0.123573303006095,0.164374368881306
FGRAM000v1_013007,,583.734483611297,-0.157273923098433,0.102147158329434,-1.53967986648449,0.123638406829877,0.16443840249753
FGRAM000v1_008793,FGSG_05768,4.24919963172074,1.47311777184659,0.956830497043413,1.539580705672,0.123662591545309,0.164448003820645
FGRAM000v1_000913,,78.6866311599603,-0.28041156499287,0.18220754516755,-1.53896791011051,0.123812130563006,0.164601698196024
FGRAM000v1_002213,,48.1846452876629,0.364918002121868,0.237118288615609,1.53897029306514,0.12381154878314,0.164601698196024
FGRAM000v1_008384,FGSG_05397,9.76625984828378,-0.817943177114215,0.531599632464632,-1.53864511403445,0.12389095843918,0.164683908413463
FGRAM000v1_008428,,1013.16221346405,-0.113435611663096,0.0737611397230733,-1.53787769669742,0.124078521549046,0.164910614201961
FGRAM000v1_006622,,30.9250249070162,0.457138290334774,0.297412361282442,1.53705208607872,0.124280554901798,0.165156487340708
FGRAM000v1_009560,,7.36086713216455,0.930000592454827,0.605132051675741,1.5368556166864,0.124328670274931,0.165197779434531
FGRAM000v1_002289,,25.7953005002432,0.523309669658322,0.340783903646143,1.53560559656511,0.124635140751011,0.16558229431189
FGRAM000v1_007912,,17.0189812398466,0.622846844840543,0.405855870301072,1.53465032889262,0.124869742960548,0.165871237291571
FGRAM000v1_010800,,72.4232333926145,0.315644848782956,0.205792541238452,1.53380121010906,0.125078565212007,0.166125860865989
FGRAM000v1_000088,,498.306049116279,-0.1721994168726,0.112305310006515,-1.53331500409562,0.125198259495777,0.166262053609065
FGRAM000v1_010057,,10730.0719522475,0.0848122174072611,0.0553156515685953,1.53324086406337,0.125216519145074,0.166263523297699
FGRAM000v1_010818,,27.1403672235907,0.486525428566702,0.317524285679063,1.53224635251508,0.125461654108246,0.166566198229177
FGRAM000v1_000484,,167.59865872962,-0.214881161297747,0.140280638988046,-1.53179485670905,0.125573065677589,0.166691279870292
FGRAM000v1_001637,,135.223432839063,-0.215139368094164,0.140457797183169,-1.53170114019091,0.125596200921001,0.166699161375772
FGRAM000v1_011720,,32.595038381505,0.433663591840865,0.283218137989429,1.53119992568079,0.125719989173822,0.166840615424679
FGRAM000v1_010941,,97.9919000953329,-0.244359133040924,0.159649010201506,-1.53060224258515,0.125867727150334,0.167013809619191
FGRAM000v1_011515,,307.980063835307,-0.1796625939708,0.11743213789789,-1.52992696196182,0.126034808720806,0.167212619891975
FGRAM000v1_005829,,43.5884194409646,-0.365081132912188,0.238666406614774,-1.52967121804225,0.126098131343433,0.167273735748172
FGRAM000v1_009082,,693.245244522401,0.120569081512606,0.0788533074761727,1.52903011137534,0.126256979346997,0.167461535414675
FGRAM000v1_011463,,593.759415874683,0.162387055332506,0.106256330941623,1.52825769432713,0.1264485692588,0.167692705134157
FGRAM000v1_011311,,88.2319163217328,-0.254704874930936,0.166713976856167,-1.52779556779863,0.126563303062119,0.167821901037088
FGRAM000v1_012493,,326.573745153886,-0.180623214438874,0.118269218982351,-1.52722082713532,0.126706109043831,0.16798827998384
FGRAM000v1_011001,,2382.30709967529,0.0970700359041008,0.0635679036404864,1.5270290562528,0.126753786310516,0.16802850802897
FGRAM000v1_002910,,298.906797586945,-0.165485189564323,0.108458303533651,-1.52579548243606,0.127060806129108,0.168412470095644
FGRAM000v1_000403,,367.714337786594,-0.134857722281523,0.0883903208557053,-1.52570689840209,0.127082875747695,0.168418692182446
FGRAM000v1_009901,,110.64907445965,0.234304966668332,0.153747497132079,1.52395955081499,0.127518815864492,0.168973326339647
FGRAM000v1_011691,,106.509806402924,-0.265482600695838,0.174218754605497,-1.5238462776123,0.127547116131108,0.168987725076385
FGRAM000v1_007253,,255.51744218835,0.182413930482277,0.11983399480883,1.52222189348924,0.127953491140321,0.169502964278137
FGRAM000v1_010055,FGSG_10798,17.1901302063799,-0.566345442167763,0.372322616395705,-1.52111479998263,0.128231031075512,0.16984741517012
FGRAM000v1_002901,,209.021275553957,0.191298928898499,0.125833598600839,1.52025318377269,0.128447355387453,0.170094285719098
FGRAM000v1_003801,,14.5602527216744,0.630708326492034,0.414876182382913,1.52023267006906,0.128452509178149,0.170094285719098
FGRAM000v1_009521,,126.044953859177,-0.220340305116471,0.145022075383464,-1.51935699812496,0.128672659820083,0.170362531298465
FGRAM000v1_003307,,9.33660690706322,-0.811420149302692,0.534944620391716,-1.51683018834459,0.129309563060514,0.171182408460197
FGRAM000v1_003184,,287.838678420037,-0.185920904652605,0.122591314637809,-1.51659116473219,0.129369937471501,0.171238946321352
FGRAM000v1_012393,,361.642759369411,0.134995907611198,0.0890591658541936,1.51580026958945,0.129569863881914,0.171480159831703
FGRAM000v1_002678,,480.199753915548,-0.160450461337209,0.105880026247237,-1.51539876805986,0.129671449203122,0.171591175034248
FGRAM000v1_010342,,8.402721229176,0.872028261358869,0.575971192468357,1.51401367422864,0.130022371368261,0.17203205646636
FGRAM000v1_000287,FGSG_00232,9.70934837966578,0.822012967530231,0.543629570783115,1.51208288089644,0.130512779297249,0.172633784078634
FGRAM000v1_002875,,139.948877449156,0.216773168734838,0.14335772030965,1.51211367107828,0.130504947563442,0.172633784078634
FGRAM000v1_000827,,2064.48900028185,-0.111636498874033,0.0738486497561202,-1.51169316220004,0.130611938944346,0.172741373200648
FGRAM000v1_008411,,105.285061236637,0.239092202587714,0.158187918386411,1.51144414204677,0.130675329988093,0.172801633502671
FGRAM000v1_004707,,120.019908845072,0.226429834790342,0.149909294030096,1.51044560816145,0.130929758418854,0.173114465741912
FGRAM000v1_002275,FGSG_12057,7.83321469227349,0.870533249498843,0.577018876452599,1.50867378005155,0.131382169257749,0.173688947983546
FGRAM000v1_001632,,607.059279589718,-0.130889381033326,0.086857866144691,-1.50693756182412,0.131826662312964,0.174252807554829
FGRAM000v1_011315,,51.663185511094,-0.324487321696964,0.215624340452065,-1.50487334137075,0.13235664332924,0.174929498744249
FGRAM000v1_003699,FGSG_10348,609.397271412978,-0.126189923850809,0.0838618720782075,-1.50473535497905,0.132392129591913,0.174952544258271
FGRAM000v1_011103,FGSG_06968,23.2400393845087,-0.466122730170281,0.310028964403904,-1.5034812346211,0.132714992417573,0.175355291917058
FGRAM000v1_007061,,49.4009297066779,0.365450079281472,0.24312120516135,1.50316003509006,0.132797780548864,0.175440764189742
FGRAM000v1_000278,,28.2584820809981,0.465114865282595,0.30953187236874,1.50263965298059,0.132931992202499,0.175570213982671
FGRAM000v1_009720,,22.7643144312615,-0.535785625676165,0.356552419836322,-1.50268402587794,0.132920543902943,0.175570213982671
FGRAM000v1_009893,,132.522962590908,0.216044134888973,0.143795619415708,1.50243891828441,0.132983791708561,0.175614699323035
FGRAM000v1_009886,,259.886425610086,-0.183751916628517,0.122330795588646,-1.50209042411862,0.133073757596148,0.175709567140644
FGRAM000v1_012739,,568.219769747045,-0.115171932246565,0.0766815905868758,-1.50195022514669,0.133109964099824,0.175733435306401
FGRAM000v1_008185,,217.352224492096,-0.222289024764098,0.148091605167284,-1.50102380558979,0.133349404439171,0.176025572276847
FGRAM000v1_000772,,187.737889894285,0.188362902183333,0.125648576611999,1.49912483899436,0.133841248870033,0.176644375878156
FGRAM000v1_005776,,742.324174982859,0.126865038532307,0.0846289791681281,1.49907324629629,0.133854631262257,0.176644375878156
FGRAM000v1_010931,,114.111486538293,-0.259032023867932,0.172863727855664,-1.49847528501883,0.134009809210979,0.176825085853801
FGRAM000v1_009147,,330.795875001946,0.153525971093857,0.102478293923464,1.49813160637235,0.134099060788816,0.176918769052129
FGRAM000v1_004337,,183.840786977347,0.186320572660681,0.124388352331278,1.49789404850754,0.13416078021126,0.1769761081366
FGRAM000v1_010791,,202.596943295188,0.206319371318753,0.137900647603789,1.49614505010551,0.134615860381341,0.177528099955964
FGRAM000v1_012152,,145.819437723091,0.205609922212343,0.137423551418098,1.49617674765801,0.134607602241185,0.177528099955964
FGRAM000v1_006679,,7.52004159804708,0.859945579246565,0.574884109125113,1.49585901853379,0.134690397691205,0.177602234365508
FGRAM000v1_002560,FGSG_02249,12.4798843454365,0.775186784895692,0.518282487255623,1.49568392518993,0.1347360412148,0.177638254555911
FGRAM000v1_002452,,1038.36666705797,-0.126221137007312,0.0844542986050418,-1.49454958589611,0.135032031696585,0.178004281685706
FGRAM000v1_012738,FGSG_09441,71.3742583259601,0.309201729477872,0.206911795899016,1.4943649207355,0.135080265092895,0.178043651012432
FGRAM000v1_004863,,121.589213305349,0.215107511434488,0.144013773357809,1.49365929673992,0.135264692346042,0.178262496656721
FGRAM000v1_010266,FGSG_11412,22.3656819929159,-0.499123887077647,0.334217643858343,-1.49340974735971,0.135329963016099,0.178324270189648
FGRAM000v1_009524,FGSG_06423,244.683704982444,-0.186316693586995,0.124846428421959,-1.49236702997444,0.135602953322672,0.178659701856281
FGRAM000v1_006898,,51.2882939062152,0.365311985039915,0.244832224468229,1.49209110783258,0.135675262682963,0.178730676975531
FGRAM000v1_000823,,53.9610644948272,-0.322658800993154,0.216338376724942,-1.49145429432241,0.135842262484206,0.178926355518332
FGRAM000v1_007812,,195.458844460923,-0.192661341377151,0.129194950382834,-1.49124513617794,0.135897147331286,0.178974327320945
FGRAM000v1_008623,,7.50861254732411,0.896554333532015,0.601394651205234,1.49079199779257,0.136016113367162,0.179106668505353
FGRAM000v1_000547,,299.345795288963,0.169959769008068,0.114055345665658,1.49015171552142,0.136184348839359,0.179303843154021
FGRAM000v1_007086,,22.4163360782969,0.519581043561431,0.348695556691122,1.49007073245181,0.136205638744715,0.179307518179074
FGRAM000v1_009183,,114.000595449436,-0.227623268271276,0.152834832169068,-1.48934156592966,0.136397447459885,0.179535640715463
FGRAM000v1_009983,,73.552219154936,-0.275828758759315,0.185279947837708,-1.48871349532612,0.136562829759305,0.179728921772837
FGRAM000v1_002173,,43.015373348767,0.362218022316318,0.243351563986962,1.48845569916175,0.136630756909566,0.179793908053818
FGRAM000v1_005696,,100.610973121301,-0.237723820423226,0.159772719432923,-1.48788742700864,0.136780583986683,0.179966635073018
FGRAM000v1_004558,,303.39149492906,-0.167380576164209,0.112515504948083,-1.48762231695482,0.13685052459355,0.180034220261304
FGRAM000v1_000348,,273.337406250279,0.16235629005311,0.109231954129205,1.48634427853471,0.137188080370963,0.18045380147045
FGRAM000v1_013106,,663.335003929049,-0.109964703860905,0.0740344258731306,-1.48531851991865,0.137459468215363,0.180786244967641
FGRAM000v1_011489,FGSG_07305,595.10455614606,0.119062651612439,0.0801828143241526,1.48488990584825,0.137572990403301,0.18091100203218
FGRAM000v1_012389,,118.859232286031,-0.220903276411016,0.149125054329031,-1.48132905905679,0.138518908579676,0.182130192737765
FGRAM000v1_004949,,12.3256831955537,0.706324521389819,0.47691413722057,1.48103078995779,0.138598368898536,0.182209953849656
FGRAM000v1_013074,,440.406881450385,-0.136841247558433,0.0924421016142739,-1.48029139503362,0.138795498664189,0.182444367853538
FGRAM000v1_012304,,151.029098332738,0.204449991852617,0.138196211781012,1.47941820703878,0.139028576963393,0.182725965627955
FGRAM000v1_002349,,28.271435211251,0.457370980459007,0.309199670469358,1.4792091458724,0.139084425931216,0.182749808940122
FGRAM000v1_009048,,1173.68364755923,-0.111162205008177,0.0751487236497717,-1.47922944807745,0.139079001607199,0.182749808940122
FGRAM000v1_005813,FGSG_04210,13.6636614362991,-0.618456287639794,0.41816135348482,-1.47898958735852,0.139143097775458,0.182802120728859
FGRAM000v1_008338,,188.206722959423,0.234618586010966,0.158670245124485,1.47865521873301,0.139232486527357,0.182894767842481
FGRAM000v1_004925,,5.19011973900594,1.0713001447492,0.725028199070292,1.47759790049951,0.139515436654337,0.183241616191123
FGRAM000v1_009021,FGSG_05966,178.425119591786,-0.213185008527665,0.144310222555316,-1.47726893322438,0.139603562175954,0.183332519736015
FGRAM000v1_001503,,545.500628753019,-0.114745496605677,0.077684045908656,-1.47707930584098,0.139654380040956,0.183374411505959
FGRAM000v1_002545,,28.8585648791133,0.449766387730078,0.304691998959971,1.47613455313989,0.13990777462143,0.1836632513398
FGRAM000v1_007917,,163.272921122396,0.185466680811023,0.125644898596466,1.47611787571804,0.139912250891683,0.1836632513398
FGRAM000v1_008216,,150.048062304566,-0.204018058791152,0.138415299770666,-1.47395597978822,0.140493443822286,0.184401212047315
FGRAM000v1_008262,FGSG_05290,730.859682031145,-0.334100421231115,0.226729384996933,-1.4735647134386,0.140598827989049,0.184514546398302
FGRAM000v1_011810,,18.6808300390214,-0.661769979042903,0.449231883729401,-1.47311444937761,0.140720177889162,0.18464879982126
FGRAM000v1_012938,,212.654951620634,0.178629404075327,0.121276890346305,1.47290554338302,0.140776507130738,0.184697710289421
FGRAM000v1_008200,,158.881442449434,0.2048573771075,0.139108896923266,1.47264036764306,0.140848033868705,0.184766543820457
FGRAM000v1_006119,,43.5758317402758,0.720795673033771,0.489516885058956,1.47246335118136,0.140895796659054,0.184804189041436
FGRAM000v1_010989,,111.629200580734,0.440241966868079,0.29901800566493,1.47229249920622,0.140941907948512,0.184839658198475
FGRAM000v1_011258,,418.401951084004,-0.146289280732237,0.0993802579922622,-1.47201550577205,0.141016690437274,0.18491271379985
FGRAM000v1_012356,,109.755695777036,-0.242052927214962,0.164495288632934,-1.47148851025816,0.141159052522809,0.18507435359172
FGRAM000v1_010085,,18.4737901133755,0.545099867306968,0.370475799939507,1.47135080724834,0.141196269685052,0.185098112260915
FGRAM000v1_011684,,311.706377939959,0.367664681716448,0.249979005187797,1.47078224205364,0.141350016361233,0.185274605623994
