gene_id,FGSG_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FGRAM000v1_005239,FGSG_13464,824.164178137777,1.48200679543331,0.0786960848188871,18.8320270168972,4.12658881514318e-79,6.55721727625948e-77
FGRAM000v1_000643,,16854.2056401214,-1.2780013414441,0.0679929451197517,-18.7960874351485,8.1296678572513e-79,1.27098178290866e-76
FGRAM000v1_006844,,1160.72590218482,-1.58335176939421,0.0844066739895857,-18.758608704207,1.6465314808039299e-78,2.5333062926083402e-76
FGRAM000v1_004359,,1660.00142932991,-1.69490794152739,0.0910299008103381,-18.6192440773801,2.24358740155181e-77,3.39798323175651e-75
FGRAM000v1_009653,,183.184352422988,2.4195617868708,0.13035011013749,18.5620233409754,6.52020769950272e-77,9.72313434327383e-75
FGRAM000v1_004623,,725.785471732147,-1.54195614754923,0.0832162733911604,-18.5295025205133,1.19385558635035e-76,1.75333972704454e-74
FGRAM000v1_002590,,16701.6022857818,-1.18395706639175,0.0640049669442842,-18.497893568516,2.1470271388365602e-76,3.10613941145415e-74
FGRAM000v1_012911,,800.130976005345,-1.48126289370285,0.0801626605807587,-18.4782152060756,3.09242953142498e-76,4.40807638942682e-74
FGRAM000v1_004862,,2037.74514981309,-1.30857442727809,0.070906427832462,-18.4549478415412,4.7582426561358404e-76,6.68429653129344e-74
FGRAM000v1_005830,,1270.68740199506,-1.52503662946788,0.0831342330422326,-18.3442677421846,3.66835774686082e-75,5.07962737718885e-73
FGRAM000v1_011909,,394.252695715822,1.88349681458058,0.103404555120026,18.2148340795463,3.93608774360265e-74,5.37359133785078e-72
FGRAM000v1_005627,,272.810079421782,-2.41489778540235,0.13272365581729,-18.1949311939293,5.66101803052391e-74,7.62114552359281e-72
FGRAM000v1_010416,,103.570113753492,4.85736186541246,0.267109908136872,18.1848808952585,6.80030156428905e-74,9.02949630995257e-72
FGRAM000v1_013224,,1987.89860523977,-1.26377009431944,0.0697669570004998,-18.1141639058499,2.4638730039468e-73,3.22734067935897e-71
FGRAM000v1_013279,,634.332178636515,-1.65706221061883,0.091663073438822,-18.0777509246926,4.77150787327451e-73,6.16669677541998e-71
FGRAM000v1_012339,,983.359493160461,1.34052038913534,0.0743002617360657,18.0419336057957,9.12929779450746e-73,1.16434583581791e-70
FGRAM000v1_004718,,449.469576832255,1.4966430943427,0.083190289137602,17.9905985404998,2.30850923766782e-72,2.9060233819109296e-70
FGRAM000v1_008899,,1700.78752408164,-1.49225252113451,0.084839782184083,-17.5890659159951,2.9876170696520697e-69,3.71268875078686e-67
FGRAM000v1_007173,,260.081306314674,-7.866641328137,0.449576514040114,-17.4978920883645,1.48670303030367e-68,1.8241281611055002e-66
FGRAM000v1_006547,,121.275996946634,2.81224657476087,0.161401375183401,17.4239319309722,5.43131434984321e-68,6.58071624912878e-66
FGRAM000v1_002815,,4300.93897068649,-1.23989346282544,0.0724566212537377,-17.1122175085065,1.20329867537263e-65,1.43994741486258e-63
FGRAM000v1_012862,FGSG_13561,157.117498912546,-3.55857070952897,0.209016796371449,-17.0252858684378,5.33313860712675e-65,6.304160063278e-63
FGRAM000v1_000568,FGSG_00483,772.217004888391,-2.35570903788509,0.139093425568665,-16.9361637924588,2.43494684446674e-64,2.84360720041158e-62
FGRAM000v1_001976,,297.118864907757,1.92863471435228,0.114077833190469,16.9063056372412,4.04270572504058e-64,4.6649936420021894e-62
FGRAM000v1_002224,,2497.3244235011,-1.19239481456779,0.0705954730639561,-16.890528001527,5.28281190739981e-64,6.0242700962854495e-62
FGRAM000v1_008322,,326.967019206345,-2.40651891596504,0.14256575425003,-16.880063018111,6.307745656601269e-64,7.10941612202745e-62
FGRAM000v1_004687,,1525.05597290693,-1.37078849325787,0.0812506598401211,-16.8711059818494,7.34089430469797e-64,8.17876879257901e-62
FGRAM000v1_004073,FGSG_10678,1898.16725650112,0.943124501977742,0.0560554663420056,16.8248444535909,1.6048262128333201e-63,1.7676796001128803e-61
FGRAM000v1_000958,,703.984758010011,-1.70050118955058,0.101079840611804,-16.8233465670107,1.64592818774592e-63,1.79258223863159e-61
FGRAM000v1_010152,,184.75558789264,2.13462611172953,0.127702899010763,16.7155650205687,1.00958526185809e-62,1.0873233270211601e-60
FGRAM000v1_008140,,952.198348116044,1.23921032053832,0.0741642733561191,16.708992948504,1.12723124216119e-62,1.2006870802492701e-60
FGRAM000v1_009599,,365.523529156033,2.35401798984074,0.140894877041516,16.707619462609,1.15349290280417e-62,1.21530507683487e-60
FGRAM000v1_004576,,112.861934196034,-3.89834599481706,0.235626719373965,-16.5445837601718,1.75171287350589e-61,1.8257368691282301e-59
FGRAM000v1_006991,,699.910896751224,1.40744741309829,0.0863607898396422,16.2972966749342,1.03154759776297e-59,1.06370115586345e-57
FGRAM000v1_013283,,2157.87962395465,-1.34433495810488,0.0826035472195569,-16.2745427206859,1.4963309546944701e-59,1.526730099353e-57
FGRAM000v1_005943,FGSG_04094,284.217519357925,1.93496050076192,0.119575078498548,16.1819714028907,6.75950083908251e-59,6.82498350346112e-57
FGRAM000v1_013215,,1054.52886109418,1.32387076610132,0.0830617649537385,15.9383895446799,3.4308195673988996e-57,3.42834371822655e-55
FGRAM000v1_006630,FGSG_12418,4115.90702315609,-1.21557259148776,0.0763723571681026,-15.9163948391978,4.87679251036332e-57,4.82354589826037e-55
FGRAM000v1_002000,,2904.23295326909,1.11095337926256,0.0702890607626959,15.8054947271705,2.85143030399125e-56,2.7918094885441703e-54
FGRAM000v1_003260,,392.74285073203,-1.47394225865515,0.0932883550015089,-15.7998526035892,3.11844849023931e-56,3.02271212158897e-54
FGRAM000v1_009649,,120.396243341313,-4.45256987109187,0.282567924383743,-15.7575205352927,6.09788366451311e-56,5.85215706535897e-54
FGRAM000v1_002198,FGSG_01943,3509.0680251275,-0.910987401370847,0.0580627334693257,-15.6897091634881,1.77868634400153e-55,1.69027516984381e-53
FGRAM000v1_005622,FGSG_04383,404.460443505132,-2.20309223551999,0.140517109505183,-15.6784625251541,2.12331741111926e-55,1.99818598698826e-53
FGRAM000v1_009871,,110.375457880013,2.7865366848786,0.180860722794723,15.4070858604348,1.46678727619483e-53,1.36707394886121e-51
FGRAM000v1_005242,,1511.37343150435,1.39006977217649,0.0905846402938011,15.345535045102,3.7941815784750703e-53,3.50257162287227e-51
FGRAM000v1_001045,FGSG_00917,6483.08009950056,1.05303760189357,0.0686535735720316,15.3384237280631,4.23350422438129e-53,3.87126004216301e-51
FGRAM000v1_005273,,1164.24228507,-0.969858676350362,0.0635184070836398,-15.2689388931506,1.2316086804931301e-52,1.11569934018877e-50
FGRAM000v1_004501,FGSG_08630,213.385428374446,-2.03341860000321,0.133368622646198,-15.2466041836355,1.7342075954327302e-52,1.55538834646225e-50
FGRAM000v1_005390,,705.717246955659,1.62825768855108,0.10679868061206,15.2460468539459,1.74906973861947e-52,1.55538834646225e-50
FGRAM000v1_011316,,2829.49914473403,-1.65717595856109,0.109969424235975,-15.0694247066811,2.57344103548013e-51,2.26766945062808e-49
FGRAM000v1_004813,,930.284646476156,-0.972283735585,0.0649096127125854,-14.9790407761358,1.00659342005648e-50,8.79000902757431e-49
FGRAM000v1_012025,,94.9519477335903,-3.59429899629363,0.240713384822126,-14.9318618029888,2.0447625121348099e-50,1.76963241340381e-48
FGRAM000v1_012530,,914.009148139814,-1.41309197450893,0.0958763558922642,-14.7386909041142,3.63767858716698e-49,3.1203556234875704e-47
FGRAM000v1_003461,,27347.9878942493,1.3475402679993,0.091940701408209,14.6566237516107,1.2219997844809299e-48,1.03902139569944e-46
FGRAM000v1_006421,,376.809588320344,-2.90461517805602,0.198501118733663,-14.632739586487,1.7365158561686002e-48,1.46365636468193e-46
FGRAM000v1_009733,,353.857662736615,-1.48929349316341,0.101939843107351,-14.6095329143783,2.44186313155335e-48,2.04042925294367e-46
FGRAM000v1_012841,,648.51106826308,-1.28973129904685,0.0896271667700416,-14.3899594902508,5.983094716000331e-47,4.95676385317873e-45
FGRAM000v1_009058,FGSG_06000,1847.34416770862,-0.799356556514728,0.0556122125097488,-14.3737592956691,7.561296428689501e-47,6.21115646468537e-45
FGRAM000v1_007632,,1090.0303983767,1.23963726582762,0.0863141494483917,14.3619241312088,8.97016761956436e-47,7.306540734154401e-45
FGRAM000v1_011900,,185.702490799862,-2.01926590659257,0.143778319279384,-14.0443003973973,8.34887802783324e-45,6.743806226982299e-43
FGRAM000v1_003455,,2017.05177824405,0.83458468132779,0.0595271884717756,14.0202267695459,1.1723943995443902e-44,9.39175116924278e-43
FGRAM000v1_007444,,2285.17892182439,0.881373510290599,0.0629626142628044,13.998362688877,1.59503180037882e-44,1.2672658394321198e-42
FGRAM000v1_003924,FGSG_10543,172.24530798968,-2.23955341065367,0.160100775793366,-13.9883982420182,1.8349825253932402e-44,1.4460557413525798e-42
FGRAM000v1_002239,,482.202139473289,1.25143077447525,0.089811139654569,13.9340262164414,3.93531088804795e-44,3.07620713208458e-42
FGRAM000v1_010896,,229.670289016713,1.7572620956148,0.126658166547493,13.8740528425056,9.09870339068284e-44,7.055498557271099e-42
FGRAM000v1_004642,,180.349788265382,-1.83037252489834,0.132777736005546,-13.7852367419631,3.12738958032814e-43,2.40585612715243e-41
FGRAM000v1_002771,,852.136522390787,-1.0302824280094,0.0754000208817213,-13.664219398899,1.66075112133777e-42,1.26753233221472e-40
FGRAM000v1_007833,,411.246267335305,-1.2096915736992,0.0886414482318769,-13.6470195132053,2.10305586875854e-42,1.5925719168653498e-40
FGRAM000v1_006792,,6411.64117271816,0.961326176127371,0.0705708091600903,13.6221503985677,2.95729907517398e-42,2.2221007702063098e-40
FGRAM000v1_000269,,324.352970920367,-1.30862540770076,0.096158764372515,-13.6090081464775,3.54015618267292e-42,2.6395949137422e-40
FGRAM000v1_010883,,71.0682089437217,-3.27948693534388,0.24129276383109,-13.5913190402991,4.508806748211719e-42,3.33617280995543e-40
FGRAM000v1_001470,,909.954226023982,1.35178666945962,0.0996726257533237,13.5622660609455,6.70327425242954e-42,4.92233616127269e-40
FGRAM000v1_007164,,343.557369756966,-1.84508362919729,0.136118017911891,-13.5550286251715,7.398328326876089e-42,5.3918794340157895e-40
FGRAM000v1_000974,,5324.93737185758,0.725828719516814,0.0535713517614155,13.5488221904378,8.051161213135109e-42,5.8238735551431794e-40
FGRAM000v1_000488,,102.839022036807,2.44934198542302,0.180962233624412,13.5351003154981,9.7049877501227e-42,6.9681812045881e-40
FGRAM000v1_009735,,508.739202865265,-1.17381597916035,0.0867302355404651,-13.5341034397709,9.837534702504649e-42,7.0114135199542295e-40
FGRAM000v1_001172,,1682.16027105504,-1.37598625389548,0.10183394573223,-13.512058714818,1.3275636861674499e-41,9.392755335781849e-40
FGRAM000v1_010756,,1925.77373637724,1.12939264004723,0.0836530495923954,13.5009141394159,1.54447774452712e-41,1.0848277375146e-39
FGRAM000v1_006601,,3840.3630142228,-1.05260230038827,0.0779767539049317,-13.4989243290582,1.58675955714924e-41,1.10650794154299e-39
FGRAM000v1_012855,,3066.49706084042,-0.682536131651897,0.0506384483088526,-13.4786146583519,2.08994123500861e-41,1.44698574220989e-39
FGRAM000v1_008912,,120.727958917377,2.18258328590063,0.162188964315353,13.4570394176568,2.7990843514250997e-41,1.92422160413925e-39
FGRAM000v1_008775,,405.974336297694,1.33204133828986,0.0989999990489044,13.4549631422911,2.87882824577672e-41,1.96510437931787e-39
FGRAM000v1_000677,,298.772116165333,1.31223732930709,0.0977937020620488,13.4184236984351,4.71638546041355e-41,3.18539975802416e-39
FGRAM000v1_004174,,195.395378703009,1.57877985592579,0.1176598076601,13.418174713379,4.73225590792819e-41,3.18539975802416e-39
FGRAM000v1_005301,,719.283407439807,0.987119546675556,0.0738175245102937,13.372428203521,8.76326356043678e-41,5.85809059940095e-39
FGRAM000v1_003575,,3119.06105022161,0.795234604772889,0.0597713662985126,13.3046081095302,2.17631216454629e-40,1.4448625897909e-38
FGRAM000v1_003996,,94.7933172524093,2.18522770636186,0.164275445806277,13.3022174777039,2.2470383577335697e-40,1.48166957833411e-38
FGRAM000v1_005300,FGSG_12207,2162.11489406344,0.90894789037874,0.0683679995808521,13.2949317802376,2.47699042089679e-40,1.62226136146977e-38
FGRAM000v1_006402,,2314.7409769708,-0.910663659504153,0.0685451732577697,-13.2855986238379,2.8060531599658e-40,1.82544115970124e-38
FGRAM000v1_005974,,726.705441495478,-1.11562294658298,0.0841028070246258,-13.2649906233964,3.69467067969693e-40,2.38749619322016e-38
FGRAM000v1_003464,,15385.2189581841,-0.843450546729669,0.0637472220002964,-13.2311733792219,5.79751496737438e-40,3.70937379497257e-38
FGRAM000v1_006740,,2023.15780672134,-0.907669957820439,0.0686021621575714,-13.2309234763713,5.8168246862254294e-40,3.70937379497257e-38
FGRAM000v1_007039,,652.449960174647,-1.13555080235066,0.0866773127045685,-13.1008999577673,3.25376456390146e-39,2.06135555018934e-37
FGRAM000v1_010153,,49.7625802203259,3.74115764802278,0.286176237316188,13.072915078862,4.70281982470491e-39,2.96002808836784e-37
FGRAM000v1_008962,,5238.84085254758,-0.602498446593317,0.0461870022234709,-13.0447618937941,6.80693188619848e-39,4.25674779180141e-37
FGRAM000v1_007384,,6777.75037122425,-0.867152303295205,0.0665778813254704,-13.0246304933627,8.8629082591283e-39,5.50693395870068e-37
FGRAM000v1_005541,,3122.82905950742,-0.798579730625539,0.0614501022993942,-12.9955801657536,1.29621043149741e-38,7.90199227201537e-37
FGRAM000v1_009869,FGSG_10962,663.589454577018,-1.53082301809575,0.117790894462152,-12.9961065758578,1.28732158795364e-38,7.90199227201537e-37
FGRAM000v1_011741,,1649.0638960414,1.07831454846958,0.0829733518783454,12.9959140381673,1.29056568528955e-38,7.90199227201537e-37
FGRAM000v1_006936,,72.9749341190246,-3.20115207493193,0.247063103758339,-12.9568196393383,2.14977217993168e-38,1.3023588587548598e-36
FGRAM000v1_002661,FGSG_02337,92.1581662857197,2.23453578644423,0.172787313640209,12.9322907994111,2.95869928760282e-38,1.7812839872505697e-36
FGRAM000v1_010425,,340.854418581216,1.149021877028,0.0888570116422899,12.9311334670313,3.0035787280867e-38,1.79714127230521e-36
FGRAM000v1_006903,,838.06670208538,-1.08686874775018,0.0840641736050679,-12.9290362486196,3.08663657555759e-38,1.8355072593177798e-36
FGRAM000v1_008692,FGSG_05684,518.506674634779,-1.43525633252308,0.111098265943301,-12.9188004901495,3.52595354125218e-38,2.0839675411803298e-36
FGRAM000v1_006158,,1059.48071952589,-0.810218629262085,0.0627616796368697,-12.9094478342501,3.98145786905338e-38,2.3389255227111798e-36
FGRAM000v1_003746,FGSG_10389,2659.4300054122,-1.03731059242066,0.0804229548477946,-12.8981905027468,4.60790288005931e-38,2.6906266636394496e-36
FGRAM000v1_007383,,472.705778284904,-1.04218026391568,0.0808502977279958,-12.8902464579893,5.10803091999753e-38,2.9647990244033597e-36
FGRAM000v1_006949,,352.300274044424,1.39870795729948,0.108558330179242,12.8843908614848,5.5108891730965e-38,3.17958623540621e-36
FGRAM000v1_010064,,557.615513598095,-0.96915169796928,0.0755002047537371,-12.8364115187556,1.02517308763325e-37,5.8798832771769495e-36
FGRAM000v1_010723,,418.873626733363,-1.22926999255126,0.0965320546293002,-12.7343191572154,3.8115651395596604e-37,2.17326475869128e-35
FGRAM000v1_010640,,323.186011366122,-3.77238628053507,0.297940943718402,-12.661523567236,9.66060685118981e-37,5.476038725648121e-35
FGRAM000v1_007006,FGSG_12490,115.504607650954,-2.02372573861189,0.160338028663587,-12.6216204320309,1.6048461785073098e-36,9.044054655971741e-35
FGRAM000v1_012818,,1937.16838265129,-1.21038703484915,0.0961681456458969,-12.5861534161836,2.5164011985149898e-36,1.40991195475178e-34
FGRAM000v1_013212,,194.002430476352,1.82799055120944,0.145405846545687,12.5716440888439,3.02369765337309e-36,1.6844081238014599e-34
FGRAM000v1_002912,,1005.1114032644,-1.02214246763864,0.0814932175175882,-12.5426691787943,4.36056666417739e-36,2.4152555814783697e-34
FGRAM000v1_008650,,232.77903118473,-1.63646065518287,0.131128641449835,-12.4798109481591,9.621482389135759e-36,5.2989220907893695e-34
FGRAM000v1_002813,,13709.4723685757,-0.86453846740714,0.0692862176542265,-12.4777841348135,9.869517228164601e-36,5.404815282067759e-34
FGRAM000v1_007863,FGSG_04932,178.247202522866,1.53098819518997,0.122702638684947,12.477223078478,9.939293355657601e-36,5.41244778069602e-34
FGRAM000v1_005655,,123.774646991302,-2.08007575112525,0.166897525168627,-12.4631911049827,1.18530919185651e-35,6.41854860148889e-34
FGRAM000v1_002119,,3033.80192077308,0.739980163610803,0.059451285688529,12.4468319741247,1.45506979824273e-35,7.83555086353712e-34
FGRAM000v1_004367,,67.7900493031869,-3.09300109171394,0.249105550728374,-12.416427826157,2.12855218486462e-35,1.1398926148007e-33
FGRAM000v1_005890,,407.280038723864,1.08511753706898,0.0876265727710202,12.383430080103,3.21310999948886e-35,1.7112458914860198e-33
FGRAM000v1_002589,,2696.61770106032,-0.882842228687684,0.0713481925538011,-12.3737153961113,3.6265004203555803e-35,1.9208562062571898e-33
FGRAM000v1_006922,,866.138633445417,-1.00836280442025,0.0819276600916093,-12.3079653842515,8.206599024715551e-35,4.32318284492216e-33
FGRAM000v1_011104,,1010.28206073164,-1.23924741248467,0.10069585524017,-12.3068363591425,8.32218230490247e-35,4.36037368007674e-33
FGRAM000v1_011825,,409.380944528649,-1.09192474240289,0.0888600728381068,-12.2881369272818,1.0489572249815199e-34,5.46642063534724e-33
FGRAM000v1_000903,,653.232638222643,-1.13012328361325,0.0920012401118259,-12.2837831559618,1.10698116015801e-34,5.7379510082414696e-33
FGRAM000v1_002036,,79.5836535951835,2.84087268337692,0.23182313928602,12.254482844665,1.5896016656175e-34,8.19574943873961e-33
FGRAM000v1_011019,,908.309343425107,-0.987583567658207,0.0806457289228296,-12.2459500440902,1.7659692128552498e-34,9.05689924878621e-33
FGRAM000v1_009161,,440.117522690847,-1.27067678710106,0.103818094903255,-12.2394539052674,1.9131550127845999e-34,9.76011133627427e-33
FGRAM000v1_001685,,839.438267520094,1.07390802198131,0.0877650731512407,12.2361662039603,1.99222710302064e-34,1.01102917851199e-32
FGRAM000v1_000918,,217.077212985527,-1.5867501949964,0.129764308470044,-12.2279401301068,2.2045837853168198e-34,1.11297034536854e-32
FGRAM000v1_007985,,432.758947834838,-1.3442461282396,0.110217500947437,-12.1963038236611,3.25255909843253e-34,1.63352618347702e-32
FGRAM000v1_000583,,232.392570163491,-1.56645821514413,0.128484337388725,-12.1918223417759,3.4364958463643597e-34,1.71700795045411e-32
FGRAM000v1_009388,,1237.22331290914,-1.30749356304264,0.107357403752407,-12.178885827549,4.02746084071349e-34,2.00195784251466e-32
FGRAM000v1_011877,FGSG_07647,62.12030632546,2.77434274383488,0.22904160471443,12.1128331566395,9.03196114595286e-34,4.46667343814903e-32
FGRAM000v1_006140,FGSG_03932,1092.19948628426,-0.717126540252323,0.0593625569522748,-12.0804523435348,1.33980624284648e-33,6.59225477761977e-32
FGRAM000v1_012431,,339.120902654085,1.28228840712584,0.106350292527702,12.0572156093677,1.77689076153905e-33,8.69868795535252e-32
FGRAM000v1_006082,,856.650640963315,-1.43152881000823,0.119551692184818,-11.9741409247072,4.85439762722145e-33,2.36450634174158e-31
FGRAM000v1_000088,,498.306049116279,-1.2812496487452,0.107263087881479,-11.9449260136993,6.90117384961332e-33,3.3446539062150904e-31
FGRAM000v1_006992,,1762.52783033007,-2.25896630181367,0.189591250994946,-11.9149290379116,9.895039253048001e-33,4.77177191441763e-31
FGRAM000v1_006428,,97.5780331567977,-1.82047891048575,0.153003850007145,-11.8982555693908,1.20846856368136e-32,5.79885435037795e-31
FGRAM000v1_006626,FGSG_03518,3660.09277935218,1.2161459655789,0.102231260400259,11.8960282874085,1.24114811828031e-32,5.92632941403498e-31
FGRAM000v1_002578,,2867.94795404386,-2.06240223831923,0.173429716008963,-11.8918619356595,1.30465249513046e-32,6.19901795848019e-31
FGRAM000v1_004701,,697.535337653298,-1.08642511376573,0.0914668534767677,-11.8778013287806,1.54374540906115e-32,7.29928012196574e-31
FGRAM000v1_003566,,1099.31262405663,-1.0859147480835,0.0917952720906956,-11.8297459482509,2.73969724395485e-32,1.28912064978904e-30
FGRAM000v1_007842,,907.206661678876,-1.18620803412104,0.1002827961122,-11.828629437036,2.77638000588191e-32,1.3000701157977498e-30
FGRAM000v1_001438,,253.912046239821,1.29531583399941,0.109546043371098,11.824396337268,2.91994190546953e-32,1.36072100431328e-30
FGRAM000v1_007048,,1134.66644835508,-0.904836231069045,0.076750413771456,-11.7893335893071,4.4303269758951003e-32,2.0546966209258898e-30
FGRAM000v1_009147,,330.795875001946,-1.08000859365632,0.0916120880196866,-11.7889311007106,4.4515486562252005e-32,2.0547076726090896e-30
FGRAM000v1_007814,,1132.18792576838,-1.03132920301052,0.0876373308144132,-11.7681494110601,5.69603216657012e-32,2.6166653929177296e-30
FGRAM000v1_003869,FGSG_10498,144.866788987366,-1.94467199888258,0.165603337582168,-11.7429517259438,7.67598020752499e-32,3.50958849771414e-30
FGRAM000v1_006636,FGSG_03510,858.041696115597,1.05662206324035,0.0900209544597723,11.7375123334481,8.185894995475191e-32,3.7251586944197696e-30
FGRAM000v1_006295,,430.229528770275,0.947522853387461,0.080743477642779,11.7349770043277,8.43492471399248e-32,3.8205479090060294e-30
FGRAM000v1_008704,,109.170063740548,-2.02107411050112,0.172902045315381,-11.6891278342867,1.44866607275179e-31,6.53112569450375e-30
FGRAM000v1_010849,,190.870122306767,-1.41317791093778,0.120920085007036,-11.6868749377372,1.48760146847603e-31,6.67561158978619e-30
FGRAM000v1_009196,FGSG_06124,8704.07398498287,-0.724163521679588,0.0622826036451421,-11.627059231588,3.00264401185788e-31,1.34122711552711e-29
FGRAM000v1_006800,FGSG_03372,72.6357575633206,-2.2660890349038,0.195156011104229,-11.6116794050147,3.5948484728898404e-31,1.59838835998721e-29
FGRAM000v1_009734,FGSG_11080,183.422760899938,-1.52974182533917,0.131885798463055,-11.5989882395692,4.16978697195484e-31,1.84555913786111e-29
FGRAM000v1_000896,,1426.54813874978,-0.782632327102051,0.0675854590781185,-11.5798921510239,5.21115734835383e-31,2.29598855352699e-29
FGRAM000v1_011554,,2251.76173612359,-0.742125490027067,0.0641951422921588,-11.560461797087,6.535636573968551e-31,2.8665124575329e-29
FGRAM000v1_008586,,2035.85569539566,-1.23131977891933,0.106668308222208,-11.5434452785572,7.966900601617221e-31,3.47852105997639e-29
FGRAM000v1_007467,FGSG_02810,3369.74180954813,0.829429423998978,0.0718600453998613,11.5422891731234,8.074726618108211e-31,3.50979036364677e-29
FGRAM000v1_006404,,5710.18946596643,1.10068344029086,0.0955891127597985,11.514736443435,1.111989997094e-30,4.81183885796079e-29
FGRAM000v1_003005,FGSG_02642,62.9807711328466,-2.62144192176763,0.228457052676805,-11.4745502099957,1.7709616161412298e-30,7.62930264233643e-29
FGRAM000v1_011939,,346.422259365348,-1.2396259780984,0.108171683657317,-11.459801088291,2.0999652566300698e-30,9.006620899343029e-29
FGRAM000v1_007272,,5742.0180532082,-0.769043209597021,0.0671552966044766,-11.4517133939031,2.3054297155647698e-30,9.84428644624198e-29
FGRAM000v1_007170,,109.90720996632,-7.54990057477523,0.659385894637361,-11.4498969968525,2.3542509041122698e-30,1.0008664041035199e-28
FGRAM000v1_002217,,3359.12697274175,-0.988180376875548,0.0864074140619771,-11.4362915220071,2.7540781747804198e-30,1.16573274009374e-28
FGRAM000v1_006878,,658.572803037753,0.929983156220408,0.08145170673308,11.4176018345201,3.4152827473449096e-30,1.43931894217453e-28
FGRAM000v1_001725,,806.65720121068,-0.965932147274783,0.0847621258720201,-11.3957989766941,4.38786181074591e-30,1.84119240396364e-28
FGRAM000v1_007177,,1047.40107261217,-1.00370930768211,0.0881372973731591,-11.3880200278047,4.79767698875709e-30,2.0044777177595899e-28
FGRAM000v1_010611,,337.789181805326,-1.22508236853361,0.107873283522821,-11.3566800650362,6.870628697387779e-30,2.8582405134669398e-28
FGRAM000v1_006937,,86.345287612382,-2.31194223959991,0.203925860166904,-11.3371704682657,8.58763346234588e-30,3.55726201497943e-28
FGRAM000v1_000517,,542.576486333843,-0.934657260883477,0.0826548155029105,-11.3079589518963,1.19844941435888e-29,4.94322135037473e-28
FGRAM000v1_006235,,104.135384831963,-2.02323012561335,0.179173263550717,-11.2920314421836,1.43677009596557e-29,5.901107008556889e-28
FGRAM000v1_004809,,2161.28955141589,-0.852651062920486,0.0760310554435153,-11.214510412182,3.46096275988949e-29,1.41548995913961e-27
FGRAM000v1_009134,,427.700365174014,-1.03138230991569,0.0920788496036856,-11.2010772762131,4.02805170612688e-29,1.64050021796168e-27
FGRAM000v1_007882,,1935.28884409754,-1.122901847297,0.100515939877635,-11.1713808642091,5.62987692204308e-29,2.28328020942944e-27
FGRAM000v1_002697,,390.923808071861,1.24736062093985,0.111711456255137,11.1659149630187,5.98715388040214e-29,2.41806177344741e-27
FGRAM000v1_011584,FGSG_07386,1115.04584715134,-2.69758258957457,0.24187442203918,-11.1528228856609,6.9370078773295e-29,2.79005881140892e-27
FGRAM000v1_013105,,1591.5118481682,0.794835290257513,0.0712712852679687,11.152251390852,6.98171513417888e-29,2.79643656180148e-27
FGRAM000v1_009540,,179.73497968834,-1.74666700479538,0.156995452724374,-11.1255897829212,9.41809258773869e-29,3.75677248777577e-27
FGRAM000v1_000500,,1340.12319964539,0.764616962647866,0.0687675386220843,11.1188647720818,1.01555964227672e-28,4.03435230024109e-27
FGRAM000v1_006742,,4309.83423262431,-0.923231270410339,0.0831207949857584,-11.1071034699382,1.15856810576516e-28,4.58367373435987e-27
FGRAM000v1_008866,,354.15024539297,-1.40701672478306,0.126927075431104,-11.0852370938522,1.4795792029359e-28,5.82990293254378e-27
FGRAM000v1_012288,,1160.6016724281,-0.728535429702762,0.0658014218762473,-11.071727767113,1.72051020465879e-28,6.751783568322949e-27
FGRAM000v1_010573,,1085.16833591097,-0.766564571689399,0.0693316659957478,-11.0564856718777,2.03932123119987e-28,7.97062124758885e-27
FGRAM000v1_009308,,616.233134335107,-0.899597932433449,0.0814613596213484,-11.0432472108861,2.3633484493415197e-28,9.19997450581016e-27
FGRAM000v1_003646,,543.504252216616,-1.12520088789198,0.102092112297346,-11.0214282237083,3.0124098563428197e-28,1.16797154950124e-26
FGRAM000v1_003907,,99.3318884735012,-1.79820094668545,0.163451307798326,-11.0014472866999,3.76047400891384e-28,1.45220217403992e-26
FGRAM000v1_012457,,423.86999515335,-1.06400505176058,0.0969168952130185,-10.9785301048073,4.84746885079337e-28,1.86454426868016e-26
FGRAM000v1_006492,,405.499090802511,1.11961045340754,0.102202133997974,10.954863754897,6.2973059181587795e-28,2.41263977330882e-26
FGRAM000v1_007665,FGSG_12607,1676.20594506246,-2.08352634913111,0.190255090044468,-10.9512252662682,6.555479777872709e-28,2.50166399554804e-26
FGRAM000v1_003030,,85.9990458297125,1.89737979559415,0.173346015258334,10.9456210618198,6.9738133029065495e-28,2.6508695037283596e-26
FGRAM000v1_011831,,83.483707290519,1.90884288370364,0.174510127826748,10.9382928513967,7.5610201992556e-28,2.86285034341346e-26
FGRAM000v1_002785,,1084.12607920332,0.774303803927819,0.0709291785609872,10.9165765011933,9.604824058179309e-28,3.62255095704016e-26
FGRAM000v1_000608,,2196.15812341787,0.873060969006859,0.0800050304402052,10.9125759243273,1.00371248570924e-27,3.7709244666587696e-26
FGRAM000v1_005002,,5280.67986317523,0.7693198980507,0.0706810372699442,10.8843889077706,1.36813133550602e-27,5.12019190542852e-26
FGRAM000v1_003167,,1365.25369003612,-0.760853210708035,0.0700014179790532,-10.8691114076533,1.61768671232276e-27,6.03086050097865e-26
