"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_10081","FGSG_10081","uncharacterized protein",2.83677561602282,2.78779497030581,17.0334301388303,3.84578137002063e-11,2.44976273270314e-09,TRUE,"up_in_low_light"
"FGSG_03638","FGSG_03638","uncharacterized protein",4.16682786822687,2.34107855962658,17.006446096798,3.93299680927033e-11,2.48975798012939e-09,TRUE,"up_in_low_light"
"FGSG_04094","FGSG_04094","uncharacterized protein",5.31430895100314,2.36122280131252,16.943837985017,4.14356458182194e-11,2.60686482826724e-09,TRUE,"up_in_low_light"
"FGSG_09098","FGSG_09098","uncharacterized protein",3.30030374808144,2.77955973682003,16.8221411370162,4.5879649668896e-11,2.86874472040115e-09,TRUE,"up_in_low_light"
"FGSG_02314","FGSG_02314","uncharacterized protein",2.61113000132884,3.19566934058928,16.7899184581144,4.71394020311591e-11,2.9295413750096e-09,TRUE,"up_in_low_light"
"FGSG_04950","FGSG_04950","uncharacterized protein",8.09308419568105,-1.9269551747628,-16.7784527324464,4.75964931340338e-11,2.94002095770953e-09,TRUE,"up_in_control"
"FGSG_05486","FGSG_05486","uncharacterized protein",4.90379373551735,-2.05512218241239,-16.768322409226,4.80042725711823e-11,2.94734666292464e-09,TRUE,"up_in_control"
"FGSG_00523","FGSG_00523","uncharacterized protein",8.32872941885011,1.72112505771553,16.7381053924173,4.92428458672641e-11,3.00528793460572e-09,TRUE,"up_in_low_light"
"FGSG_05294","FGSG_05294","uncharacterized protein",4.66464580170781,-2.53106273737692,-16.6045548597036,5.51387765894057e-11,3.34508577975728e-09,TRUE,"up_in_control"
"FGSG_04696","FGSG_04696","uncharacterized protein",3.52613866072576,2.49518933151603,16.5856504038932,5.60322679439926e-11,3.37917677446848e-09,TRUE,"up_in_low_light"
"FGSG_03969","FGSG_03969","uncharacterized protein",2.81208865167989,3.0934254871091,16.5711499731745,5.67280462175369e-11,3.40101321793609e-09,TRUE,"up_in_low_light"
"FGSG_02337","FGSG_02337","uncharacterized protein",3.31735814045883,2.39090197945193,16.5272086692296,5.8893214736607e-11,3.51017336020759e-09,TRUE,"up_in_low_light"
"FGSG_11585","FGSG_11585","cytochrome P450 55A2",4.98903385628155,-2.6917945835636,-16.5009574043939,6.02285423565594e-11,3.54368870253261e-09,TRUE,"up_in_control"
"FGSG_13459","FGSG_13459","uncharacterized protein",2.076442722398,3.18144758664017,16.4974515597577,6.04092989256206e-11,3.54368870253261e-09,TRUE,"up_in_low_light"
"FGSG_05829","FGSG_05829","uncharacterized protein",3.05982125858318,2.70526939644235,16.4957234520266,6.04986101099562e-11,3.54368870253261e-09,TRUE,"up_in_low_light"
"FGSG_03071","FGSG_03071","uncharacterized protein",5.07141146875774,-2.04005420183608,-16.477019976946,6.14742728209752e-11,3.5802616490936e-09,TRUE,"up_in_control"
"FGSG_07208","FGSG_07208","uncharacterized protein",6.77952503442204,2.27203704393806,16.4517538239465,6.2818944409335e-11,3.63778796261331e-09,TRUE,"up_in_low_light"
"FGSG_07630","FGSG_07630","uncharacterized protein",5.52471916571449,-2.95905774011224,-16.4121986435326,6.49873118713655e-11,3.72970804947345e-09,TRUE,"up_in_control"
"FGSG_00663","FGSG_00663","uncharacterized protein",6.58187686242378,-1.71025611130982,-16.409499485756,6.51381507855449e-11,3.72970804947345e-09,TRUE,"up_in_control"
"FGSG_09039","FGSG_09039","N amino acid transport system protein",8.0904258484719,-1.39271525884325,-16.2887093042106,7.22847526737987e-11,4.09336751810308e-09,TRUE,"up_in_control"
"FGSG_04458","FGSG_04458","uncharacterized protein",3.79292769468846,-2.96127287096613,-16.2885838077512,7.22925974547247e-11,4.09336751810308e-09,TRUE,"up_in_control"
"FGSG_08137","FGSG_08137","chaperone protein hchA",2.54028751616761,3.01686004478754,16.2231790009424,7.6506962760744e-11,4.30806057711328e-09,TRUE,"up_in_low_light"
"FGSG_04368","FGSG_04368","uncharacterized protein",4.29642769837511,2.09678582743958,16.1422503027671,8.20866426160516e-11,4.59685198649889e-09,TRUE,"up_in_low_light"
"FGSG_03897","FGSG_03897","uncharacterized protein",4.19179690531254,2.41904838731717,16.1284727053927,8.30789171274862e-11,4.62699630253191e-09,TRUE,"up_in_low_light"
"FGSG_07670","FGSG_07670","uncharacterized protein",4.77534344815629,1.94254285580432,16.1042932122204,8.48513243267847e-11,4.70002553010103e-09,TRUE,"up_in_low_light"
"FGSG_07130","FGSG_07130","uncharacterized protein",9.20698385923526,-2.61374448423605,-16.6157062813905,9.74724586401989e-11,5.36994215384274e-09,TRUE,"up_in_control"
"FGSG_11565","FGSG_11565","uncharacterized protein",2.21829141173889,-2.72327783541852,-15.8713347864547,1.04141759719214e-10,5.70418913962683e-09,TRUE,"up_in_control"
"FGSG_10960","FGSG_10960","uncharacterized protein",2.07787994453447,2.996616628512,15.8657394839393,1.04658886294174e-10,5.70418913962683e-09,TRUE,"up_in_low_light"
"FGSG_04971","FGSG_04971","uncharacterized protein",5.04625543292565,2.67620650735717,15.8001358829872,1.10930045800697e-10,5.9865115337059e-09,TRUE,"up_in_low_light"
"FGSG_08973","FGSG_08973","uncharacterized protein",5.36321513594887,1.9889005115189,15.7992886004958,1.11013606737678e-10,5.9865115337059e-09,TRUE,"up_in_low_light"
"FGSG_07660","FGSG_07660","uncharacterized protein",2.30625200683421,-3.37660861397329,-15.6725526495177,1.2429945940586e-10,6.66768468560275e-09,TRUE,"up_in_control"
"FGSG_04357","FGSG_04357","uncharacterized protein",8.72404103515333,1.41090817147617,15.6403871516748,1.27933844644397e-10,6.82671070479422e-09,TRUE,"up_in_low_light"
"FGSG_05446","FGSG_05446","uncharacterized protein",8.09021268349897,-1.44260456640164,-15.6306978451105,1.29050666222456e-10,6.85043953197538e-09,TRUE,"up_in_control"
"FGSG_11900","FGSG_11900","uncharacterized protein",7.67081118964956,1.68269452971375,15.552277671327,1.38480486218002e-10,7.31291769706671e-09,TRUE,"up_in_low_light"
"FGSG_07683","FGSG_07683","uncharacterized protein",5.48877468031101,1.81947186997794,15.5429057656668,1.39655533002317e-10,7.3369545997918e-09,TRUE,"up_in_low_light"
"FGSG_00199","FGSG_00199","uncharacterized protein",5.89763192808317,2.93068965849776,15.7753794533166,1.41418666052908e-10,7.39148227903202e-09,TRUE,"up_in_low_light"
"FGSG_04457","FGSG_04457","uncharacterized protein",7.19878195182445,1.74512304717955,15.5133163990322,1.43435553493296e-10,7.4586487816514e-09,TRUE,"up_in_low_light"
"FGSG_10656","FGSG_10656","uncharacterized protein",4.25704751009595,2.00562232143299,15.4832643532786,1.47386274922297e-10,7.59324284839339e-09,TRUE,"up_in_low_light"
"FGSG_08138","FGSG_08138","uncharacterized protein",5.28863902150848,1.90359998390183,15.4784820833508,1.4802556554094e-10,7.59324284839339e-09,TRUE,"up_in_low_light"
"FGSG_03693","FGSG_03693","uncharacterized protein",4.24718791814588,-5.41087135716037,-17.6140807586374,1.48258960638764e-10,7.59324284839339e-09,TRUE,"up_in_control"
"FGSG_04728","FGSG_04728","uncharacterized protein",2.75615447913222,2.40108534923394,15.4632698169043,1.50078817969929e-10,7.64237042086096e-09,TRUE,"up_in_low_light"
"FGSG_03218","FGSG_03218","uncharacterized protein",2.66084573154855,3.48490191925863,15.4563398235834,1.51024206388962e-10,7.64237042086096e-09,TRUE,"up_in_low_light"
"FGSG_05730","FGSG_05730","uncharacterized protein",7.46778470895032,-1.63213853125692,-15.4493700854383,1.519814078273e-10,7.64237042086096e-09,TRUE,"up_in_control"
"FGSG_12926","FGSG_12926","uncharacterized protein",5.4673553693738,-2.15926522658266,-15.4476578784501,1.52217542723192e-10,7.64237042086096e-09,TRUE,"up_in_control"
"FGSG_02342","FGSG_02342","cutinase precursor",4.17704135335973,2.8540897544632,15.437855820875,1.53576902413295e-10,7.67282249704071e-09,TRUE,"up_in_low_light"
"FGSG_02289","FGSG_02289","uncharacterized protein",2.68249421362182,4.18103897234697,15.4318907856381,1.54410454325668e-10,7.67683585603516e-09,TRUE,"up_in_low_light"
"FGSG_03913","FGSG_03913","uncharacterized protein",3.70150803214138,-2.67793019544884,-15.4018643155577,1.58680043310224e-10,7.85081068649418e-09,TRUE,"up_in_control"
"FGSG_04693","FGSG_04693","uncharacterized protein",5.2674609599448,-1.84243482738287,-15.3495617860021,1.66419838058722e-10,8.16449536752508e-09,TRUE,"up_in_control"
"FGSG_10655","FGSG_10655","uncharacterized protein",1.97184751342817,-2.93279602701313,-15.3482282180811,1.66622354439287e-10,8.16449536752508e-09,TRUE,"up_in_control"
"FGSG_11205","FGSG_11205","uncharacterized protein",13.1657888079629,-1.5014730148647,-15.2590950347876,1.80770712267382e-10,8.79655697534615e-09,TRUE,"up_in_control"
"FGSG_04570","FGSG_04570","uncharacterized protein",7.0563680288928,-1.8036908790268,-15.2562205031233,1.81247739876638e-10,8.79655697534615e-09,TRUE,"up_in_control"
"FGSG_03894","FGSG_03894","uncharacterized protein",11.7956429350551,-1.33789659045373,-15.2510113840076,1.82115605894078e-10,8.79678793967983e-09,TRUE,"up_in_control"
"FGSG_02823","FGSG_02823","uncharacterized protein",1.6385803628622,-2.73597942216433,-15.1685591042354,1.96457357947927e-10,9.44478015191166e-09,TRUE,"up_in_control"
"FGSG_02206","FGSG_02206","uncharacterized protein",4.28302798551307,-2.46153752217712,-15.13354784479,2.02906255357944e-10,9.70901668830126e-09,TRUE,"up_in_control"
"FGSG_03296","FGSG_03296","uncharacterized protein",6.70555545999011,1.62286754739367,15.1138355443555,2.06635890610413e-10,9.84127568738941e-09,TRUE,"up_in_low_light"
"FGSG_02125","FGSG_02125","uncharacterized protein",6.47871677785144,-1.63378788886382,-15.0576746506493,2.17667043523651e-10,1.03184302678747e-08,TRUE,"up_in_control"
"FGSG_06124","FGSG_06124","uncharacterized protein",8.91218343255858,-1.80407279237259,-14.9953069131579,2.30655284602511e-10,1.08835123179111e-08,TRUE,"up_in_control"
"FGSG_02908","FGSG_02908","uncharacterized protein",8.16329638755583,1.44158467665528,14.9855080816284,2.32769723096214e-10,1.09078877565244e-08,TRUE,"up_in_low_light"
"FGSG_03006","FGSG_03006","uncharacterized protein",3.19246595089294,-3.27749386942423,-14.9830086457345,2.33312355859725e-10,1.09078877565244e-08,TRUE,"up_in_control"
"FGSG_05594","FGSG_05594","uncharacterized protein",7.77343230446668,1.66274752887625,14.9194569948269,2.4757133906041e-10,1.15216761995603e-08,TRUE,"up_in_low_light"
"FGSG_02824","FGSG_02824","uncharacterized protein",3.86614683686049,-3.05462870689867,-14.9112162012393,2.49487115400008e-10,1.15580576370767e-08,TRUE,"up_in_control"
"FGSG_02967","FGSG_02967","uncharacterized protein",5.21643832280125,-1.75791396619134,-14.8600489626541,2.61740555999232e-10,1.20708585825528e-08,TRUE,"up_in_control"
"FGSG_01994","FGSG_01994","uncharacterized protein",4.53783204204528,2.55270766024166,14.8536944889708,2.63306412768184e-10,1.20883736888889e-08,TRUE,"up_in_low_light"
"FGSG_02810","FGSG_02810","uncharacterized protein",8.95200646035763,1.23140902966886,14.8170172215339,2.72541181359632e-10,1.24166787570319e-08,TRUE,"up_in_low_light"
"FGSG_03639","FGSG_03639","uncharacterized protein",2.68918924337888,2.26155406668832,14.8156421223412,2.72894038616087e-10,1.24166787570319e-08,TRUE,"up_in_low_light"
"FGSG_06595","FGSG_06595","uncharacterized protein",5.77859738730425,-1.94146707088105,-14.8043375519708,2.75813323582599e-10,1.24828031614876e-08,TRUE,"up_in_control"
"FGSG_10680","FGSG_10680","uncharacterized protein",3.71624253800437,2.2522401816692,14.8005575870774,2.7679685189327e-10,1.24828031614876e-08,TRUE,"up_in_low_light"
"FGSG_03956","FGSG_03956","uncharacterized protein",2.21912594681287,3.02120338196783,14.7767863978739,2.830680861835e-10,1.27093829708468e-08,TRUE,"up_in_low_light"
"FGSG_14016","FGSG_14016","uncharacterized protein",3.01124058236161,2.47793430910365,14.6901791668706,3.07225314188567e-10,1.37335105360082e-08,TRUE,"up_in_low_light"
"FGSG_05342","FGSG_05342","uncharacterized protein",5.23581059531851,-2.4555849922085,-14.6802020768568,3.10145887946664e-10,1.380352353691e-08,TRUE,"up_in_control"
"FGSG_09483","FGSG_09483","uncharacterized protein",3.08935924927853,3.1624710933785,14.6719419718495,3.12586186370479e-10,1.38516452673388e-08,TRUE,"up_in_low_light"
"FGSG_04058","FGSG_04058","uncharacterized protein",5.34757219569412,-2.57405439456579,-14.6046838669018,3.3323284284604e-10,1.47026369449647e-08,TRUE,"up_in_control"
"FGSG_04512","FGSG_04512","uncharacterized protein",6.80453415121539,1.71706862915654,14.5720548614097,3.43767075405818e-10,1.51020432436901e-08,TRUE,"up_in_low_light"
"FGSG_01149","FGSG_01149","uncharacterized protein",4.68852738399715,-2.58456618785689,-14.5456126624529,3.52563534865241e-10,1.54220066409723e-08,TRUE,"up_in_control"
"FGSG_05706","FGSG_05706","uncharacterized protein",5.62525450929146,1.65564612762904,14.5159673927957,3.62710857499115e-10,1.57980729044059e-08,TRUE,"up_in_low_light"
"FGSG_00415","FGSG_00415","uncharacterized protein",8.63503425900973,1.35930510081903,14.5067827838882,3.65917314357052e-10,1.58699117784131e-08,TRUE,"up_in_low_light"
"FGSG_12142","FGSG_12142","uncharacterized protein",3.65399075676403,-2.66339795658691,-14.4945515322214,3.7023425200684e-10,1.59890995612446e-08,TRUE,"up_in_control"
"FGSG_05859","FGSG_05859","uncharacterized protein",7.28666348636438,-1.9280836789651,-14.4801500442387,3.75386667225177e-10,1.60757543623923e-08,TRUE,"up_in_control"
"FGSG_03916","FGSG_03916","rds1 protein",2.41386271279181,-2.71831517448063,-14.4801259171165,3.75395362858061e-10,1.60757543623923e-08,TRUE,"up_in_control"
"FGSG_07913","FGSG_07913","uncharacterized protein",10.3572951041415,-1.37032245991812,-14.4743542242483,3.77481698296022e-10,1.60974622135274e-08,TRUE,"up_in_control"
"FGSG_08083","FGSG_08083","uncharacterized protein",8.03821192871422,1.47959433403835,14.4552476687445,3.84476678662529e-10,1.63274429538687e-08,TRUE,"up_in_low_light"
"FGSG_00489","FGSG_00489","uncharacterized protein",6.75889817961241,-1.57039106710156,-14.4413050426133,3.89668025281265e-10,1.64792386459197e-08,TRUE,"up_in_control"
"FGSG_02668","FGSG_02668","uncharacterized protein",1.83897728036371,2.85500669970733,14.4251779070801,3.95765834674011e-10,1.66679561446179e-08,TRUE,"up_in_low_light"
"FGSG_01268","FGSG_01268","uncharacterized protein",4.64271110968594,1.97575565241102,14.4155014394145,3.99473214377388e-10,1.67548600861496e-08,TRUE,"up_in_low_light"
"FGSG_09706","FGSG_09706","uncharacterized protein",4.79547131490221,1.6999135670355,14.3843496799954,4.11661340921658e-10,1.71952966666948e-08,TRUE,"up_in_low_light"
"FGSG_13807","FGSG_13807","uncharacterized protein",1.60504152617931,2.87915219437243,14.3777355238059,4.14299646234061e-10,1.72348652833369e-08,TRUE,"up_in_low_light"
"FGSG_14015","FGSG_14015","uncharacterized protein",9.09671013810282,1.78946022317042,14.3540707687491,4.238873950369e-10,1.7562033862667e-08,TRUE,"up_in_low_light"
"FGSG_01990","FGSG_01990","uncharacterized protein",5.37224329908408,1.68407646266867,14.3445841110102,4.27796881497466e-10,1.7652250268106e-08,TRUE,"up_in_low_light"
"FGSG_00054","FGSG_00054","uncharacterized protein",5.75735276687769,1.5681140261084,14.3066352645635,4.43823274857246e-10,1.82397049086494e-08,TRUE,"up_in_low_light"
"FGSG_04288","FGSG_04288","uncharacterized protein",5.44586647321488,-2.05716872443577,-14.2452529762705,4.7111185303597e-10,1.92834217114161e-08,TRUE,"up_in_control"
"FGSG_07608","FGSG_07608","uncharacterized protein",5.92655969248209,-1.46795389849515,-14.2304934407166,4.77935886033027e-10,1.94844902017944e-08,TRUE,"up_in_control"
"FGSG_04196","FGSG_04196","succinate-semialdehyde dehydrogenase",6.60282052069921,-2.20747972086588,-14.2165972116383,4.84456850793996e-10,1.96716502920016e-08,TRUE,"up_in_control"
"FGSG_02001","FGSG_02001","uncharacterized protein",8.40350847758076,1.38805838837101,14.1215665903644,5.31665236112386e-10,2.14643635014831e-08,TRUE,"up_in_low_light"
"FGSG_03005","FGSG_03005","uncharacterized protein",2.23493387830094,-2.99846261957343,-14.1193591545773,5.3281828550581e-10,2.14643635014831e-08,TRUE,"up_in_control"
"FGSG_11472","FGSG_11472","uncharacterized protein",4.56959818054865,1.79393824126027,14.1006503497618,5.42698172868001e-10,2.17762983380735e-08,TRUE,"up_in_low_light"
"FGSG_09639","FGSG_09639","pyridoxamine 5'-phosphate oxidase",8.16310450469801,-1.75281633427054,-14.0964206054626,5.44958720775492e-10,2.17812520868385e-08,TRUE,"up_in_control"
"FGSG_05284","FGSG_05284","uncharacterized protein",5.55319205250086,-1.48263242793488,-14.0661107247606,5.6145326509332e-10,2.23342570682146e-08,TRUE,"up_in_control"
"FGSG_03304","FGSG_03304","uncharacterized protein",4.54080701263913,2.14185228480623,14.0629972731871,5.63177400562318e-10,2.23342570682146e-08,TRUE,"up_in_low_light"
"FGSG_13993","FGSG_13993","uncharacterized protein",4.61295508621123,2.18275119737684,14.0397784237117,5.76214111082537e-10,2.27626907757877e-08,TRUE,"up_in_low_light"
"FGSG_03026","FGSG_03026","uncharacterized protein",2.90578786520702,-2.92322329499839,-13.9684126535363,6.18331194331241e-10,2.43321680796294e-08,TRUE,"up_in_control"
"FGSG_01298","FGSG_01298","uncharacterized protein",6.01967311416454,2.72887933977198,14.2353378138552,6.31525714527797e-10,2.47558080094896e-08,TRUE,"up_in_low_light"
"FGSG_07646","FGSG_07646","uncharacterized protein",3.24368290959871,2.89188329261386,13.9352499378407,6.3900482484755e-10,2.49530159955794e-08,TRUE,"up_in_low_light"
"FGSG_11505","FGSG_11505","uncharacterized protein",1.1385600429823,3.0610503506792,13.8918784073361,6.6715774554504e-10,2.59529455824238e-08,TRUE,"up_in_low_light"
"FGSG_04727","FGSG_04727","uncharacterized protein",2.65848605922981,4.38415792048637,14.3491838735646,6.73037923850372e-10,2.60821388588707e-08,TRUE,"up_in_low_light"
"FGSG_07705","FGSG_07705","uncharacterized protein",2.50040278772216,2.48997574207134,13.8776807676441,6.76657585694169e-10,2.61230837628597e-08,TRUE,"up_in_low_light"
"FGSG_06108","FGSG_06108","uncharacterized protein",8.1649405561308,1.60887268782132,13.8692888546127,6.8234023778946e-10,2.62430630322648e-08,TRUE,"up_in_low_light"
"FGSG_05692","FGSG_05692","uncharacterized protein",4.11538511253325,2.59942656518542,13.8532697029324,6.93329009857544e-10,2.65654483776996e-08,TRUE,"up_in_low_light"
"FGSG_03821","FGSG_03821","uncharacterized protein",3.58193294879793,2.31121289111466,13.8073506258469,7.25883446563959e-10,2.76202976425397e-08,TRUE,"up_in_low_light"
"FGSG_03748","FGSG_03748","uncharacterized protein",1.28771258030853,3.22469835223754,13.8068056653869,7.26279412107597e-10,2.76202976425397e-08,TRUE,"up_in_low_light"
