"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_09210","FGSG_09210","uncharacterized protein",4.66948333850225,5.3264415439353,41.0999064012394,1.09385250351015e-16,9.11645535914184e-14,TRUE,"up_in_dark_light"
"FGSG_11888","FGSG_11888","uncharacterized protein",9.12165566079718,4.19078435712685,40.9293459227598,1.16281318356401e-16,9.11645535914184e-14,TRUE,"up_in_dark_light"
"FGSG_13979","FGSG_13979","uncharacterized protein",7.47661940916581,3.5165156525518,40.3862021891744,1.4151161548043e-16,9.7123042954546e-14,TRUE,"up_in_dark_light"
"FGSG_03591","FGSG_03591","42 kDa endochitinase precursor",7.10744769154814,3.34964946877414,40.3586126388683,1.42940114238441e-16,9.7123042954546e-14,TRUE,"up_in_dark_light"
"FGSG_02325","FGSG_02325","uncharacterized protein",3.59453316701974,5.99005054675973,40.1374483952943,1.54962823107191e-16,9.87113183192809e-14,TRUE,"up_in_dark_light"
"FGSG_02329","FGSG_02329","uncharacterized protein",3.70759854703581,5.72837728177525,37.463246868452,4.26599200854764e-16,2.5575876794775e-13,TRUE,"up_in_dark_light"
"FGSG_03546","FGSG_03546","uncharacterized protein",4.74116914795942,-6.32839479750751,-37.2129803000099,4.70698490056476e-16,2.66519945036422e-13,TRUE,"up_in_black_light"
"FGSG_02903","FGSG_02903","uncharacterized protein",11.4366962367228,3.03768738353286,36.6349122194662,5.92257357296774e-16,3.17699315029933e-13,TRUE,"up_in_dark_light"
"FGSG_06048","FGSG_06048","uncharacterized protein",7.10653346430878,-5.03636586254671,-36.4894227153535,6.27860437836598e-16,3.19957679121531e-13,TRUE,"up_in_black_light"
"FGSG_01580","FGSG_01580","uncharacterized protein",5.62821550365558,6.5268578751823,36.1820436883148,7.10809685364282e-16,3.430021034319e-13,TRUE,"up_in_dark_light"
"FGSG_00602","FGSG_00602","uncharacterized protein",4.33202038571179,4.74992336881139,36.0816025414514,7.40389155759596e-16,3.430021034319e-13,TRUE,"up_in_dark_light"
"FGSG_00136","FGSG_00136","uncharacterized protein",7.80468195830539,-3.97312064246338,-35.2277040175714,1.05189253002071e-15,4.66125594172657e-13,TRUE,"up_in_black_light"
"FGSG_03430","FGSG_03430","uncharacterized protein",5.71984919875748,-4.02274583864317,-34.9298567584871,1.19129808528336e-15,5.05904586883667e-13,TRUE,"up_in_black_light"
"FGSG_10680","FGSG_10680","uncharacterized protein",3.71624253800437,5.26011027991453,34.5667241646287,1.38844689948958e-15,5.66042031983912e-13,TRUE,"up_in_dark_light"
"FGSG_08601","FGSG_08601","phosphoenolpyruvate carboxykinase",7.18685009130221,-4.70773826798488,-34.2423354621456,1.59412308147543e-15,6.2489624793837e-13,TRUE,"up_in_black_light"
"FGSG_02327","FGSG_02327","uncharacterized protein",3.93810187924131,5.98541581515458,33.9535091317599,1.80470585775546e-15,6.81243040823837e-13,TRUE,"up_in_dark_light"
"FGSG_02326","FGSG_02326","uncharacterized protein",3.72945769813088,5.65152793974575,33.7140493587939,2.00180301018271e-15,7.28656295706505e-13,TRUE,"up_in_dark_light"
"FGSG_11757","FGSG_11757","uncharacterized protein",9.82429366382308,-3.2790901719063,-33.6154234681211,2.08954791905514e-15,7.34368013483103e-13,TRUE,"up_in_black_light"
"FGSG_07683","FGSG_07683","uncharacterized protein",5.48877468031101,3.85438542716002,32.9262301151345,2.82977949295591e-15,9.6137041974022e-13,TRUE,"up_in_dark_light"
"FGSG_01823","FGSG_01823","uncharacterized protein",4.10797917653328,6.39014790148069,32.8223628312969,2.96369590758067e-15,9.74386731937491e-13,TRUE,"up_in_dark_light"
"FGSG_04745","FGSG_04745","uncharacterized protein",5.51302576638462,8.40060973596344,36.7981639017476,3.28154328121887e-15,1.0399147910133e-12,TRUE,"up_in_dark_light"
"FGSG_08357","FGSG_08357","uncharacterized protein",6.23821282466443,3.14541245620384,32.5066352305071,3.41394726884506e-15,1.0399147910133e-12,TRUE,"up_in_dark_light"
"FGSG_08049","FGSG_08049","uncharacterized protein",6.15002793831081,5.97262020893068,33.2580170381044,3.46910350220291e-15,1.0399147910133e-12,TRUE,"up_in_dark_light"
"FGSG_02328","FGSG_02328","uncharacterized protein",2.90562977863511,4.78059893840562,32.1937146812003,3.93287302045199e-15,1.09888949011193e-12,TRUE,"up_in_dark_light"
"FGSG_09697","FGSG_09697","uncharacterized protein",5.39436143568786,-5.6868118836828,-32.1320934622063,4.04464082187807e-15,1.09888949011193e-12,TRUE,"up_in_black_light"
"FGSG_11474","FGSG_11474","uncharacterized protein",6.87701963484788,3.47436790726262,32.1067521145815,4.09158339234574e-15,1.09888949011193e-12,TRUE,"up_in_dark_light"
"FGSG_11270","FGSG_11270","uncharacterized protein",5.13479963176446,4.19954667369015,32.103786148559,4.09711544586472e-15,1.09888949011193e-12,TRUE,"up_in_dark_light"
"FGSG_11285","FGSG_11285","uncharacterized protein",6.44728963921108,3.75936096633534,31.4677623442388,5.48965836900877e-15,1.43463072043429e-12,TRUE,"up_in_dark_light"
"FGSG_12572","FGSG_12572","uncharacterized protein",7.80528244655225,2.56230412969509,31.1071647679977,6.49681864820427e-15,1.65538939156245e-12,TRUE,"up_in_dark_light"
"FGSG_03079","FGSG_03079","uncharacterized protein",6.27628646933008,3.17203028294949,30.6660390250869,8.00427356422216e-15,1.98974527235493e-12,TRUE,"up_in_dark_light"
"FGSG_09031","FGSG_09031","uncharacterized protein",7.63497891345588,3.53734077388959,30.4746447978176,8.77070953281097e-15,2.12835884662879e-12,TRUE,"up_in_dark_light"
"FGSG_10656","FGSG_10656","uncharacterized protein",4.25704751009595,3.90139519184362,30.1184986108279,1.04131170439106e-14,2.46815090491947e-12,TRUE,"up_in_dark_light"
"FGSG_08695","FGSG_08695","uncharacterized protein",7.36402711841301,-4.13548170239001,-30.0528810278852,1.07500029908969e-14,2.49009160189138e-12,TRUE,"up_in_black_light"
"FGSG_04971","FGSG_04971","uncharacterized protein",5.04625543292565,5.07815644630913,29.9810801842742,1.11319955718636e-14,2.52127330818742e-12,TRUE,"up_in_dark_light"
"FGSG_02221","FGSG_02221","uncharacterized protein",8.29098023961782,-3.24626078230903,-29.7947244325592,1.21926048820635e-14,2.70145715126068e-12,TRUE,"up_in_black_light"
"FGSG_07921","FGSG_07921","uncharacterized protein",5.43805916962824,3.86462753046922,29.6906260055892,1.28315393455309e-14,2.78253295765214e-12,TRUE,"up_in_dark_light"
"FGSG_10974","FGSG_10974","uncharacterized protein",10.0596370178458,2.97480060562656,28.7273559606067,2.07581965557938e-14,4.40765706868022e-12,TRUE,"up_in_dark_light"
"FGSG_12206","FGSG_12206","uncharacterized protein",5.79385938414162,3.05763306119636,28.0675999230414,2.9122006751397e-14,6.05737740429057e-12,TRUE,"up_in_dark_light"
"FGSG_09896","FGSG_09896","isocitrate lyase",5.78728149240642,-3.97756978952292,-27.9243898605336,3.13745368215826e-14,6.3890847318889e-12,TRUE,"up_in_black_light"
"FGSG_03721","FGSG_03721","uncharacterized protein",5.85127342317588,3.35496493163662,27.8883313207991,3.19704985602761e-14,6.3890847318889e-12,TRUE,"up_in_dark_light"
"FGSG_12142","FGSG_12142","uncharacterized protein",3.65399075676403,-5.11281398736114,-27.8245861198439,3.3053785337223e-14,6.4785419260957e-12,TRUE,"up_in_black_light"
"FGSG_07721","FGSG_07721","uncharacterized protein",2.5948536399703,-4.97655175344671,-27.3167088017859,4.32193110142066e-14,8.31115505390177e-12,TRUE,"up_in_black_light"
"FGSG_08082","FGSG_08082","uncharacterized protein",9.11423186721003,2.48599804418715,27.1960468358048,4.60948480983461e-14,8.69997577441377e-12,TRUE,"up_in_dark_light"
"FGSG_02379","FGSG_02379","uncharacterized protein",5.55003516391765,-4.05004772048203,-27.0740524877922,4.92104825810914e-14,8.9708507683041e-12,TRUE,"up_in_black_light"
"FGSG_09352","FGSG_09352","uncharacterized protein",6.35358596984579,3.12082586636649,27.071033003715,4.92903888368357e-14,8.9708507683041e-12,TRUE,"up_in_dark_light"
"FGSG_09366","FGSG_09366","uncharacterized protein",8.86536732680683,-2.68847819107002,-27.0162913836961,5.07632906162326e-14,9.07683259580074e-12,TRUE,"up_in_black_light"
"FGSG_02281","FGSG_02281","uncharacterized protein",4.96586394754463,-3.72809366895617,-26.972244811458,5.19824890040982e-14,9.13457806775463e-12,TRUE,"up_in_black_light"
"FGSG_02908","FGSG_02908","uncharacterized protein",8.16329638755583,2.58078204568858,26.8276507296946,5.62092330011053e-14,9.70990682622484e-12,TRUE,"up_in_dark_light"
"FGSG_01596","FGSG_01596","uncharacterized protein",3.99017858235795,-4.16643910929457,-26.5086323143599,6.688670934099e-14,1.13618223600562e-11,TRUE,"up_in_black_light"
"FGSG_03818","FGSG_03818","uncharacterized protein",7.58490196764708,3.20728517673209,26.4500812337609,6.90712782565117e-14,1.15405650490224e-11,TRUE,"up_in_dark_light"
"FGSG_07917","FGSG_07917","uncharacterized protein",6.3152495877036,2.49229826836673,26.3201570400679,7.41951864218011e-14,1.21967312904999e-11,TRUE,"up_in_dark_light"
"FGSG_04735","FGSG_04735","uncharacterized protein",8.90688838572238,-2.90574456002019,-26.1774315987484,8.02946087772102e-14,1.29898833755131e-11,TRUE,"up_in_black_light"
"FGSG_11480","FGSG_11480","uncharacterized protein",8.25532466985099,2.28042022780124,25.9585546853208,9.070977309318e-14,1.43575514150396e-11,TRUE,"up_in_dark_light"
"FGSG_03638","FGSG_03638","uncharacterized protein",4.16682786822687,3.57109970910435,25.9417670797264,9.15660166775487e-14,1.43575514150396e-11,TRUE,"up_in_dark_light"
"FGSG_03372","FGSG_03372","uncharacterized protein",3.18640186497597,3.91680042673745,25.7679086471612,1.009579102064e-13,1.55903488003581e-11,TRUE,"up_in_dark_light"
"FGSG_02852","FGSG_02852","uncharacterized protein",4.14756118103195,3.84042631990206,25.577302378951,1.12446985795301e-13,1.71053683466524e-11,TRUE,"up_in_dark_light"
"FGSG_08083","FGSG_08083","uncharacterized protein",8.03821192871422,2.61135887005656,25.5122896528082,1.16678163915105e-13,1.74879977444522e-11,TRUE,"up_in_dark_light"
"FGSG_03988","FGSG_03988","uncharacterized protein",8.85658562443892,2.12010462094248,24.9779184283944,1.58616330198134e-13,2.33926480080094e-11,TRUE,"up_in_dark_light"
"FGSG_09061","FGSG_09061","2,3-dihydroxybenzoic acid decarboxylase",5.02204354369466,4.00859792454662,24.9558334821071,1.60663791263801e-13,2.33926480080094e-11,TRUE,"up_in_dark_light"
"FGSG_04768","FGSG_04768","uncharacterized protein",6.25707200060273,3.98726854967868,24.927912384699,1.63292722279436e-13,2.34405552883381e-11,TRUE,"up_in_dark_light"
"FGSG_02672","FGSG_02672","uncharacterized protein",7.31996387821236,2.22498825755118,24.8047963470171,1.75443942860877e-13,2.48350648005286e-11,TRUE,"up_in_dark_light"
"FGSG_04035","FGSG_04035","uncharacterized protein",3.6395493119446,4.29221282873084,24.6818448131193,1.88545516817383e-13,2.63240535260653e-11,TRUE,"up_in_dark_light"
"FGSG_02324","FGSG_02324","uncharacterized protein",2.41169533354089,3.88880085939054,24.5817566942501,1.99980610109189e-13,2.75128033826256e-11,TRUE,"up_in_dark_light"
"FGSG_02864","FGSG_02864","uncharacterized protein",3.80581568468608,3.93741701415382,24.5608704356823,2.02458816100561e-13,2.75128033826256e-11,TRUE,"up_in_dark_light"
"FGSG_03547","FGSG_03547","uncharacterized protein",2.9725648515052,-5.18572596034384,-24.4481559342397,2.16409913202254e-13,2.90217083599655e-11,TRUE,"up_in_black_light"
"FGSG_10922","FGSG_10922","uncharacterized protein",7.83724841055539,-2.61276457764531,-24.3866722891018,2.24448837099183e-13,2.97088642560373e-11,TRUE,"up_in_black_light"
"FGSG_04696","FGSG_04696","uncharacterized protein",3.52613866072576,3.6481168163747,24.2492180391747,2.43595000328516e-13,3.18297467095927e-11,TRUE,"up_in_dark_light"
"FGSG_09098","FGSG_09098","uncharacterized protein",3.30030374808144,3.99369320722338,24.1701841841741,2.55385792220055e-13,3.28674477788092e-11,TRUE,"up_in_dark_light"
"FGSG_13708","FGSG_13708","uncharacterized protein",8.33354002975595,2.91096732983719,24.1532769410463,2.57986246301485e-13,3.28674477788092e-11,TRUE,"up_in_dark_light"
"FGSG_01158","FGSG_01158","30 kDa heat shock protein",8.74663899625087,-2.17936023508355,-24.1217055196847,2.62918013964101e-13,3.30822271397792e-11,TRUE,"up_in_black_light"
"FGSG_13521","FGSG_13521","uncharacterized protein",9.88452465510376,-2.58633374476354,-24.075832687313,2.70263687587153e-13,3.35917988279057e-11,TRUE,"up_in_black_light"
"FGSG_13514","FGSG_13514","uncharacterized protein",4.6836839588795,3.49201862215918,24.0281737648659,2.78127576745528e-13,3.4152726050487e-11,TRUE,"up_in_dark_light"
"FGSG_07741","FGSG_07741","uncharacterized protein",3.35391701377343,3.66375488263864,23.9610868976525,2.89613056895961e-13,3.51397175700433e-11,TRUE,"up_in_dark_light"
"FGSG_11269","FGSG_11269","uncharacterized protein",5.4769216286104,2.88171520977565,23.8521092418177,3.09361387375346e-13,3.70942501191709e-11,TRUE,"up_in_dark_light"
"FGSG_03518","FGSG_03518","uncharacterized protein",7.71535006869399,2.64603859122105,23.6028820725032,3.60125600316296e-13,4.26790711444615e-11,TRUE,"up_in_dark_light"
"FGSG_08081","FGSG_08081","uncharacterized protein",9.89744059303106,1.97408481728005,23.5519264036119,3.71558441404232e-13,4.33592741787135e-11,TRUE,"up_in_dark_light"
"FGSG_05706","FGSG_05706","uncharacterized protein",5.62525450929146,2.68120859539495,23.5076420586158,3.81808790437846e-13,4.33592741787135e-11,TRUE,"up_in_dark_light"
"FGSG_10224","FGSG_10224","uncharacterized protein",10.3969379235257,-2.3791714304416,-23.5060468851471,3.82183597826738e-13,4.33592741787135e-11,TRUE,"up_in_black_light"
"FGSG_05738","FGSG_05738","uncharacterized protein",7.30867300023556,2.54127532853285,23.5030783861853,3.82882130699001e-13,4.33592741787135e-11,TRUE,"up_in_dark_light"
"FGSG_09301","FGSG_09301","uncharacterized protein",6.35104385983712,2.88010327207738,23.4707748210446,3.90572234237076e-13,4.37440902345525e-11,TRUE,"up_in_dark_light"
"FGSG_03306","FGSG_03306","uncharacterized protein",3.2508453241198,3.62776664773212,23.2713058021658,4.41855701010489e-13,4.8949927224988e-11,TRUE,"up_in_dark_light"
"FGSG_06557","FGSG_06557","uncharacterized protein",5.16154215550358,2.74389517142738,23.2192093290551,4.56400264027825e-13,5.00175429136731e-11,TRUE,"up_in_dark_light"
"FGSG_09595","FGSG_09595","uncharacterized protein",5.2710047128518,2.4268131223619,23.0968362823283,4.92610177040001e-13,5.3411520472252e-11,TRUE,"up_in_dark_light"
"FGSG_12563","FGSG_12563","uncharacterized protein",9.20514420863622,2.10002654319572,22.9157604572851,5.51917063966021e-13,5.92119864835967e-11,TRUE,"up_in_dark_light"
"FGSG_09373","FGSG_09373","uncharacterized protein",6.85997998749861,-2.32309574654402,-22.8221312634604,5.85527376841902e-13,6.21634898413819e-11,TRUE,"up_in_black_light"
"FGSG_08440","FGSG_08440","uncharacterized protein",6.85741329810842,2.53823487875381,22.6261475570819,6.63149211517091e-13,6.90778683017463e-11,TRUE,"up_in_dark_light"
"FGSG_02753","FGSG_02753","uncharacterized protein",9.79643686463102,1.74241924679529,22.6236409922341,6.64210272132176e-13,6.90778683017463e-11,TRUE,"up_in_dark_light"
"FGSG_06605","FGSG_06605","beta-glucosidase 1 precursor",3.45810201534749,3.48684767197903,22.5914340839504,6.78006004337881e-13,6.980037571931e-11,TRUE,"up_in_dark_light"
"FGSG_13464","FGSG_13464","uncharacterized protein",7.53793986086068,2.08291545612139,22.3529907898294,7.90148625541246e-13,8.05319479151638e-11,TRUE,"up_in_dark_light"
"FGSG_09351","FGSG_09351","uncharacterized protein",7.15398673737423,2.2405137114366,22.3197341305964,8.07297543947538e-13,8.12326485477817e-11,TRUE,"up_in_dark_light"
"FGSG_03385","FGSG_03385","uncharacterized protein",6.55979272257918,-2.92630409195162,-22.3089102709366,8.12964104383216e-13,8.12326485477817e-11,TRUE,"up_in_black_light"
"FGSG_04283","FGSG_04283","uncharacterized protein",8.344204134488,2.21942618768497,22.2656537843702,8.36036666223398e-13,8.27270456519308e-11,TRUE,"up_in_dark_light"
"FGSG_06081","FGSG_06081","uncharacterized protein",7.24779261996582,2.63865373928274,22.2440916139998,8.47797394550383e-13,8.30841446659375e-11,TRUE,"up_in_dark_light"
"FGSG_03686","FGSG_03686","cytochrome P450 61",2.73698440965179,3.53081802494363,22.0686299058418,9.50315501740814e-13,9.22439580356417e-11,TRUE,"up_in_dark_light"
"FGSG_03970","FGSG_03970","uncharacterized protein",11.6020642940376,-3.42441054244224,-23.369772305083,9.61082088827912e-13,9.24089495220196e-11,TRUE,"up_in_black_light"
"FGSG_01283","FGSG_01283","uncharacterized protein",5.53379481462612,2.18546506447213,21.9970515340955,9.95861395093951e-13,9.48581246616593e-11,TRUE,"up_in_dark_light"
"FGSG_03915","FGSG_03915","uncharacterized protein",6.38574806804387,2.30839019409649,21.7822320194395,1.1470787585943e-12,1.08250247292529e-10,TRUE,"up_in_dark_light"
"FGSG_02064","FGSG_02064","uncharacterized protein",5.26677717441995,2.92174983787105,21.604397288027,1.29077666290237e-12,1.20693538975238e-10,TRUE,"up_in_dark_light"
"FGSG_07558","FGSG_07558","uncharacterized protein",2.2377535491216,3.35066227329189,21.5843086084297,1.30817638164819e-12,1.21208488015985e-10,TRUE,"up_in_dark_light"
"FGSG_11115","FGSG_11115","uncharacterized protein",3.76709153905696,2.81578725280685,21.3770050625658,1.50305646924435e-12,1.38010374185031e-10,TRUE,"up_in_dark_light"
"FGSG_03548","FGSG_03548","uncharacterized protein",3.14887682652355,-3.26251245923863,-21.3610200210567,1.5193174247459e-12,1.38257885651877e-10,TRUE,"up_in_black_light"
"FGSG_05532","FGSG_05532","uncharacterized protein",4.45337938749261,3.95940201322894,21.1808242993454,1.71615866579676e-12,1.5463669423958e-10,TRUE,"up_in_dark_light"
"FGSG_02823","FGSG_02823","uncharacterized protein",1.6385803628622,-3.81834202928449,-21.1692918017529,1.72964905252277e-12,1.5463669423958e-10,TRUE,"up_in_black_light"
"FGSG_10675","FGSG_10675","uncharacterized protein",3.05715258308491,4.31597575762275,21.1107177493287,1.79993360124382e-12,1.595210718598e-10,TRUE,"up_in_dark_light"
"FGSG_02695","FGSG_02695","uncharacterized protein",3.58522424683555,3.73289712954906,21.0087894139202,1.92959625593016e-12,1.6953831931414e-10,TRUE,"up_in_dark_light"
"FGSG_04746","FGSG_04746","uncharacterized protein",3.20025418923071,4.32620801169357,20.9791371271697,1.96915892726851e-12,1.71535622108724e-10,TRUE,"up_in_dark_light"
"FGSG_11025","FGSG_11025","uncharacterized protein",8.80557442847835,2.01977238901241,20.7813652895133,2.2561628639992e-12,1.94871287371863e-10,TRUE,"up_in_dark_light"
"FGSG_11112","FGSG_11112","uncharacterized protein",5.37990552561446,-3.69573029554214,-20.7172804211069,2.35847192985937e-12,2.01996184110308e-10,TRUE,"up_in_black_light"
"FGSG_09063","FGSG_09063","uncharacterized protein",4.24611091509164,2.8302060157113,20.610308441065,2.54041777726897e-12,2.15766149882711e-10,TRUE,"up_in_dark_light"
"FGSG_09066","FGSG_09066","uncharacterized protein",11.9222843617999,2.44137825021467,20.5417592130268,2.66483100959077e-12,2.24462459915282e-10,TRUE,"up_in_dark_light"
"FGSG_02822","FGSG_02822","uncharacterized protein",5.00365438643752,2.60982007003335,20.4068714934103,2.9289986346803e-12,2.44691426923456e-10,TRUE,"up_in_dark_light"
"FGSG_09570","FGSG_09570","uncharacterized protein",6.63784289145015,-2.59148672355448,-20.3264118332021,3.09974499008334e-12,2.56850414137637e-10,TRUE,"up_in_black_light"
"FGSG_05829","FGSG_05829","uncharacterized protein",3.05982125858318,3.32197107561919,20.2561402021957,3.25755381248747e-12,2.67749906910261e-10,TRUE,"up_in_dark_light"
"FGSG_07896","FGSG_07896","uncharacterized protein",11.1560748065204,1.62789272333145,20.1875924272229,3.41976030706955e-12,2.78833576397223e-10,TRUE,"up_in_dark_light"
"FGSG_03375","FGSG_03375","uncharacterized protein",7.03419846059463,2.35318819837227,20.1585140214126,3.49114893835707e-12,2.82395158569328e-10,TRUE,"up_in_dark_light"
"FGSG_11409","FGSG_11409","uncharacterized protein",9.40417353611975,1.75155800857076,20.0519013812892,3.7667734382173e-12,3.02290983325281e-10,TRUE,"up_in_dark_light"
"FGSG_03494","FGSG_03494","uncharacterized protein",4.05971308330168,-2.85586991663366,-20.0365755404018,3.80826317705646e-12,3.03232955473121e-10,TRUE,"up_in_black_light"
"FGSG_12764","FGSG_12764","uncharacterized protein",8.9810381066797,1.72944600077266,20.00511205588,3.8949735445718e-12,3.07733103614541e-10,TRUE,"up_in_dark_light"
"FGSG_00295","FGSG_00295","uncharacterized protein",5.9735380369458,2.83237980280098,19.9363399975222,4.09191012140311e-12,3.20805753518004e-10,TRUE,"up_in_dark_light"
"FGSG_10206","FGSG_10206","uncharacterized protein",7.18898369198934,1.73180124347936,19.8888861861987,4.23396757476355e-12,3.29409141389238e-10,TRUE,"up_in_dark_light"
"FGSG_02966","FGSG_02966","uncharacterized protein",6.99671582005317,-2.2690899813477,-19.858196562253,4.32863041578066e-12,3.34222736345731e-10,TRUE,"up_in_black_light"
"FGSG_13992","FGSG_13992","uncharacterized protein",4.41518116508697,2.86368029538782,19.7199810837618,4.7837789798053e-12,3.66588536557711e-10,TRUE,"up_in_dark_light"
"FGSG_09050","FGSG_09050","uncharacterized protein",2.96420198895349,3.17579584185975,19.698273172076,4.8597778610486e-12,3.69633253431398e-10,TRUE,"up_in_dark_light"
"FGSG_14015","FGSG_14015","uncharacterized protein",9.09671013810282,2.45367328664639,19.6820245255361,4.91750508838285e-12,3.71253421191097e-10,TRUE,"up_in_dark_light"
"FGSG_05285","FGSG_05285","uncharacterized protein",7.31311919559157,2.28146132166237,19.6329341680423,5.0963904521888e-12,3.81929496240501e-10,TRUE,"up_in_dark_light"
"FGSG_03026","FGSG_03026","uncharacterized protein",2.90578786520702,-4.0859402212564,-19.5243720128544,5.51707248524864e-12,4.08124325386701e-10,TRUE,"up_in_black_light"
"FGSG_00663","FGSG_00663","uncharacterized protein",6.58187686242378,-2.03466868590668,-19.5221607654418,5.5260161796865e-12,4.08124325386701e-10,TRUE,"up_in_black_light"
"FGSG_00221","FGSG_00221","uncharacterized protein",2.92999269042217,4.25436405764257,19.4688818892984,5.74624510771896e-12,4.21336188042242e-10,TRUE,"up_in_dark_light"
"FGSG_02824","FGSG_02824","uncharacterized protein",3.86614683686049,-3.98136241792551,-19.4350808185296,5.89079456058223e-12,4.2599853930056e-10,TRUE,"up_in_black_light"
"FGSG_00321","FGSG_00321","uncharacterized protein",6.20039423737324,-2.6874662029799,-19.4344737901186,5.89342563200343e-12,4.2599853930056e-10,TRUE,"up_in_black_light"
"FGSG_04902","FGSG_04902","uncharacterized protein",4.00798432469512,2.38277370734888,19.4189978807574,5.96092802109573e-12,4.27843509795829e-10,TRUE,"up_in_dark_light"
"FGSG_00554","FGSG_00554","uncharacterized protein",10.9369877509948,1.78945141935696,19.3156020710294,6.43358763924166e-12,4.5853933719686e-10,TRUE,"up_in_dark_light"
"FGSG_03984","FGSG_03984","uncharacterized protein",6.08062439615684,-2.61217315221764,-19.2480253153188,6.76396450279673e-12,4.78738376475724e-10,TRUE,"up_in_black_light"
"FGSG_03422","FGSG_03422","uncharacterized protein",4.09391618429823,-3.59070867344614,-19.1886069574868,7.06939785860144e-12,4.96905537757696e-10,TRUE,"up_in_black_light"
"FGSG_03516","FGSG_03516","uncharacterized protein",3.33863155784404,-3.50116971081745,-19.1736501419753,7.14857335349931e-12,4.99029175471678e-10,TRUE,"up_in_black_light"
"FGSG_00572","FGSG_00572","uncharacterized protein",5.73706064526818,2.45256926402113,19.1511106956771,7.26967719385775e-12,5.04030952107471e-10,TRUE,"up_in_dark_light"
"FGSG_03700","FGSG_03700","uncharacterized protein",8.50970309412457,1.70342398044717,19.1351980496467,7.35649010098567e-12,5.06603696684094e-10,TRUE,"up_in_dark_light"
"FGSG_01960","FGSG_01960","uncharacterized protein",10.3212950533635,1.66202055210536,19.1089711578573,7.50199150618604e-12,5.13156358597638e-10,TRUE,"up_in_dark_light"
"FGSG_00071","FGSG_00071","uncharacterized protein",11.797862178588,1.56697512176893,19.0157410767287,8.04453230767146e-12,5.46599155198584e-10,TRUE,"up_in_dark_light"
"FGSG_00347","FGSG_00347","uncharacterized protein",2.3052419800457,-3.93733840685631,-18.9880484995478,8.21362138909036e-12,5.54392246341781e-10,TRUE,"up_in_black_light"
"FGSG_04357","FGSG_04357","uncharacterized protein",8.72404103515333,1.70801972141588,18.933967671114,8.55484542683912e-12,5.67192801189082e-10,TRUE,"up_in_dark_light"
"FGSG_01221","FGSG_01221","uncharacterized protein",4.86751330830082,2.6565541682285,18.9318030143528,8.56881376654785e-12,5.67192801189082e-10,TRUE,"up_in_dark_light"
"FGSG_03821","FGSG_03821","uncharacterized protein",3.58193294879793,3.16895868439269,18.9315851613868,8.57022089708777e-12,5.67192801189082e-10,TRUE,"up_in_dark_light"
"FGSG_02641","FGSG_02641","uncharacterized protein",10.1459553409325,1.68989491072079,18.9139960493201,8.68464639435355e-12,5.71057522911299e-10,TRUE,"up_in_dark_light"
"FGSG_09706","FGSG_09706","uncharacterized protein",4.79547131490221,2.23114500814097,18.8795304692133,8.91360522978548e-12,5.82355541679318e-10,TRUE,"up_in_dark_light"
"FGSG_05906","FGSG_05906","uncharacterized protein",6.06527171244182,2.13601394314306,18.8636301547133,9.0213917052647e-12,5.85643466624572e-10,TRUE,"up_in_dark_light"
"FGSG_10802","FGSG_10802","uncharacterized protein",3.22382105435435,-3.54565138912787,-18.7462130410509,9.86162638879768e-12,6.33134602987124e-10,TRUE,"up_in_black_light"
"FGSG_10670","FGSG_10670","acetylxylan esterase 2 precursor",7.09469657982747,1.71572657824716,18.744138838547,9.87719798616099e-12,6.33134602987124e-10,TRUE,"up_in_dark_light"
"FGSG_02906","FGSG_02906","uncharacterized protein",5.64064839672206,2.65970446689132,18.6944817674256,1.02579115990003e-11,6.53428968856318e-10,TRUE,"up_in_dark_light"
"FGSG_03956","FGSG_03956","uncharacterized protein",2.21912594681287,3.81206513626727,18.6449123516847,1.06535755505598e-11,6.74417652244133e-10,TRUE,"up_in_dark_light"
"FGSG_03298","FGSG_03298","uncharacterized protein",1.74064424678702,3.98968976638274,18.6273104174835,1.07979577238664e-11,6.76843371531056e-10,TRUE,"up_in_dark_light"
"FGSG_01149","FGSG_01149","uncharacterized protein",4.68852738399715,-3.30925611730091,-18.6240762218689,1.08247124764092e-11,6.76843371531056e-10,TRUE,"up_in_black_light"
"FGSG_06091","FGSG_06091","uncharacterized protein",7.16930596269146,1.78957421260352,18.5870517472302,1.11360753518136e-11,6.92066341376125e-10,TRUE,"up_in_dark_light"
"FGSG_04457","FGSG_04457","uncharacterized protein",7.19878195182445,2.08927226537524,18.5726397624925,1.12598414194756e-11,6.93751286181988e-10,TRUE,"up_in_dark_light"
"FGSG_09462","FGSG_09462","uncharacterized protein",6.92710991250272,1.70414493248358,18.5680776238455,1.12993243236077e-11,6.93751286181988e-10,TRUE,"up_in_dark_light"
"FGSG_08079","FGSG_08079","uncharacterized protein",8.86498254230914,1.7225769907855,18.4833298401997,1.20602146745847e-11,7.36034179421359e-10,TRUE,"up_in_dark_light"
"FGSG_10598","FGSG_10598","uncharacterized protein",5.46700066103933,-2.11769335300765,-18.4341376307263,1.25267471937167e-11,7.59955996418814e-10,TRUE,"up_in_black_light"
