"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_04044","FGSG_04044","dolichol-phosphate mannosyltransferase",1077.80462978905,0.302599123971539,0.11969603645179,0.00870581327269586,0.0260416134640521,FALSE,"ns"
"FGSG_02997","FGSG_02997","uncharacterized protein",18.472209067985,-0.829191499984894,0.399999317849777,0.00873270760874117,0.0261149541823307,FALSE,"ns"
"FGSG_06581","FGSG_06581","uncharacterized protein",298.795076674661,-0.449727610339878,0.184499385285211,0.00874280433160252,0.0261380358009553,FALSE,"ns"
"FGSG_09331","FGSG_09331","uncharacterized protein",49.250867668811,0.599384725757519,0.259726294928835,0.00876292329678432,0.0261910598399945,FALSE,"ns"
"FGSG_01893","FGSG_01893","AP-1 complex subunit gamma-1",625.400482798138,0.25289960517318,0.0984209503130731,0.0087824858448809,0.0262423924511259,FALSE,"ns"
"FGSG_02688","FGSG_02688","uncharacterized protein",24.6205822544463,0.723943820473771,0.333575912075939,0.00879221574789229,0.0262643248353727,FALSE,"ns"
"FGSG_01163","FGSG_01163","uncharacterized protein",1292.94648360122,0.243360244015568,0.0945981325922074,0.00879816361870937,0.0262749505895696,FALSE,"ns"
"FGSG_01855","FGSG_01855","uncharacterized protein",182.151743639769,-0.334147253071179,0.132483048674833,0.0088039158587159,0.0262849864947807,FALSE,"ns"
"FGSG_06143","FGSG_06143","uncharacterized protein",353.027117526608,-0.309084698017205,0.12214857616563,0.00884928984095021,0.0264132795632925,FALSE,"ns"
"FGSG_06958","FGSG_06958","glycyl-tRNA synthetase 1",1261.99087039306,0.189475833115579,0.0732869155637143,0.0088579198912779,0.0264318597896128,FALSE,"ns"
"FGSG_09122","FGSG_09122","uncharacterized protein",410.248583069576,-0.29720393884285,0.116768777240085,0.00886302420368985,0.0264399120517241,FALSE,"ns"
"FGSG_06767","FGSG_06767","uncharacterized protein",1343.10729512545,0.181934719071204,0.0702427563680832,0.00890255500173353,0.0265506321489963,FALSE,"ns"
"FGSG_08617","FGSG_08617","uncharacterized protein",393.154868942573,0.404575498375182,0.164134401444179,0.00895409648930283,0.0266971026634395,FALSE,"ns"
"FGSG_10765","FGSG_10765","uncharacterized protein",113.427965159328,-0.416985366983898,0.169671474550451,0.00897322074218447,0.0267468662751851,FALSE,"ns"
"FGSG_08935","FGSG_08935","uncharacterized protein",1010.6169775233,0.228139499717467,0.088708939597569,0.00900947172296144,0.0268377148080175,FALSE,"ns"
"FGSG_05411","FGSG_05411","uncharacterized protein",472.93868069473,0.278592332834195,0.109244440642345,0.00900760983029283,0.0268377148080175,FALSE,"ns"
"FGSG_07400","FGSG_07400","uncharacterized protein",84.8186365670619,0.452349323009486,0.186587429171714,0.00901102526311052,0.0268377148080175,FALSE,"ns"
"FGSG_04290","FGSG_04290","histone H3",8310.98752419947,0.331281028505177,0.130748721441416,0.00902630087019662,0.0268759270017504,FALSE,"ns"
"FGSG_09776","FGSG_09776","uncharacterized protein",918.443597491661,-0.181537390363817,0.0705854012382762,0.00903438810749503,0.0268927208291902,FALSE,"ns"
"FGSG_03919","FGSG_03919","uncharacterized protein",27.212525581917,-0.719860766597899,0.334998396446979,0.00904219608195091,0.0269056082438722,FALSE,"ns"
"FGSG_05798","FGSG_05798","uncharacterized protein",249.382938336976,0.30692757667352,0.121256570290039,0.00904361390835885,0.0269056082438722,FALSE,"ns"
"FGSG_08507","FGSG_08507","uncharacterized protein",33.6965156279971,0.668800823047334,0.301353071663987,0.00905764282368511,0.0269400526745059,FALSE,"ns"
"FGSG_03574","FGSG_03574","uncharacterized protein",71.51117234311,-0.552036376570293,0.23657921423809,0.00907399245548828,0.0269813790816602,FALSE,"ns"
"FGSG_02941","FGSG_02941","uncharacterized protein",233.97095069436,-0.290587233585977,0.115337800431636,0.00908057307549624,0.0269936429807151,FALSE,"ns"
"FGSG_13956","FGSG_13956","uncharacterized protein",237.107264027505,-0.368588189937525,0.147631921738443,0.00910912787714022,0.0270712048052382,FALSE,"ns"
"FGSG_01541","FGSG_01541","uncharacterized protein",342.09121683775,0.312574409743222,0.123864928051025,0.00911225010468253,0.0270731626521927,FALSE,"ns"
"FGSG_08478","FGSG_08478","60S ribosomal protein L8",1685.57198707981,-0.358986324294766,0.148333463531143,0.00914564977939267,0.0271650516420339,FALSE,"ns"
"FGSG_03534","FGSG_03534","uncharacterized protein",6120.4859302313,-0.165918718638911,0.0642957123171756,0.00914825863438331,0.0271654586306059,FALSE,"ns"
"FGSG_13524","FGSG_13524","uncharacterized protein",42.4673173716891,-0.67825882990635,0.309507541852141,0.00915931563185429,0.0271909451091514,FALSE,"ns"
"FGSG_04488","FGSG_04488","uncharacterized protein",4294.34282878338,-0.192356067210927,0.0747014475519806,0.00920245881844187,0.0273116452645628,FALSE,"ns"
"FGSG_09749","FGSG_09749","uncharacterized protein",626.718870372562,0.337911140206945,0.134840145480043,0.00922561790252394,0.0273729861632662,FALSE,"ns"
"FGSG_01256","FGSG_01256","uncharacterized protein",222.486845206201,0.334270949151928,0.132734475040558,0.00925905670991377,0.0274647863001221,FALSE,"ns"
"FGSG_07513","FGSG_07513","uncharacterized protein",111.976642705554,-0.386329217364565,0.156457272931135,0.00928215995236927,0.0275258871766158,FALSE,"ns"
"FGSG_00038","FGSG_00038","uncharacterized protein",23.9452888166684,0.923049536364775,0.486460369347564,0.00929360994819513,0.0275524071569097,FALSE,"ns"
"FGSG_06380","FGSG_06380","uncharacterized protein",8.59312083098653,1.28628715406348,0.849512174179213,0.00930293287862137,0.0275726085048675,TRUE,"up_in_control"
"FGSG_06677","FGSG_06677","uncharacterized protein",101.033766313506,-0.507814162829303,0.214741193296866,0.00930841176194676,0.0275814088066311,FALSE,"ns"
"FGSG_04157","FGSG_04157","uncharacterized protein",482.32855434903,0.24651120403463,0.0965019095920285,0.00932719882966773,0.0276296267218459,FALSE,"ns"
"FGSG_11505","FGSG_11505","uncharacterized protein",55.2131411202702,-0.880660943562431,0.441118281237426,0.00933576462159015,0.0276475486907237,FALSE,"ns"
"FGSG_09879","FGSG_09879","uncharacterized protein",3057.31907141277,0.278373010140067,0.109720783943655,0.00934294275788088,0.0276543620746528,FALSE,"ns"
"FGSG_08510","FGSG_08510","isovaleryl-CoA dehydrogenase",260.779098795219,0.338561390061264,0.135456791658651,0.00934309794205514,0.0276543620746528,FALSE,"ns"
"FGSG_05873","FGSG_05873","uncharacterized protein",217.061595470091,-0.32778234878456,0.131014480481531,0.00938228059592673,0.027762860460214,FALSE,"ns"
"FGSG_06006","FGSG_06006","uncharacterized protein",302.384790205307,-0.319414820971199,0.127120510876911,0.00938728364190235,0.0277701876781983,FALSE,"ns"
"FGSG_10344","FGSG_10344","uncharacterized protein",178.037122505062,0.388184143460096,0.157374055376646,0.00940065889123453,0.0278022715862937,FALSE,"ns"
"FGSG_11397","FGSG_11397","uncharacterized protein",8.19921450232188,-1.16612462718224,0.704313204556897,0.00942250137893178,0.0278593731919452,TRUE,"up_in_dark_light"
"FGSG_12396","FGSG_12396","uncharacterized protein",1645.75810410765,0.189321450239274,0.0736749088272939,0.0094282650641257,0.027861423246771,FALSE,"ns"
"FGSG_11282","FGSG_11282","uncharacterized protein",106.859108546068,-0.431875648597899,0.177704351602461,0.00942673101066905,0.027861423246771,FALSE,"ns"
"FGSG_06652","FGSG_06652","uncharacterized protein",296.717214533114,0.273327412484031,0.107941823832655,0.00943709865796774,0.027880030712652,FALSE,"ns"
"FGSG_09205","FGSG_09205","uncharacterized protein",3044.57036557315,-0.196127157227324,0.0767235906237069,0.00944270150302711,0.0278890861376694,FALSE,"ns"
"FGSG_01161","FGSG_01161","uncharacterized protein",405.145084868684,0.265141268243203,0.105015543258921,0.00946146056230862,0.027936930902183,FALSE,"ns"
"FGSG_05643","FGSG_05643","uncharacterized protein",568.270365717122,0.265934664845069,0.10475162598732,0.00946398487250477,0.027936930902183,FALSE,"ns"
"FGSG_10011","FGSG_10011","uncharacterized protein",131.129874038075,0.409097996946001,0.167007989797623,0.00949159082048285,0.0280108977221016,FALSE,"ns"
"FGSG_09871","FGSG_09871","uncharacterized protein",266.036001175243,-0.349786228014774,0.140816722840794,0.00949618734682959,0.0280169393131966,FALSE,"ns"
"FGSG_06416","FGSG_06416","uncharacterized protein",210.535251725423,0.465178274644569,0.193744511544139,0.00952273463290504,0.0280877223874467,FALSE,"ns"
"FGSG_07206","FGSG_07206","centromere/microtubule-binding protein cbf5",234.190456299844,-0.313864357913557,0.125175927640538,0.00954501584298423,0.0281458878761462,FALSE,"ns"
"FGSG_02901","FGSG_02901","uncharacterized protein",2795.73785758629,0.228532172864806,0.0896326366928561,0.00956874431721343,0.0282075031554257,FALSE,"ns"
"FGSG_05571","FGSG_05571","metal resistance protein YCF1",995.110141210644,0.223154490253474,0.087462844186865,0.00957104451925227,0.0282075031554257,FALSE,"ns"
"FGSG_09838","FGSG_09838","uncharacterized protein",181.699255401241,-0.410202648538246,0.168729292135588,0.00959527483388861,0.0282713325534681,FALSE,"ns"
"FGSG_11254","FGSG_11254","uncharacterized protein",3.99860604939052,-1.65929931547505,1.18879709100092,0.00959809675169267,0.0282720673548921,TRUE,"up_in_dark_light"
"FGSG_05403","FGSG_05403","uncharacterized protein",127.064151644119,-0.399658153374437,0.163309197772885,0.00961263288122755,0.0283072977933255,FALSE,"ns"
"FGSG_02763","FGSG_02763","uncharacterized protein",499.789768943505,-0.300068677135422,0.119570848509866,0.0096537298438641,0.0284207047908027,FALSE,"ns"
"FGSG_00162","FGSG_00162","uncharacterized protein",4.5255510166469,1.46785742104078,1.03190000608541,0.00966815639478197,0.028455554038204,TRUE,"up_in_control"
"FGSG_12159","FGSG_12159","uncharacterized protein",92.8265519645946,0.553660632803069,0.239782008425136,0.00967541247421136,0.0284692859682953,FALSE,"ns"
"FGSG_13941","FGSG_13941","uncharacterized protein",42.6407010595353,-0.628147377409903,0.282025347475249,0.00968562331821473,0.0284917024269754,FALSE,"ns"
"FGSG_00282","FGSG_00282","uncharacterized protein",13.1357414954509,0.936063145387207,0.491828957628595,0.00969460596387496,0.028502867721505,FALSE,"ns"
"FGSG_06114","FGSG_06114","uncharacterized protein",312.866178627982,0.285634197006977,0.113491866268237,0.00969337431218444,0.028502867721505,FALSE,"ns"
"FGSG_05266","FGSG_05266","uncharacterized protein",2280.85440169508,0.241544262556403,0.0950093348167036,0.00971982489678077,0.0285693703170956,FALSE,"ns"
"FGSG_09753","FGSG_09753","uncharacterized protein",368.099109156328,-0.236716556335199,0.093316656515194,0.00972386590749415,0.028573605968813,FALSE,"ns"
"FGSG_11056","FGSG_11056","uncharacterized protein",9.59855216435467,-1.15083195563844,0.676735968513359,0.0097927676204918,0.0287683817560024,TRUE,"up_in_dark_light"
"FGSG_06953","FGSG_06953","uncharacterized protein",339.362320554476,-0.294165713780816,0.117288943668167,0.00979897810504853,0.0287789335581195,FALSE,"ns"
"FGSG_07087","FGSG_07087","uncharacterized protein",558.824022342682,0.228023667061008,0.089751927765131,0.00980775158950732,0.028797005067776,FALSE,"ns"
"FGSG_07621","FGSG_07621","uncharacterized protein",166.994467342469,0.337185570234966,0.135483858949795,0.00983614580629321,0.0288726609004173,FALSE,"ns"
"FGSG_13704","FGSG_13704","uncharacterized protein",13.4621865773597,0.992252496629335,0.549627536063222,0.00984936089383623,0.0289037319688278,FALSE,"ns"
"FGSG_05439","FGSG_05439","uncharacterized protein",10.0988770804096,-1.07849690771361,0.614053069833924,0.0098546273643623,0.0289114668271067,TRUE,"up_in_dark_light"
"FGSG_02541","FGSG_02541","40S ribosomal protein S14",1135.43451513647,-0.336308989237219,0.135592826667785,0.00986712400519659,0.0289404037408889,FALSE,"ns"
"FGSG_08554","FGSG_08554","uncharacterized protein",2197.08636249432,-0.190851443971646,0.0749117465861312,0.00988903708455012,0.0289969363818585,FALSE,"ns"
"FGSG_08009","FGSG_08009","N amino acid transport system protein",27.8454396876568,0.745340950080218,0.355615503233445,0.00990529202662682,0.0290368523266548,FALSE,"ns"
"FGSG_13579","FGSG_13579","uncharacterized protein",214.87214177764,-0.378003097911921,0.154302728181636,0.00991118174433439,0.029046369965396,FALSE,"ns"
"FGSG_05144","FGSG_05144","uncharacterized protein",153.895323583033,0.373725125282963,0.152144062540376,0.00992648588912485,0.0290834657215362,FALSE,"ns"
"FGSG_04354","FGSG_04354","uncharacterized protein",217.869037522965,-0.333355274729245,0.13447378742706,0.00993505242522423,0.0291008065440336,FALSE,"ns"
"FGSG_02268","FGSG_02268","uncharacterized protein",37.57708275398,-0.605562784057463,0.270147347064775,0.00997570980768493,0.0292121105213049,FALSE,"ns"
"FGSG_07777","FGSG_07777","uncharacterized protein",11.9989750868175,-0.982737755859452,0.539603716381277,0.00998891299443946,0.0292429818350798,FALSE,"ns"
"FGSG_07249","FGSG_07249","uncharacterized protein",94.5787994693409,-0.410548595332073,0.169412762284125,0.0100078523075329,0.0292906249959484,FALSE,"ns"
"FGSG_00466","FGSG_00466","uncharacterized protein",344.626679091237,-0.298535818046863,0.119447930831206,0.0100173477575198,0.0293106101850752,FALSE,"ns"
"FGSG_13385","FGSG_13385","uncharacterized protein",162.040963651298,0.396801897319328,0.163226778891064,0.0100693541952763,0.0294549381437548,FALSE,"ns"
"FGSG_05959","FGSG_05959","uncharacterized protein",41.6933516254559,-0.58273091943464,0.257684327905869,0.0100763354988694,0.0294675165334153,FALSE,"ns"
"FGSG_12713","FGSG_12713","uncharacterized protein",55.4692829884156,-0.629403785521357,0.285879225355752,0.0101111144559335,0.0295613588376454,FALSE,"ns"
"FGSG_06179","FGSG_06179","uncharacterized protein",187.420995148528,-0.395695004031219,0.162937870342619,0.0101180659275873,0.0295738150383469,FALSE,"ns"
"FGSG_00316","FGSG_00316","uncharacterized protein",1165.36323549617,0.245198684370592,0.0972206424209063,0.010130828979622,0.0295953775879973,FALSE,"ns"
"FGSG_05137","FGSG_05137","uncharacterized protein",369.539136102426,0.254101575954057,0.100854699913303,0.0101288384057757,0.0295953775879973,FALSE,"ns"
"FGSG_09225","FGSG_09225","uncharacterized protein",71.9406860254542,-0.465335681161029,0.196032731881872,0.0101481148618755,0.0296379968992856,FALSE,"ns"
"FGSG_14031","FGSG_14031","uncharacterized protein",3102.5949287862,-0.286403061570226,0.114790187503142,0.0101718038295758,0.0296992890773215,FALSE,"ns"
"FGSG_06985","FGSG_06985","uncharacterized protein",133.112312521611,-0.385416014856524,0.158577020075676,0.0101973999322622,0.0297661156057268,FALSE,"ns"
"FGSG_11598","FGSG_11598","uncharacterized protein",30.1002783479331,0.679483140288358,0.315350142191755,0.0102040188150448,0.0297775270253167,FALSE,"ns"
"FGSG_06412","FGSG_06412","uncharacterized protein",87.414704518979,-0.492945350243621,0.210661813841864,0.010220793979037,0.0298185627368242,FALSE,"ns"
"FGSG_06682","FGSG_06682","uncharacterized protein",57.8251700439107,0.530683722518177,0.229808250787925,0.010273229541289,0.0299635861620931,FALSE,"ns"
"FGSG_05678","FGSG_05678","uncharacterized protein",54.0758374839598,0.65840908239099,0.302879258872489,0.0102950203804523,0.0300191759037332,FALSE,"ns"
"FGSG_08863","FGSG_08863","uncharacterized protein",291.286469102644,-0.258514676890095,0.1030506404901,0.0103002848492626,0.0300198590455176,FALSE,"ns"
"FGSG_05762","FGSG_05762","uncharacterized protein",11.295463012413,-1.03893012369828,0.585053822634818,0.0103007177853182,0.0300198590455176,TRUE,"up_in_dark_light"
"FGSG_06017","FGSG_06017","uncharacterized protein",50.7884788400777,0.558396859629341,0.245589324281647,0.0103329466293677,0.030105801552691,FALSE,"ns"
"FGSG_11336","FGSG_11336","uncharacterized protein",107.284358774514,0.428600958812665,0.178670118781849,0.0103457637495119,0.0301351560050718,FALSE,"ns"
"FGSG_08603","FGSG_08603","eukaryotic peptide chain release factor GTP-binding subunit",1555.0772687268,0.155467749615715,0.0612466141354822,0.0103863653838022,0.0302454042310509,FALSE,"ns"
"FGSG_04186","FGSG_04186","uncharacterized protein",287.15310062087,-0.269245848622979,0.107824861431094,0.0104016672284786,0.0302819398254252,FALSE,"ns"
"FGSG_11101","FGSG_11101","uncharacterized protein",7.73722187178719,1.1031376849942,0.658572557783323,0.0104097816024844,0.0302975370262985,TRUE,"up_in_control"
"FGSG_08084","FGSG_08084","uncharacterized protein",705.677272655486,-0.249075821848315,0.0992524199521585,0.0104265782144833,0.0303383888210673,FALSE,"ns"
"FGSG_07872","FGSG_07872","uncharacterized protein",353.606508725769,-0.340604380281293,0.138723888750291,0.0104397804519741,0.0303687631464256,FALSE,"ns"
"FGSG_11552","FGSG_11552","uncharacterized protein",50.9671157922527,-0.6108898875238,0.276529054104551,0.0104550896026059,0.0304052486723046,FALSE,"ns"
"FGSG_10201","FGSG_10201","uncharacterized protein",25.8595021516243,-0.697051905720178,0.328551671801029,0.0104653607925229,0.0304190201295496,FALSE,"ns"
"FGSG_04780","FGSG_04780","uncharacterized protein",2.44067492536827,1.93448552284511,2.23622967857276,0.0104637558352836,0.0304190201295496,TRUE,"up_in_control"
"FGSG_08662","FGSG_08662","uncharacterized protein",1205.54531837464,0.520051171294302,0.225112475875959,0.0105082726168468,0.0305351469822349,FALSE,"ns"
"FGSG_11468","FGSG_11468","xylosidase/arabinosidase",9.28915730561278,-1.21247382370107,0.775097034911745,0.0105108699757775,0.0305351469822349,TRUE,"up_in_dark_light"
"FGSG_01356","FGSG_01356","acetate non-utilizing protein 9",226.073474477178,0.339685104377106,0.138369752669979,0.0105268107389598,0.0305733747413236,FALSE,"ns"
"FGSG_07948","FGSG_07948","uncharacterized protein",781.146851720884,0.207700033544889,0.0823228693039442,0.0105344407866412,0.030587451583933,FALSE,"ns"
