"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_00805","FGSG_00805","uncharacterized protein",224.809697082507,-1.58957182846263,0.135770991285551,1.12525014957511e-32,7.92724304091695e-31,TRUE,"up_in_dark_light"
"FGSG_11505","FGSG_11505","uncharacterized protein",55.2131411202702,3.6008566073073,0.308364266801898,1.46344391543443e-32,1.0244107408041e-30,TRUE,"up_in_low_light"
"FGSG_04662","FGSG_04662","uncharacterized protein",707.908156789097,0.924134118068216,0.0789759383400667,1.76199411918632e-32,1.22558958037074e-30,FALSE,"ns"
"FGSG_01977","FGSG_01977","uncharacterized protein",473.86970504152,1.17482913640479,0.100819902606152,2.50577060409653e-32,1.73197603390068e-30,TRUE,"up_in_low_light"
"FGSG_03544","FGSG_03544","uncharacterized protein",3136.9574173526,-1.01460426323714,0.0870548142183493,2.95794038064014e-32,2.03173529895219e-30,TRUE,"up_in_dark_light"
"FGSG_02469","FGSG_02469","uncharacterized protein",13820.9845859404,-0.840807033256205,0.0720910962776501,3.53527944798761e-32,2.41321249275676e-30,FALSE,"ns"
"FGSG_07743","FGSG_07743","uncharacterized protein",258.937691829519,-2.87318775633513,0.246848237599438,4.27011923089314e-32,2.89682779922936e-30,TRUE,"up_in_dark_light"
"FGSG_04456","FGSG_04456","uncharacterized protein",2929.61169179871,-0.789942557824524,0.0678755273537484,4.93317205355948e-32,3.32610802874961e-30,FALSE,"ns"
"FGSG_02281","FGSG_02281","uncharacterized protein",730.16662108504,-2.50209031931936,0.215975998752965,6.50047523934692e-32,4.35611115124528e-30,TRUE,"up_in_dark_light"
"FGSG_06564","FGSG_06564","uncharacterized protein",302.884442592555,-4.22144194603407,0.361041079668076,6.67492487501401e-32,4.44590450766085e-30,TRUE,"up_in_dark_light"
"FGSG_03257","FGSG_03257","uncharacterized protein",75.3786996668115,-3.10843675325803,0.26848748258141,7.41006687739286e-32,4.90582138449081e-30,TRUE,"up_in_dark_light"
"FGSG_07152","FGSG_07152","uncharacterized protein",2660.38332875166,-1.7053190622078,0.148358558753649,1.02849112148636e-31,6.76833378750602e-30,TRUE,"up_in_dark_light"
"FGSG_04058","FGSG_04058","uncharacterized protein",357.928914207443,-1.88075877886101,0.164132133692552,1.48923025052187e-31,9.74204788883057e-30,TRUE,"up_in_dark_light"
"FGSG_03418","FGSG_03418","chitin synthase 1",1983.90886192789,-0.92206450758437,0.0800464329819614,1.55683437556638e-31,1.01240294600441e-29,FALSE,"ns"
"FGSG_03067","FGSG_03067","uncharacterized protein",81.5033437085861,-6.35178360460063,0.543891630262405,2.73939931410855e-31,1.77094108600311e-29,TRUE,"up_in_dark_light"
"FGSG_01298","FGSG_01298","uncharacterized protein",445.399842366341,1.33816096700234,0.117434503806854,4.2133626731295e-31,2.70788630278908e-29,TRUE,"up_in_low_light"
"FGSG_02880","FGSG_02880","uncharacterized protein",6545.8524461085,-0.863458440057285,0.0755284860697518,4.58510987557888e-31,2.92967194957046e-29,FALSE,"ns"
"FGSG_03372","FGSG_03372","uncharacterized protein",86.6419809996555,-2.11086188795433,0.185745024466583,4.92836878741344e-31,3.13079612564588e-29,TRUE,"up_in_dark_light"
"FGSG_03720","FGSG_03720","uncharacterized protein",55.1256458939199,-3.80952636112516,0.336035773783314,1.44498807054244e-30,9.12667752601229e-29,TRUE,"up_in_dark_light"
"FGSG_10389","FGSG_10389","uncharacterized protein",2481.28223527072,-1.02553427606193,0.0908144151846721,1.5197825269019e-30,9.5442342689439e-29,TRUE,"up_in_dark_light"
"FGSG_02433","FGSG_02433","uncharacterized protein",822.488832409471,-1.05633091733207,0.0934264223932741,1.53274002425849e-30,9.57091640147771e-29,TRUE,"up_in_dark_light"
"FGSG_00404","FGSG_00404","uncharacterized protein",72.6690795330364,2.51724191847209,0.223700898821902,2.02964856103878e-30,1.26021681840769e-28,TRUE,"up_in_low_light"
"FGSG_04353","FGSG_04353","uncharacterized protein",119.70271284354,-2.02360813925855,0.180590523100285,2.38056028239687e-30,1.46979536536751e-28,TRUE,"up_in_dark_light"
"FGSG_02955","FGSG_02955","uncharacterized protein",71.9809560791307,-6.49193337253482,0.56387857055266,2.60118327190236e-30,1.58816689767816e-28,TRUE,"up_in_dark_light"
"FGSG_10790","FGSG_10790","uncharacterized protein",529.538189639949,-0.980020653943094,0.0870102216911335,2.59796854244062e-30,1.58816689767816e-28,FALSE,"ns"
"FGSG_04143","FGSG_04143","uncharacterized protein",407.431278510303,1.02881402599957,0.0913083197647925,3.21272046801045e-30,1.95070706869806e-28,TRUE,"up_in_low_light"
"FGSG_08749","FGSG_08749","uncharacterized protein",61.7423881464199,-2.98790635333226,0.266546239605028,3.48757641773465e-30,2.10595960609362e-28,TRUE,"up_in_dark_light"
"FGSG_06738","FGSG_06738","uncharacterized protein",172.199645891821,-1.50844623896583,0.13470368072851,3.91184605536184e-30,2.34924525401238e-28,TRUE,"up_in_dark_light"
"FGSG_03984","FGSG_03984","uncharacterized protein",935.525153272526,-1.47562852090676,0.132000048846088,4.19389999891466e-30,2.50494353196044e-28,TRUE,"up_in_dark_light"
"FGSG_06969","FGSG_06969","uncharacterized protein",744.25991787346,-1.23940230399692,0.110797329436936,4.52379275710472e-30,2.68737742705843e-28,TRUE,"up_in_dark_light"
"FGSG_02978","FGSG_02978","uncharacterized protein",5428.35500261462,-0.774935975642775,0.0688322235067015,5.4847499570254e-30,3.24072053912414e-28,FALSE,"ns"
"FGSG_10498","FGSG_10498","uncharacterized protein",146.97839441652,-1.89450344157325,0.169870961553234,7.35291904478039e-30,4.32131445465971e-28,TRUE,"up_in_dark_light"
"FGSG_03915","FGSG_03915","uncharacterized protein",1021.57264729731,-0.808325967254848,0.0722350135483689,8.48082766722702e-30,4.95767532249069e-28,FALSE,"ns"
"FGSG_00586","FGSG_00586","uncharacterized protein",259.944302080857,1.34409087389617,0.120923734274101,9.58602295220091e-30,5.57409482776127e-28,TRUE,"up_in_low_light"
"FGSG_03518","FGSG_03518","uncharacterized protein",3524.89339757047,1.14765197015926,0.103644583574261,1.84079792504354e-29,1.06475627348571e-27,TRUE,"up_in_low_light"
"FGSG_02272","FGSG_02272","uncharacterized protein",2572.93517342164,-0.905706007133418,0.0822853932046295,5.634035808847e-29,3.24178290781301e-27,FALSE,"ns"
"FGSG_04902","FGSG_04902","uncharacterized protein",397.132911621222,-1.16570884576399,0.106581948220188,7.92935054338879e-29,4.53872721207514e-27,TRUE,"up_in_dark_light"
"FGSG_05912","FGSG_05912","uncharacterized protein",4580.55912314815,-0.648438632912369,0.0590418087405452,1.13431003352426e-28,6.4591022116226e-27,FALSE,"ns"
"FGSG_10472","FGSG_10472","uncharacterized protein",45.9629403768221,-3.85536145214543,0.352256762869417,1.18106776466375e-28,6.69068800703845e-27,TRUE,"up_in_dark_light"
"FGSG_02432","FGSG_02432","uncharacterized protein",86.2957319577261,-7.36302084682461,0.66164056776091,2.87851559817086e-28,1.62230186789219e-26,TRUE,"up_in_dark_light"
"FGSG_08196","FGSG_08196","aspergillopepsin-2 precursor",5135.59473558631,0.742200054286355,0.0682084259501783,2.91245867067837e-28,1.6330571832018e-26,FALSE,"ns"
"FGSG_05035","FGSG_05035","pyridoxine biosynthesis protein PDX1",417.095412915481,-1.47983888681917,0.136800213915587,3.37194818578584e-28,1.88110205897393e-26,TRUE,"up_in_dark_light"
"FGSG_00855","FGSG_00855","uncharacterized protein",5019.93585934088,0.659474444261243,0.0606785760685834,4.38173844486668e-28,2.43208613682247e-26,FALSE,"ns"
"FGSG_06658","FGSG_06658","uncharacterized protein",1740.13022009859,1.04637399016757,0.0975018122769941,8.07309049003162e-28,4.45845550178128e-26,TRUE,"up_in_low_light"
"FGSG_06630","FGSG_06630","uncharacterized protein",400.119690355399,-1.16463496656746,0.108788713461056,9.61530357692042e-28,5.28360931551777e-26,TRUE,"up_in_dark_light"
"FGSG_11080","FGSG_11080","uncharacterized protein",177.832173461093,-1.55901240368546,0.146195453815157,1.13919654384522e-27,6.22874130191987e-26,TRUE,"up_in_dark_light"
"FGSG_12224","FGSG_12224","uncharacterized protein",231.561570990459,1.27259063741571,0.119871161245911,2.61742706535024e-27,1.42403581426729e-25,TRUE,"up_in_low_light"
"FGSG_04932","FGSG_04932","uncharacterized protein",171.620417991263,1.43882199722878,0.135896209806606,3.16002412677352e-27,1.71077168242567e-25,TRUE,"up_in_low_light"
"FGSG_00497","FGSG_00497","uncharacterized protein",184.417200209451,-1.60082260723574,0.151831924129402,4.60407218691778e-27,2.48033104579541e-25,TRUE,"up_in_dark_light"
"FGSG_04735","FGSG_04735","uncharacterized protein",2913.07496582568,-1.12664485814098,0.106872985891558,4.72791297858076e-27,2.53462261632207e-25,TRUE,"up_in_dark_light"
"FGSG_09373","FGSG_09373","uncharacterized protein",1832.10444573162,-1.20024841676981,0.113706726102961,9.30864095551361e-27,4.96611476218906e-25,TRUE,"up_in_dark_light"
"FGSG_08878","FGSG_08878","uncharacterized protein",762.915808887839,1.2263176892022,0.116886845800955,9.6249327763094e-27,5.11004885080388e-25,TRUE,"up_in_low_light"
"FGSG_05695","FGSG_05695","uncharacterized protein",106.16285370698,-2.04870841445971,0.195614209712333,1.20142205994574e-26,6.34789828788638e-25,TRUE,"up_in_dark_light"
"FGSG_08078","FGSG_08078","uncharacterized protein",8211.4887688261,0.665811879043335,0.0634244111657311,2.19989577289775e-26,1.15678729876298e-24,FALSE,"ns"
"FGSG_03686","FGSG_03686","cytochrome P450 61",93.6606941230883,-1.78443558271638,0.171890436567677,2.22004947718238e-26,1.16182589305878e-24,TRUE,"up_in_dark_light"
"FGSG_09141","FGSG_09141","uncharacterized protein",1437.99126436366,0.775798337156728,0.0743220574804724,3.14440726287629e-26,1.63777420943177e-24,FALSE,"ns"
"FGSG_12438","FGSG_12438","uncharacterized protein",2954.60539127546,-0.952765721176532,0.0918788431121983,4.63343117352231e-26,2.40195323570803e-24,FALSE,"ns"
"FGSG_10303","FGSG_10303","uncharacterized protein",536.298879077478,-1.16963529807883,0.11310242063263,5.05748845890874e-26,2.60947409217873e-24,TRUE,"up_in_dark_light"
"FGSG_12368","FGSG_12368","uncharacterized protein",105.732867752193,-2.08758916381968,0.20297587797325,5.83731931457858e-26,2.99776351715975e-24,TRUE,"up_in_dark_light"
"FGSG_03802","FGSG_03802","uncharacterized protein",477.249992827895,0.923026611713922,0.0890959862157927,6.37589617992977e-26,3.25912088453155e-24,FALSE,"ns"
"FGSG_10656","FGSG_10656","uncharacterized protein",289.168821183147,-1.1440867229843,0.111028508805292,6.54201501542841e-26,3.32855301016473e-24,TRUE,"up_in_dark_light"
"FGSG_13190","FGSG_13190","uncharacterized protein",383.147212291183,-1.22387836124832,0.118808930818766,6.62836407962132e-26,3.35694567903403e-24,TRUE,"up_in_dark_light"
"FGSG_03244","FGSG_03244","uncharacterized protein",364.702500874756,1.33019412710117,0.129380574370957,7.71034267194447e-26,3.88700302590228e-24,TRUE,"up_in_low_light"
"FGSG_01872","FGSG_01872","uncharacterized protein",2826.1938885869,0.648249359198029,0.0625835886238047,9.2786404813624e-26,4.65626752923163e-24,FALSE,"ns"
"FGSG_07386","FGSG_07386","uncharacterized protein",1191.48788650444,-2.67438933958534,0.262598235944092,1.26977669028691e-25,6.34311173920599e-24,TRUE,"up_in_dark_light"
"FGSG_04071","FGSG_04071","uncharacterized protein",704.5687382756,-1.11732717756497,0.10905254000479,1.34434079795206e-25,6.68520604954439e-24,TRUE,"up_in_dark_light"
"FGSG_11233","FGSG_11233","uncharacterized protein",329.235994418181,-1.57552772757629,0.154141259569539,1.4725254603431e-25,7.28966432845525e-24,TRUE,"up_in_dark_light"
"FGSG_03708","FGSG_03708","uncharacterized protein",5458.58250470583,1.0541981743932,0.103200740637038,2.07355398996649e-25,1.02189947756644e-23,TRUE,"up_in_low_light"
"FGSG_10235","FGSG_10235","uncharacterized protein",3772.62887136691,0.679072020945559,0.0661413195074284,2.38264785746587e-25,1.16898660506919e-23,FALSE,"ns"
"FGSG_01255","FGSG_01255","uncharacterized protein",56.517379141907,-2.94601986015898,0.289699918460466,3.405641239286e-25,1.66346654310014e-23,TRUE,"up_in_dark_light"
"FGSG_03168","FGSG_03168","uncharacterized protein",1106.69569149099,-0.896695258393575,0.0882061840006347,4.27736794277238e-25,2.08001211022427e-23,FALSE,"ns"
"FGSG_12184","FGSG_12184","uncharacterized protein",1572.2537674159,-2.54622471604148,0.253665094275885,5.6704118870921e-25,2.74527870657014e-23,TRUE,"up_in_dark_light"
"FGSG_02502","FGSG_02502","C-5 sterol desaturase",1024.28371323115,-0.931012811514628,0.0918893640620131,5.7620539338225e-25,2.77741108476795e-23,FALSE,"ns"
"FGSG_01496","FGSG_01496","uncharacterized protein",784.699941869726,1.03951993571897,0.102772789565783,5.99928990901891e-25,2.87913520087851e-23,TRUE,"up_in_low_light"
"FGSG_10855","FGSG_10855","alcohol dehydrogenase 1",10533.1531699528,-0.604090235593634,0.0593103913252252,7.27796713304515e-25,3.47760255618114e-23,FALSE,"ns"
"FGSG_12172","FGSG_12172","uncharacterized protein",292.366647761051,-1.06301939495999,0.105842469322756,9.2578862796364e-25,4.40450953303913e-23,TRUE,"up_in_dark_light"
"FGSG_05324","FGSG_05324","uncharacterized protein",191.100783592453,1.39602805783815,0.139160481759656,1.0033270476257e-24,4.75282941957173e-23,TRUE,"up_in_low_light"
"FGSG_09060","FGSG_09060","uncharacterized protein",85.8153119961247,-4.67327882895258,0.46124638900428,1.1046709888571e-24,5.21044384872939e-23,TRUE,"up_in_dark_light"
"FGSG_03922","FGSG_03922","uncharacterized protein",333.467908505646,1.41030814533498,0.141360780393175,1.45743074734662e-24,6.84494184330743e-23,TRUE,"up_in_low_light"
"FGSG_03061","FGSG_03061","uncharacterized protein",1021.73471660649,-0.943485762859445,0.0937959935845404,1.46710330474588e-24,6.86104907198179e-23,FALSE,"ns"
"FGSG_10529","FGSG_10529","uncharacterized protein",97.7575318154709,-1.83239553501928,0.183615264854143,1.4821159760303e-24,6.90188753244618e-23,TRUE,"up_in_dark_light"
"FGSG_05754","FGSG_05754","uncharacterized protein",405.814141872565,1.24252144957625,0.124282609293844,1.60751331303676e-24,7.45424949800592e-23,TRUE,"up_in_low_light"
"FGSG_01183","FGSG_01183","uncharacterized protein",3737.89450628771,-0.688331480571673,0.0686480189802853,2.58095771989391e-24,1.1917951824216e-22,FALSE,"ns"
"FGSG_03369","FGSG_03369","uncharacterized protein",211.848901871946,-1.39619117375981,0.140197035768725,2.64717517590654e-24,1.21725753904656e-22,TRUE,"up_in_dark_light"
"FGSG_04527","FGSG_04527","carboxypeptidase S1",2459.44592256523,0.936143732982861,0.0939685028843469,3.05844521474735e-24,1.40051303791973e-22,FALSE,"ns"
"FGSG_13993","FGSG_13993","uncharacterized protein",313.675762996068,1.1543793113585,0.116157668234533,3.25335745429985e-24,1.48358499679483e-22,TRUE,"up_in_low_light"
"FGSG_06234","FGSG_06234","uncharacterized protein",258.465333575531,1.07004441281849,0.107736929222898,3.71465505212913e-24,1.68694458772311e-22,TRUE,"up_in_low_light"
"FGSG_06068","FGSG_06068","uncharacterized protein",425.214782738139,-1.05328677379837,0.106154724592882,4.12696026763614e-24,1.8664729770091e-22,TRUE,"up_in_dark_light"
"FGSG_01799","FGSG_01799","uncharacterized protein",76.3743182148884,2.68194889116703,0.271348137745692,4.37997860889734e-24,1.97278544720417e-22,TRUE,"up_in_low_light"
"FGSG_00786","FGSG_00786","serine/threonine-protein kinase srk1",1260.2344935726,-0.851435513820894,0.0858192886502565,5.78820013724406e-24,2.59001482176674e-22,FALSE,"ns"
"FGSG_08504","FGSG_08504","uncharacterized protein",124.192287681024,-1.78667374519131,0.181690058180567,5.79748540632045e-24,2.59001482176674e-22,TRUE,"up_in_dark_light"
"FGSG_00433","FGSG_00433","uncharacterized protein",522.329463783458,-0.889254069282834,0.0898441787968801,5.89051656699595e-24,2.62092214863504e-22,FALSE,"ns"
"FGSG_00602","FGSG_00602","uncharacterized protein",229.48336404519,-1.08799969620494,0.11070762099888,1.02773162818125e-23,4.55434298133545e-22,TRUE,"up_in_dark_light"
"FGSG_03256","FGSG_03256","uncharacterized protein",96.3034533472178,-2.17668239009155,0.222768752282059,1.2546717659782e-23,5.53768783457847e-22,TRUE,"up_in_dark_light"
"FGSG_00416","FGSG_00416","uncharacterized protein",1190.79398923893,0.777453673527366,0.0790715234428862,1.56473783088317e-23,6.8785875045624e-22,FALSE,"ns"
"FGSG_10372","FGSG_10372","uncharacterized protein",630.151705797248,-0.93640832101087,0.0954701563854497,1.74244890890283e-23,7.6292882505347e-22,FALSE,"ns"
"FGSG_13169","FGSG_13169","uncharacterized protein",87.2187980881898,1.84806813578472,0.190088565638737,1.85634004112735e-23,8.09570517936093e-22,TRUE,"up_in_low_light"
"FGSG_02208","FGSG_02208","uncharacterized protein",268.641135741692,-1.17256727838512,0.120670579567604,3.17816791148811e-23,1.38055594257922e-21,TRUE,"up_in_dark_light"
"FGSG_04826","FGSG_04826","L-xylulose reductase",14697.6348125611,-0.762481833763638,0.0783109327845209,3.19850610341155e-23,1.38392055419264e-21,FALSE,"ns"
"FGSG_03932","FGSG_03932","uncharacterized protein",1244.65174226539,-0.749099092578811,0.077033359771599,4.72277277134639e-23,2.03542246106262e-21,FALSE,"ns"
"FGSG_13136","FGSG_13136","succinate dehydrogenase flavoprotein subunit",2134.80635089949,-0.742557438342263,0.0764818128375195,5.80738315572644e-23,2.493091440681e-21,FALSE,"ns"
"FGSG_07670","FGSG_07670","uncharacterized protein",145.444199423594,1.3870056805379,0.144537773967375,7.3628794085142e-23,3.14856205056697e-21,TRUE,"up_in_low_light"
"FGSG_08358","FGSG_08358","homogentisate 1,2-dioxygenase",2036.81396950673,-0.850556833194993,0.0882310349547746,8.53596618626763e-23,3.63605691422796e-21,FALSE,"ns"
"FGSG_06297","FGSG_06297","uncharacterized protein",557.493393079573,-1.06304524176989,0.110779989440406,9.93508957859143e-23,4.21570017253744e-21,TRUE,"up_in_dark_light"
"FGSG_04117","FGSG_04117","NAD-specific glutamate dehydrogenase",2055.09692866881,-0.861487560292907,0.0896293175844622,1.03880846482979e-22,4.39096347249207e-21,FALSE,"ns"
"FGSG_03062","FGSG_03062","uncharacterized protein",45.1428923124516,2.48814146531084,0.260749369981724,1.15283509722372e-22,4.8542749879267e-21,TRUE,"up_in_low_light"
"FGSG_08682","FGSG_08682","uncharacterized protein",92.696225654851,-2.06457809428241,0.216209245590514,1.22247775531066e-22,5.12787424842145e-21,TRUE,"up_in_dark_light"
"FGSG_09718","FGSG_09718","uncharacterized protein",321.132572015117,1.2153482384653,0.127308321488217,1.29956869219625e-22,5.40994694213514e-21,TRUE,"up_in_low_light"
"FGSG_08980","FGSG_08980","uncharacterized protein",112.35090548057,-2.0555505943199,0.216590672917883,1.29597279253283e-22,5.40994694213514e-21,TRUE,"up_in_dark_light"
"FGSG_09694","FGSG_09694","uncharacterized protein",412.436901875349,-1.09503161580616,0.114536608684618,1.3670961176967e-22,5.66957974848557e-21,TRUE,"up_in_dark_light"
"FGSG_12570","FGSG_12570","uncharacterized protein",2043.6831900816,0.648350261146571,0.0674177707589218,1.71031122710496e-22,7.06628585935472e-21,FALSE,"ns"
"FGSG_06082","FGSG_06082","uncharacterized protein",382.275838781172,-0.99649552315622,0.104577793263232,2.03533508514742e-22,8.3776526538465e-21,FALSE,"ns"
